Actual Train,Predicted Train
1.4,1.397478931
1.5,1.397642484
1.5,1.610649424
1.2,1.071031588
1.8,1.771066885
0.7,0.697880156
8.5,8.000760767
1.4,1.360156021
1.1,0.954670327
1.7,1.90537141
3.7,3.610595455
1.6,1.452826287
1.6,1.830430391
1.4,1.496861422
3.2,3.25399697
1.2,1.286604344
0.9,0.802087337
0.9,0.980084824
11.5,11.5444278
1.6,1.373071204
2.2,2.345085139
2.1,2.204407991
0.7,0.79254406
1.8,1.627897217
1,0.926731374
2.5,2.593482625
7.9,7.617722104
2.9,2.837685566
7.8,7.36833463
3.3,3.005394025
1.4,1.404223963
0.9,0.842900958
1.8,1.907310008
1.1,1.035632098
2.6,2.828982819
3.1,2.956987347
1.5,1.488768216
1.3,1.174864308
1.3,1.26837838
1.7,2.274675585
1.3,1.382859774
2.6,2.685163114
0.8,0.693521771
1.7,1.573600945
1.7,1.671491529
1.6,1.661236837
0.7,0.676669058
4,4.222054447
1,1.1141496
7.2,8.007762335
1.5,1.531639918
0.5,0.616228039
1.8,1.749751436
0.6,0.591650298
1.2,1.056014376
2.9,2.756113405
23.6,23.53524937
0.6,0.753036149
1.7,1.686947448
1,1.044859812
2.1,1.851023978
2.3,2.415982878
1.7,1.761528083
1.8,1.818986619
0.6,0.676669058
1.2,1.071891945
4.3,4.478764537
2.2,2.413395513
0.5,0.575608828
2.2,2.155477416
2.7,2.870422273
27.6,23.8306936
1.6,1.510760292
2.2,2.122400863
3,2.954040479
1.6,1.827334542
2.3,2.117515654
2.1,2.101869107
20.2,20.62606382
0.7,0.720607367
1.8,1.800956056
0.7,0.70763567
1,0.98817916
1.3,1.409627129
0.6,0.626164044
3,3.023001446
0.6,0.575608828
2.9,2.929855103
1.3,1.040027984
1.6,1.599520777
1.9,1.951375651
1,0.961953838
3.4,3.388203172
9.6,12.3052449
1.4,1.432946035
2.7,2.584576709
1.6,1.389497898
3.8,3.94936621
0.9,0.889098708
0.9,1.040027984
2.2,2.236616749
2.6,2.35909716
6.1,5.978660688
3.8,3.746332946
2.8,3.03840548
2.6,3.200745692
1.4,1.646004269
1.2,1.087892593
6.2,6.193821233
2.3,2.031039098
1,1.103960724
2.3,2.274194691
2.5,2.722889234
1.1,1.187945097
2.5,2.613322554
1.5,1.275323292
2,1.618459689
1.9,1.613120287
2.8,3.056511342
1.9,1.840154804
3.7,3.099937993
0.8,0.912137464
0.8,0.676669058
2.7,2.812226528
1.5,1.487062406
1.9,1.700048675
1.1,1.314377229
1.7,1.801008805
1.7,1.825043503
2.7,2.763818787
5.9,6.076245676
1.5,1.614064401
10.7,10.2932185
1.5,1.54949795
3.4,3.449888894
1.8,1.490359518
3.2,3.832149748
1.9,2.053261681
0.7,0.675576644
3.7,3.371638294
2,1.788476503
1.5,1.680944773
1.1,1.056014376
2.5,2.642374209
4.9,4.594392233
4.2,4.293858194
17.6,22.45322046
3,2.932289793
2.4,2.428589958
7.6,3.945163002
12.2,11.614283
2.8,2.955208625
1.1,0.984082832
1.3,1.219444068
3.5,3.523895398
4.3,4.246852744
1.9,1.892642322
3.3,3.283838006
15.4,13.92286664
1.9,1.796884136
1.1,1.106224496
0.7,0.626511977
5.8,5.658324549
6,5.417766823
1.7,1.688840836
3.7,3.539200097
2.5,2.353024217
1.4,1.292796553
1.4,1.488768216
1.4,1.380940845
2.7,2.781927698
1,0.98817916
0.9,0.963359827
1.6,1.735570485
4.2,4.857947178
2.2,2.220961402
3.2,2.787222204
0.8,0.87368092
2.7,2.674393247
3.1,3.455448997
2.1,1.929599463
2.6,2.708754612
1.3,1.105825262
3.6,3.667460095
5.6,5.423567519
1.4,1.128232662
4,3.524981818
1.4,1.263611009
4.3,9.418953765
2.2,2.474193653
0.6,0.626511977
1.9,1.794838726
1.5,1.612715384
7.4,7.392305746
1.2,1.278177396
2.1,2.176805313
0.6,0.697880156
3,2.996028397
1.5,1.527540992
4,3.836507868
1.3,1.360156021
1.1,1.044859812
21,18.8882619
6.9,6.131157247
0.5,0.53166113
2.2,2.197052845
3.7,4.063344933
4.7,4.819425705
1.4,1.380940845
0.5,0.673948368
3.5,3.372777633
2,2.018677172
3.5,6.55528124
2,2.132500053
2.1,2.19842977
1.8,1.812669885
1.5,1.511480579
1.6,1.449651078
1,0.984082832
1.2,1.35394789
1.3,1.286604344
2.6,2.507419617
1.4,1.339096511
4.2,4.269371917
1.2,1.122068834
1.4,1.463325235
0.9,0.984082832
1.2,1.278177396
0.7,0.654490951
1.7,1.518000137
0.9,0.864008389
0.8,0.898976491
2.3,2.193461126
6.9,6.480622891
3.3,3.380815168
1.1,1.283278163
5.5,5.277569416
0.8,0.732942644
1.3,1.380940845
2.7,3.207281184
1.7,1.714958787
2.8,2.781068445
1.3,1.413038103
2.6,2.397333098
5.7,5.424167839
2.4,2.454680786
2,1.95895132
1.5,1.537340008
0.7,0.743427479
1.4,1.476461834
0.9,1.028870013
1.8,1.562646476
5.1,4.964921148
0.8,0.893096716
0.9,1.100455655
1,0.967446344
1.6,1.599520777
1.2,1.25792724
2,1.903070941
3.2,3.174727432
1.2,1.369787887
1.5,1.496900142
1.2,1.178295849
0.8,0.79254406
3,2.81943315
1.5,1.616192919
2.5,2.544239548
1.9,1.90232074
0.6,0.598876469
7,7.461760753
2.7,2.77151993
1.7,1.623210789
0.9,1.030252674
1.8,1.700048675
3,2.954040479
1.9,1.90232074
1,0.893096716
1.1,1.087892593
0.7,0.776899393
1,1.663753966
2.5,2.402995518
1.2,1.337286825
2.3,2.830039373
0.8,0.890195265
0.9,0.893096716
3.3,2.861748562
1.1,1.207024465
1.4,1.476461834
5.2,5.28194
1.4,1.256518834
1.7,1.679371616
0.7,0.555861664
1.4,1.779841871
1,0.961953838
3.2,3.039583669
1.1,1.013573052
11.7,9.581730835
0.9,0.932758528
0.6,0.626511977
6.3,5.787803205
1.6,1.173140434
1.3,1.250275634
2.5,2.392241079
1.5,1.765452534
1.3,1.226283683
2.9,3.419323893
0.5,0.598195733
0.6,0.867662003
2.8,2.646222734
8.5,8.258089761
1.8,1.825508353
0.8,0.871684645
1.4,1.439465487
2.8,2.895081365
3,2.587279028
3,3.244633277
4,3.722776158
1.3,1.169392577
2.4,2.348624736
2.7,2.721797081
1.4,1.471265914
0.8,0.900582809
0.6,0.751685863
1.3,1.258883585
0.9,1.065576408
2.6,2.584161253
2.3,2.331526942
3,2.963490195
3.1,2.794997246
0.5,0.643693107
3.4,3.278928084
5.8,6.434189362
1.3,1.278177396
17,9.60601443
1.3,1.278177396
2.1,2.020398936
2.7,2.440285452
1.1,1.16151515
5.3,5.550749455
0.8,0.871684645
9.2,10.72676063
4.8,4.801364717
3,2.508190834
1,0.971739454
0.8,0.750572683
9.3,11.03627395
4.5,4.555426854
2.9,2.900576025
1.4,1.390703628
3.7,3.637748007
1.6,1.47860668
0.8,0.872318009
1.7,1.627426136
2.9,2.979758409
1.2,1.178295849
0.9,0.779473902
1.3,1.206561813
2.7,2.762477188
1.5,1.640010904
2.2,2.269128877
1.3,1.278177396
1.7,1.510760004
2,2.210659146
2.6,2.723906756
2.2,1.93824213
1.7,1.671491529
1.1,1.139326093
2.3,2.17607705
4.6,4.771247999
0.6,0.609195782
1.2,1.07877278
1.3,1.26837838
0.8,0.721242464
2.4,2.876642974
20.3,19.11593191
3.5,3.499532331
2.8,3.053995538
1.2,1.147432548
0.9,0.932758528
2.1,2.059137908
8.8,6.814321877
0.9,0.912137464
2.4,2.113330037
5,4.931850028
1.4,1.381077537
0.7,0.83024419
7.7,8.158059384
1.5,1.488768216
0.7,0.727994221
3.9,3.542265835
2.9,2.954910792
2.2,2.161586406
1.3,1.26837838
0.8,0.903736455
3.7,3.452011427
1.1,1.215917499
1.6,1.644571669
4.9,5.09070336
1.4,1.258883585
0.9,0.961078493
1.6,1.381077537
5.2,5.369231443
6.6,6.21311567
1.1,1.040027984
0.5,0.555861664
1.3,1.292796553
1.7,1.612985901
5.3,4.793620708
9.3,8.943642471
2.3,2.272068266
2.8,2.848971176
1.1,1.040027984
2.5,3.117904414
1.3,1.296489354
1.9,1.897257543
1.7,1.617403145
1.8,1.897845201
1.7,1.701025648
4.4,4.381526651
0.9,0.861129049
0.9,0.875849039
2.1,2.135184909
1.4,1.374766568
2.4,2.542479714
0.5,0.53166113
4.7,4.819826794
2.6,4.674767786
1.4,1.324126446
0.6,0.703364683
0.6,0.53166113
1.5,1.616192919
1,0.92458501
1.8,1.90232074
1.8,1.709693245
8.9,9.056798515
2.2,2.054187229
1.4,1.382859774
3.1,2.976851712
1.2,1.700098086
1.4,1.35053151
11.8,14.49435819
3.5,3.280279575
0.6,0.598195733
4.5,4.207268023
2.3,2.040288179
3.2,2.978093415
2.6,2.495492782
3.5,3.945694901
4.5,4.439362981
2.6,2.499844471
0.8,0.893096716
1.6,1.47860668
1.6,1.579517086
1.5,1.463647311
1.3,1.42477462
3.1,3.113633907
1.2,1.258883585
1,0.911825919
1.6,1.414655349
2,1.867617083
2.5,2.773034193
0.8,0.872649781
1.3,1.497650251
0.6,0.53166113
1.7,1.665777375
0.6,0.676669058
1,0.976126003
1.9,1.869010096
1.8,1.700048675
1.5,1.453377097
29.8,23.99581914
2.7,2.870422273
4.5,3.976042311
0.9,0.974152747
0.5,0.488574208
1.4,1.511480579
0.7,0.875849039
2.1,1.961591468
1.2,1.203305545
2.2,2.629577504
0.7,0.617977008
3.2,3.283959884
1.5,1.545877266
1,1.044859812
1.1,1.085939973
0.7,0.690029202
1.4,1.487062406
1.4,1.340947115
1.1,1.043177826
1.4,1.324126446
1.4,1.317984497
1.1,1.244131786
9,9.321466361
13,13.87279525
3.2,3.082794156
1.4,1.508428124
2.5,2.845305118
0.9,0.872318009
2.3,2.269128877
1.1,1.030396044
9.8,9.8339034
1.4,1.57775841
1,0.971739454
0.8,0.79254406
4.5,4.82938799
2.2,2.979126045
2.6,2.666920112
2.3,2.072085551
1.4,1.397478931
0.8,0.800835074
1.2,1.14157305
1.3,1.343713788
2.1,2.129767139
1.8,1.865269907
18.9,15.15780399
2,2.046042123
1.9,1.954341171
1.3,1.374754826
1.4,1.397478931
2.3,2.419762498
0.7,0.709465619
2.7,3.27785811
1.6,1.679371616
0.9,0.99826327
0.5,0.53166113
1.5,1.612238553
0.9,0.980084824
1.5,1.508428124
3.2,3.398661179
1.3,1.271394505
0.9,0.842900958
4,3.307762162
2,1.992009387
11.1,10.7027532
6,6.134768125
3.5,3.63958051
1.4,1.470281706
1.3,1.16151515
0.5,0.51891181
1.3,1.26837838
1.4,1.373060758
1.9,1.932294418
1.1,1.050331542
1.4,1.510760292
4.1,4.330171252
1.4,1.380940845
5,4.44163654
0.8,0.803002074
2.5,2.495492782
1.7,1.679371616
1.1,1.110919286
2.8,2.630299726
2.1,2.296174159
1.1,1.178295849
2.1,2.199996799
1.9,1.848384034
2.1,2.075281235
3.1,3.095008805
0.6,0.768118167
3,2.970548711
2.5,2.431977926
2.3,2.178866984
1.8,1.926468633
0.8,0.86081121
1.6,1.488768216
1.9,1.754599961
1.6,1.419203941
2,1.957797746
2.1,2.059137908
1.3,1.354825535
2.2,2.206530922
4.1,4.293703748
1.3,1.275323292
1.4,1.397478931
18.9,25.44030005
1.3,1.194195184
2.3,2.333547166
1,0.989734071
3.6,3.439845366
1.6,1.573585087
3.3,3.418407542
1,1.040027984
1.8,1.802240168
2.3,2.312008586
1.4,1.36909781
6.4,6.2169507
1,1.035632098
1.4,1.380940845
2,2.043182866
1.8,1.668174217
0.9,0.872318009
2,1.770057015
1.7,1.693846236
1.1,1.198499117
2.2,1.889502587
0.9,0.913783237
1.3,1.302915313
2.4,2.448884248
3.4,3.360154296
1.5,1.619888076
1.1,1.049985406
6.1,6.004827137
3.8,3.798156394
1.6,1.671491529
0.9,0.926731374
1.6,1.406037298
20.6,16.3142851
1.5,1.510543038
1.3,1.066917294
3.2,3.013697174
0.6,0.626511977
1.1,1.10235467
1.7,1.841743115
1.3,1.400530088
1.5,1.79158667
0.6,0.609195782
3.2,3.0685515
1.4,1.410491002
2.4,2.584854311
1,0.98817916
4.8,4.65121199
1.9,1.850452424
2.1,2.180494066
0.6,0.605654365
1.5,1.59669117
8.1,8.29599759
