Actual Train,Predicted Train
0.2,0.573136175
1.6,0.959091771
3.8,4.020168695
4.5,5.418678737
0.8,0.663198679
8.5,2.800326578
0.7,0.613821095
0.5,0.49692454
2.3,1.396951628
0.5,0.581054574
0.6,0.422208585
1.4,1.51337211
0.8,0.69832033
21.9,15.87796569
1.7,1.836894792
0.3,0.580526491
0.2,0.794595142
1,0.774343634
2.4,2.538503223
0.4,0.684137048
13.5,17.38539155
0.3,4.40138185
4.1,2.009750397
0.6,0.593433315
0.6,0.719648744
1.4,1.01075983
1.3,1.633472727
0.4,0.578282778
0.2,0.358525645
10.6,15.92373818
1.2,0.947643203
0.3,0.36222854
0.5,0.467827265
4.8,4.748286862
0.6,0.46868669
0.8,0.607264976
0.3,0.395144569
0.5,0.555246844
0.7,0.695210975
3.1,2.209296116
0.7,0.781875302
0.3,0.359849544
1.9,1.742456774
1.7,4.071335019
1,1.38502494
23.8,17.58668771
1.8,1.060624607
0.3,0.502188849
0.7,0.722863184
3,1.742489257
1.8,1.249024325
1.4,1.11052985
1.3,0.73047482
1.6,1.33188476
0.7,0.698008828
0.9,1.015580027
0.9,1.50607471
0.7,0.633302056
0.9,1.466854895
0.9,0.775568893
0.3,0.354999721
24.7,10.95132019
2.4,2.169887839
0.4,0.503251469
1.1,1.290415743
1.1,0.680094163
31.4,25.88221173
0.8,0.966478345
0.5,0.466120866
1.4,1.392694112
0.9,2.190977523
0.6,0.580329184
1.5,1.393730907
11.5,13.70966227
0.9,1.121140829
0.1,0.43924907
0.6,1.515102324
0.4,0.441064441
3.9,4.249597275
0.8,0.913643885
2,6.520087396
0.3,0.470741795
6.5,11.14772692
2.4,2.691649801
0.4,0.57825367
0.3,0.451042284
0.9,1.00933851
0.6,0.803551502
1.8,1.739022527
0.3,0.394230707
1.1,1.177503266
6.7,9.008921926
0.7,0.548963913
1.1,1.287380935
11.7,13.04854825
0.5,0.812201377
3.2,2.614079466
0.7,3.297793889
2.5,2.044847286
1.3,1.40781932
2,1.161684377
1.7,0.939046157
2.3,1.847370027
0.8,0.754694252
0.6,0.704187709
1.1,1.325534684
13.2,6.623121688
2.4,2.433478087
3.9,3.569166965
0.5,0.481987071
1.4,1.130939319
0.6,0.435588722
0.8,0.5483222
2.2,2.044767825
0.5,0.474022706
2.6,2.388465812
0.6,0.706682061
0.9,1.033322953
14,17.35778192
105.6,20.13923557
0.9,0.875570498
5.1,5.306458744
0.4,1.057305917
0.7,1.196851674
10.4,18.10989062
0.8,1.083000811
0.7,0.777524093
1.5,1.233394201
2.4,1.343048682
0.7,2.247916288
0.7,0.813297736
0.4,0.538672658
0.8,0.83040895
0.6,0.54572744
0.9,0.737200936
1.1,1.125369253
3.2,3.923739854
1.9,4.054615953
1,1.416286001
3.3,1.848241056
0.6,0.645270422
1.4,0.830523051
1.4,0.98839238
0.6,0.778369603
0.5,0.634584927
0.4,0.47818916
1.6,1.104098003
1.7,1.116439495
0.6,0.714889486
2.4,1.370531745
0.5,0.63167386
0.7,0.531861011
1,0.667763656
2.9,2.042175954
0.8,0.604406383
2.3,1.084740446
0.7,3.329000652
2,2.320364033
8,6.89457668
0.5,1.346634931
0.6,0.695457265
2.5,1.357269901
0.3,0.47784641
4.9,2.368370435
3.1,2.499962596
9.5,8.155546024
0.5,0.708892
1.1,1.103213475
0.7,0.786265902
2.9,2.470786162
3.3,2.512945114
11.9,3.723601418
5.5,1.66549855
0.6,0.766266637
0.5,0.730249079
0.8,0.678636791
0.5,0.647112268
0.9,1.023331705
0.8,0.757128622
2.3,2.37859251
0.6,0.371815131
0.5,0.950866273
0.9,0.724099269
0.4,0.547483646
0.7,0.570005584
1.2,1.43936513
2.4,2.773426213
0.8,1.086602605
0.5,0.817997846
5.7,6.199454035
4.6,14.0481345
1.3,1.673082068
1.2,1.032474671
4.8,4.881584206
3.5,3.474982779
1.4,1.157952491
1.7,1.974145791
0.5,0.766295138
2.3,6.925617625
7.5,1.035766899
2.1,3.888839743
0.8,0.994584679
0.5,2.160927922
5.6,1.94607047
0.3,0.372024303
0.9,1.107755659
2.8,1.915302659
0.7,0.652542069
0.6,0.80182632
1.8,4.625720508
0.3,0.538255217
2.5,1.859054257
1.7,1.123377384
0.5,0.601499367
1.1,0.791077119
1.3,1.35962105
4.3,6.931940817
1.4,4.244716957
2.3,2.469890952
0.3,0.572035648
7.3,7.96184597
19.3,19.19971122
0.6,0.597831454
1.3,0.809761571
0.7,0.805234616
0.7,0.817108083
1.5,1.236364396
0.8,0.753555814
136.1,32.25131767
5,2.478783252
1.5,4.084988105
7.1,11.77946786
0.7,0.74633093
2.1,1.409449654
0.9,0.622799284
18.4,15.93523624
10.8,9.81098337
0.8,0.571493482
78.1,20.36153922
1.2,1.767401989
0.3,0.466352047
1.5,1.830208167
0.7,0.535585633
0.5,0.6985453
0.7,0.499739787
0.7,0.646247797
8,7.569155022
1.1,1.009774528
1.4,11.32666811
4,2.445374287
1,0.911308802
1,0.834374023
0.6,0.687422415
10.9,9.991225349
120.7,29.26067057
1.1,1.047487457
0.6,0.65979389
0.2,0.560543733
1.2,1.341720778
4.2,3.398987932
0.4,0.541683876
0.9,1.07341484
3,2.775613687
2.1,1.285279
1.2,1.44176886
0.6,0.518434505
0.9,0.754222338
0.5,0.87668029
1.4,2.016747969
1.1,0.843998693
4.4,3.825910178
0.4,0.592412451
0.3,0.504487789
19,16.39846263
1.2,1.368564435
0.3,0.63077813
3.6,4.97832091
0.1,0.499522589
1.6,1.162363563
0.3,0.403451227
0.4,0.6092634
1.5,1.418643041
0.8,0.822174231
2,1.236726174
4.5,4.830853508
0.7,0.929601578
1.4,0.920599102
107.2,26.9170137
6.4,3.945583488
3.3,3.479077656
0.6,0.525658891
1.3,1.269443195
1.2,1.193119151
1.5,1.131479193
0.5,0.555836739
0.5,0.464217097
51.7,18.73041613
1.5,0.972988736
3.8,2.355465847
2.3,1.952393255
1.7,0.976798732
0.2,0.299836797
2.4,1.252540106
3.8,2.778582247
0.5,0.657106943
0.7,0.915787802
0.7,0.757558682
0.6,0.479488241
0.3,0.540967432
0.2,0.35692353
0.8,0.862620504
0.3,0.486888564
1.4,0.544898712
1.1,1.008570226
0.9,0.966249352
1.8,1.686732488
0.9,1.482063826
2.2,1.465038431
0.4,0.521845525
0.6,0.631002726
0.8,1.550740135
0.7,0.552737602
0.7,0.568367675
0.4,0.541683876
0.5,0.748532342
2.2,1.958129298
1.4,1.081805413
8.1,11.02980252
6.5,8.061527269
0.7,0.768532327
0.5,0.490792591
0.5,0.466352047
2.1,1.672927401
0.7,0.671143349
0.6,0.794109592
0.2,0.421630916
2.2,4.06466886
1.5,4.736658718
3.1,2.757619673
0.2,0.89332466
4.5,1.768872849
1.1,0.805168753
1.1,1.303200278
5.1,6.512350881
0.4,0.499598592
1.2,0.996289303
10,8.470773023
18.8,9.807443537
1.6,1.600284391
1.3,1.313420269
126.6,13.17675468
0.6,0.645338393
3.9,1.407878896
3.5,3.777622829
0.5,0.99301214
0.7,0.548266148
48.7,6.052283733
1.5,0.794967312
1.6,2.018594387
0.4,0.467650108
13,7.937832073
76.5,24.99572157
4.4,2.874315738
1.5,1.217935033
0.9,1.255905406
0.4,0.670096162
0.6,0.57991411
0.4,0.63832249
4.4,3.363715394
1.5,1.372026229
0.6,0.612151426
0.6,0.563989344
3.3,3.320617441
0.7,0.768532327
0.7,0.876706555
0.3,0.438741671
1.8,1.871036538
0.2,0.420404131
1.1,0.586393767
1.2,0.840640347
1,1.224907558
1.7,1.719388798
3,3.438796088
87.6,28.72753898
18.8,18.69997563
2.4,1.956993012
1.5,1.222839036
1,0.669066124
0.7,0.684673041
1,1.108856467
0.5,0.538443667
6,9.401645977
1.1,0.759492128
0.5,0.544974572
0.5,2.044210288
0.9,1.010124945
1.4,1.46520538
0.7,0.839435926
0.3,0.510406695
1.3,0.676804029
1.5,1.932536384
3.1,6.349159585
5.9,3.578897797
0.7,1.609893457
0.2,0.552573976
0.3,0.64421328
4.7,3.608200708
0.3,0.440949728
0.7,0.877835275
3,2.723608744
0.2,0.513898254
1,1.032474671
1.7,1.541670974
0.8,0.655370404
0.7,0.652220043
1,0.782689415
1.3,0.986958372
1.6,1.091763787
0.8,1.492868305
0.3,0.581332026
0.7,0.603912422
2.3,1.891449245
0.9,0.802691581
1.6,1.77456939
2.6,1.98540194
0.9,0.612097583
0.5,0.777524093
94.4,21.73241168
1.6,1.126533382
186.8,22.70116007
10.1,5.097585542
0.8,0.839331898
0.5,0.596509811
0.7,0.639610903
4.1,2.449889726
0.8,0.757168837
0.6,1.064787085
0.9,0.995489505
0.4,0.474005038
1.9,1.365483539
0.4,0.603250706
1.1,0.772486788
1.2,0.946344604
1.2,3.741027554
0.8,0.917937923
0.3,0.565003917
3.3,3.893631189
0.7,0.77104655
0.7,0.842338667
0.9,1.14874675
2.3,2.380838115
0.5,0.414361207
0.6,1.104186207
0.5,0.524707427
1.9,2.696627795
2.9,1.336611316
0.5,0.578966277
0.2,0.444346894
2.3,2.377066188
2.3,1.666298337
2.3,1.594175747
0.7,0.375879988
0.9,1.731739049
0.7,0.471384816
0.7,0.506219738
2.3,1.381011874
0.4,0.582630669
42.9,11.19388739
0.8,0.612724277
0.2,0.536025554
0.7,0.803428798
0.8,0.79770891
0.6,0.764084234
0.9,0.803009131
2.4,2.343187978
61.5,19.14185389
5.6,11.72525252
1.1,1.863474817
0.5,0.410320335
24.1,8.87905394
14.1,14.03779936
0.6,2.340553431
72.1,30.02268537
1.8,1.348191119
0.8,0.553967798
0.3,0.354084131
12.1,13.13488098
0.7,0.524707427
0.8,1.235940637
4,5.924801444
0.8,0.603992821
1.2,1.746229511
3.7,4.67017699
1.7,1.150554688
0.9,1.24964443
0.9,0.693627726
2.6,4.218930189
1,1.578044905
129.8,35.41096781
1.5,1.842468273
2,2.093868943
0.3,0.483897708
0.5,0.528742116
1,0.862876243
1.9,4.674195969
1,0.785840899
0.5,0.490925613
1.2,1.437561061
4.7,5.311564454
18.2,16.363947
0.2,0.384995106
2,1.545226618
0.8,0.631057701
0.4,0.802358858
0.5,0.595379175
1.3,0.891121874
1.4,0.985807725
3.7,13.2117177
21.4,13.43562077
0.5,0.742568853
0.7,0.600170469
1,1.165626484
0.4,0.589584322
0.6,0.833085765
0.3,0.40656086
0.9,0.008956177
24.9,21.29418512
0.8,0.677697074
1.1,1.080453979
8.6,15.97055256
1.2,0.916727626
2.5,2.900053649
215.3,22.31072803
186.2,27.91376284
0.4,0.625384598
2.2,1.705730913
0.5,0.51509782
1.1,0.716891058
0.5,0.522812535
0.9,0.700164027
0.2,0.148639217
8.4,8.528239327
1,0.759492128
3.2,2.866748203
0.4,0.44521342
3.9,5.330992472
12.2,16.44156943
0.2,0.352872474
1,1.061245979
0.6,0.640924922
1.2,1.085566461
6,5.769050366
1.9,1.418157249
0.8,1.06285625
1.4,1.500100069
0.5,0.593384933
0.4,0.494795379
0.8,0.79113199
0.6,0.654903406
2.1,2.049931549
1.3,1.095034032
0.9,0.68910935
0.9,0.665484325
0.1,0.567723428
102.8,34.43243427
0.7,0.860571324
1,0.755035486
0.4,0.8278354
1.8,1.168682376
1.4,1.24551502
0.2,0.440696046
0.6,0.589227892
0.5,0.529021353
0.6,0.499344284
1.1,1.57934431
0.7,1.759906402
1.6,1.169304128
1.4,1.487881174
1,0.756892719
0.5,0.555836739
0.3,0.664015164
0.7,0.455927544
0.4,0.526642912
0.6,1.703587096
0.4,0.389318595
1.4,1.744996775
5.4,4.095789454
0.7,0.630281203
0.5,0.675277293
8.7,10.1808504
1.5,1.551907899
0.9,0.843235634
1.2,0.616952772
2.2,1.628286623
0.7,0.529851299
0.6,0.850929287
0.5,0.589584322
3.5,4.136381457
1.8,1.704217134
0.9,0.788920338
0.5,0.774655948
2.5,2.398739159
0.8,0.957129281
1.1,0.98816457
0.7,0.561900288
1.6,1.605569203
0.4,0.470162587
2.2,1.440858177
3.3,2.835314235
0.8,0.554523228
1.6,1.228251765
0.7,1.011972142
9.9,10.82732342
1.4,1.094968516
0.7,0.705370693
1.3,0.857482047
0.5,0.585491025
1.6,0.989123075
0.2,0.509137454
3.2,4.317304453
0.6,0.523048109
1,1.275044359
1.1,0.878826059
2,1.12984749
2,1.171091329
0.5,0.774849582
2.4,2.581345415
1,0.841283838
0.8,0.7710619
3.1,3.348510237
0.9,0.902378441
3.7,2.835440845
0.8,0.826396796
22.6,17.04770862
0.8,0.759235915
0.7,0.983790958
4.5,11.51432734
6.7,10.39609739
2.9,2.647911072
0.7,0.460470529
2,3.410073644
1.4,1.105125839
0.2,0.607125237
4.6,4.796643816
11.8,9.917679047
1.8,2.533646679
0.6,0.629482176
0.7,1.181346575
0.8,1.038375832
0.7,0.603648955
6.5,2.125358127
0.8,0.685014792
1.2,1.554154258
0.8,0.487018089
3.6,3.958656285
0.3,1.343855034
77.8,22.47640157
3.5,4.315985949
1.6,1.035309012
0.3,0.364141111
0.3,0.381146152
1.2,1.53413856
0.7,0.503906826
2.3,2.148727079
1.1,0.722815975
15.3,14.2440869
0.2,0.430769717
0.3,0.466939732
0.5,0.54695872
349.9,26.78479946
2.1,1.705716032
2.1,1.5800086
1.1,0.922684127
0.6,1.702532045
0.4,0.431471835
0.4,0.884482838
1.5,1.048972171
0.6,0.698008828
3.4,2.092253114
0.3,0.453194477
0.1,0.468322976
0.7,0.615522969
0.7,0.426020075
3.3,4.58224281
0.5,0.490026438
5.2,4.349368197
0.2,0.388648678
1.7,4.118079383
1.5,1.298918844
1.3,1.315435981
0.5,0.652106167
0.8,0.815553667
4.7,4.181220878
0.7,0.916985379
1.7,1.072718858
0.7,0.817108083
0.5,0.601217078
0.5,0.479171301
1.6,0.949173604
0.5,0.653520517
0.6,0.80278573
1065.7,29.42572972
0.9,0.960911177
2.6,2.161083742
0.5,0.614666746
1.6,1.932759727
1.4,0.881702793
0.4,0.525508386
0.8,0.927288958
0.3,0.539272935
1,0.630748909
0.2,0.419282489
0.6,0.705693254
0.6,0.507622364
1.8,1.29952452
36.2,5.235589678
0.4,0.584493144
1.8,3.663405829
2.1,1.500750938
13,17.31188664
1.1,1.221229751
2.4,1.402773278
18.2,10.6185917
1.5,1.409514656
0.3,0.427141159
0.3,0.50275158
0.5,0.615495555
0.8,0.625007476
0.7,1.12242529
0.6,0.581137088
1.8,2.894267157
4,5.013655937
0.5,0.645807938
1.1,1.027363894
2.4,1.756548242
1.6,1.269499711
0.8,0.256968494
0.5,0.453508585
1.3,1.641553762
0.2,0.375243247
1,1.019151155
0.4,0.540967432
12.5,14.01931946
2.1,3.766923907
0.5,0.349545424
1.1,1.044457226
0.8,0.859692133
22.4,18.98178947
0.2,0.989086796
0.9,1.122880646
3.2,6.432463791
1.1,1.54679878
1.4,1.732046206
1.4,1.355894811
5.4,4.743690554
9.3,10.43919628
5.2,5.830464053
0.5,0.895755397
28.2,22.21832974
0.1,0.57708993
19.4,12.37985405
0.4,0.547483646
4.8,7.653174091
1.1,0.919473824
2,1.952437611
0.6,0.57732062
0.4,0.629773641
1.1,0.767662433
0.9,0.644149496
85.5,31.85188809
0.3,0.605700967
10.6,9.431223148
2.1,1.420419297
58,34.41650728
0.4,0.659614461
0.6,0.687991486
2.1,1.681235826
12.2,10.66534124
42.1,18.93569676
0.9,0.773382653
5.4,7.943560389
1,1.112174087
1.2,0.95595062
0.7,0.558833744
0.7,0.764677449
98.5,24.23649162
0.4,0.424720598
4.7,4.585474098
2.4,1.314246978
0.3,0.578371763
1.1,0.726954314
0.6,0.746435261
0.5,0.509357922
2,1.101188977
0.7,0.593117514
1.8,2.703956986
23.4,14.47689995
0.8,0.994584679
6.8,6.539140372
0.6,0.498714038
1.6,3.86935016
9.9,9.859425159
2.4,1.56388253
0.4,0.615878118
0.3,0.390927597
5.7,1.988763853
3.9,2.133515737
0.6,0.691719944
2.2,1.977066111
2.8,1.653127016
0.6,0.487593651
2,2.11080946
1.1,0.74438931
0.8,0.635773683
0.9,0.917741905
2.6,5.097472263
3.5,2.627323052
2.1,3.388676479
66.5,21.49150969
0.3,0.515804447
1.2,0.851886114
0.5,0.487787977
0.4,0.891357424
3.9,2.575381804
0.9,0.90562651
0.3,0.562417684
1,0.781303682
0.9,1.107074505
0.5,0.53430721
1.6,1.269110091
1.8,2.159175938
0.8,1.090643824
0.8,1.697643072
0.9,0.863784392
0.7,0.704619869
0.8,0.647678144
2.1,1.803677622
0.7,0.333182232
0.3,0.446707034
0.7,0.842338667
0.8,0.704619869
0.5,0.771055817
11,16.68209633
1.5,2.518229073
0.9,0.592458364
0.4,0.609741138
79.4,21.54634639
1.3,1.048246818
1.9,1.183856466
0.3,0.426704743
2.4,2.28732666
2.1,1.850355538
5.4,5.687719328
2.6,1.678154946
2.6,1.182411039
0.6,0.610833689
6,11.24042221
0.4,0.630281203
1.1,1.217136017
0.7,0.646881518
0.9,0.573058074
1.1,0.779215276
0.4,0.459958116
1.2,1.090231311
0.5,0.603827397
0.6,0.623183313
1.7,1.063750004
1,0.847346473
0.5,0.458396638
2.4,1.826695562
2.9,1.880241183
0.8,0.64112831
0.3,0.370089174
1.7,2.156121045
0.4,0.80618599
1.9,1.408509897
1.9,1.219550186
0.8,0.705370693
0.7,0.550713613
1.3,1.599622786
2.9,2.048329819
23.1,15.87174175
0.3,0.573833279
3.8,6.652096109
2,1.550236505
1,1.208037737
2.1,1.151145579
1.8,2.165223572
0.1,0.440696046
0.2,0.478173967
1.9,2.462282614
2.7,1.655721091
1.6,1.387451505
1.2,1.332775063
0.7,2.457172229
2.9,2.039325139
0.2,0.808505506
0.8,1.180905573
0.2,0.573373243
58.3,19.53406454
18.7,27.57566161
0.8,0.983974286
1.8,0.997395503
1.6,0.919263531
0.5,0.559246426
6.7,5.813339347
0.8,0.578188261
2.4,1.788777403
0.7,0.591046384
1.7,0.954412668
11.9,6.647950627
2.6,2.030088081
1.5,1.17042158
0.3,0.393834265
0.6,0.677881711
0.8,0.724008127
2,1.628395315
5.2,6.651273066
0.9,0.829560056
0.6,0.800287433
7.1,8.294027749
0.5,0.642672937
3.2,3.917444969
0.2,0.764219405
2.4,1.842149728
1.1,0.95066725
1.5,1.260691285
0.1,0.440696046
1.3,2.721108544
1.4,0.982282381
2.7,4.571360065
0.3,0.423176331
0.8,0.742710561
0.7,0.684673041
0.6,0.719620685
5.3,14.01715916
0.5,0.621227798
0.5,0.571621081
0.6,0.59941488
0.8,0.620503098
1.1,1.639131174
163.9,19.40873418
1.5,1.413997682
0.4,0.490258014
1.8,2.388554822
0.9,0.951233186
1.6,1.400752576
0.2,0.871292609
1.5,1.140052848
3.6,1.625688952
0.4,0.478897524
0.8,0.927008483
0.8,0.735018331
3.4,2.884035865
3.1,3.086593214
0.4,0.659614461
6.9,7.507980891
1.5,1.075900545
3.5,4.757454365
3.4,3.89709958
1.9,2.773785358
2,3.395712187
0.6,0.570005584
2.9,2.071592034
1.7,2.606345562
0.4,0.659614461
0.9,0.861106791
232.9,38.97622373
1.2,0.917701825
0.3,0.700414696
4.6,8.207907599
0.8,0.700839504
0.3,0.504487789
1.2,1.315862778
1.5,0.8864563
1.4,1.505619294
6,6.526568753
1.1,1.171922326
1.2,0.841709725
0.9,1.0889176
0.4,0.602544309
0.4,0.521845525
1,1.524281703
0.6,0.510318796
13.7,9.865551972
0.5,0.615688329
1.6,2.41517847
2.1,1.353457919
2.4,2.255400427
3.9,4.014534941
0.8,0.957129281
0.6,0.531861011
138,30.23835968
37.5,19.46462676
0.6,0.57991411
0.5,0.475575686
0.7,0.849838664
1.1,1.742715006
0.5,0.817108083
1.5,1.299848376
1,2.305287928
0.6,0.758545354
0.5,0.600829436
11.2,3.149152152
1,1.948644976
0.3,0.475175616
2.7,1.932939994
0.7,0.462076203
6.3,2.277856339
1.3,1.217114367
0.7,0.635680921
0.5,0.655056398
0.8,0.813297736
0.5,0.451506479
0.7,0.670648708
0.3,0.518753912
1.3,2.073757667
3.9,2.710989556
1.3,0.901156108
2.3,1.434633001
1.3,1.774644973
3,1.884279229
0.6,0.419644323
1.3,1.166055583
1.4,3.153670253
2,1.619386103
2.2,2.328385495
0.5,0.630281203
5.6,14.99056474
0.5,0.505709323
0.8,1.135317437
1.8,1.022476272
0.5,0.578444466
2,1.253189718
0.3,0.509660402
0.4,0.481015244
20.2,19.40723747
1.3,1.33356448
2.2,1.487465068
6.3,2.371606524
1.2,0.861022297
0.6,0.594741869
0.9,0.780008885
4.2,3.293322332
1.2,1.055358699
0.2,0.458538444
0.6,0.607753982
0.6,0.634203072
9.6,4.978574051
7,1.243510702
0.9,1.25575557
2.1,1.39172197
2.6,2.292391881
2.1,1.210924591
1,0.744379087
4.5,4.359185523
0.6,0.680069305
69.2,20.53300623
0.8,0.78681728
0.8,0.82325216
1,1.452318486
1.6,2.248242177
85.5,31.71451651
1.1,1.35474609
0.5,0.497905123
0.3,0.475175616
6.1,12.15135562
0.8,0.980346623
1,2.248795609
0.9,0.969577375
0.9,0.640502895
1.4,1.200072699
6,6.376478098
0.3,0.565003917
2.8,2.120803144
12.5,9.845255985
14.3,17.73124636
0.8,0.750334668
0.7,0.678636791
1.1,0.966595605
0.8,0.613921754
0.4,0.515168647
12.4,14.83216781
0.9,0.890741184
0.4,0.699098135
0.7,0.678636791
0.3,0.391941424
3.3,2.156446709
1.1,0.912365624
4.3,2.933927905
0.4,0.47818916
0.4,0.48143269
1.2,0.880296227
0.5,0.607753982
0.9,0.960540142
0.7,0.394573772
0.6,0.397705082
0.2,1.754084036
1.3,2.777759988
0.4,0.421650952
0.7,0.56078338
0.9,1.160620307
0.5,0.728850966
1.3,0.907195978
1,0.790962668
83.6,19.4071497
0.7,0.677979203
5.4,2.653496594
65.1,26.91344372
224.3,26.96486426
0.7,0.66248047
0.5,1.036774066
45.6,22.87575824
0.9,3.427434306
1.6,1.615718133
0.9,0.722991698
0.9,1.783174839
0.6,0.53490054
0.7,0.76935433
0.2,0.306688669
0.2,1.695002047
0.6,0.631861717
2.4,1.394556002
0.3,0.450197231
0.3,0.540967432
0.2,0.395144569
0.4,0.50220529
0.8,0.816311878
0.3,0.65552598
0.9,0.892585697
3.9,4.730138229
0.4,0.565661337
1.3,0.718312552
0.4,0.898146569
256.7,19.49165882
3,2.464555566
15.4,8.943516784
0.8,0.576400694
1,0.638055553
1,0.853755423
0.4,0.538198608
0.7,0.693133615
16.7,14.35477531
0.7,0.715913931
1.3,1.958857147
5,12.15542974
2.3,2.375021478
0.2,0.444346894
0.6,0.500253098
0.4,0.503239886
13.1,16.87886329
0.7,0.724747983
0.9,1.267109382
2.8,2.612817812
0.7,0.530350475
1.4,1.847747544
0.6,0.585475122
0.9,0.729937884
2.1,1.507591339
0.8,0.838910335
35.5,13.08656789
1,1.240035604
0.8,0.671100636
0.8,1.227089836
1.4,1.110453104
1.1,0.847376542
0.7,0.694086826
1.1,0.659075622
0.9,0.713134419
0.3,0.499394077
13,8.853930771
37.6,18.63395681
1.4,1.772923646
1.4,1.859895215
0.5,0.695426666
15.8,15.89964136
0.4,0.723229373
0.2,0.538672658
0.3,0.583406507
1.1,1.506466529
0.7,2.081189847
4.1,3.004117541
0.7,0.652397573
1.2,1.386161217
5,4.655190539
0.8,0.618978702
0.6,1.318855559
0.4,0.612948292
2.7,2.240838882
2,1.706116089
4.6,2.628713014
0.5,0.722035995
2.5,1.511461854
4.7,17.3462148
1.4,1.012000695
0.5,0.54321156
1.7,1.402826084
155.5,8.140133936
2.6,2.690924596
0.3,0.429843696
0.8,0.715919176
4.2,3.572269111
1,1.131202305
0.7,0.81285214
2.6,2.69144875
1.4,0.761866663
2.1,1.719613186
1.6,1.855188425
4.2,2.282870892
1.5,2.584407118
0.1,0.538730869
0.6,0.730024107
0.3,0.61856356
1.2,0.844134074
2,1.357918563
9.1,6.21844973
0.7,0.824931998
0.7,0.677053344
1.1,0.976487418
1.3,1.381824816
1.4,1.477411035
1.9,2.716608052
0.4,0.503733748
0.8,0.605808099
2.4,0.733027073
0.9,1.13470865
0.7,0.640246619
0.6,0.636151124
1.4,2.636090174
780.9,19.40714874
4.5,18.26534879
0.4,0.769056802
1.6,0.919498911
2,2.308662322
1.1,0.867683924
1.2,1.185408758
7.5,8.019682528
4.5,4.334531239
0.8,0.567496142
1.9,4.102791825
0.7,0.764084234
9.6,11.58601481
0.8,0.857394492
1.9,1.080472716
0.8,0.96071237
1,0.711200733
0.3,0.381666478
1.6,2.369280581
0.3,0.565003917
1,1.224382794
4.5,5.252637644
174.3,22.66500536
9.8,15.34493898
1.6,1.979991473
0.4,0.553842506
0.7,0.71634765
0.4,0.54132381
1.2,0.955018216
3,2.607002655
0.6,0.802646783
1.9,1.228104235
0.4,0.578371763
1.4,1.389023843
0.2,0.48171244
0.4,0.449382812
1.1,3.006095691
0.4,0.629773641
0.6,0.81347338
1.3,1.296963337
3.9,1.840363673
0.5,0.499344284
1.3,0.687610943
2.1,1.869617522
58.9,7.928152643
1.9,2.147696333
0.4,0.499500725
0.2,2.207999643
0.5,0.591255983
2.3,1.683424341
0.4,0.369679014
0.6,0.736060486
0.3,0.440949728
0.7,0.584061344
6.6,7.144407972
0.4,0.462013933
6,4.530428483
0.7,0.958265422
1.2,2.345633577
3.8,3.279317725
0.2,0.407594426
3.4,3.92478618
3.7,6.044216619
2.9,2.608486809
15.8,16.59604359
1.2,0.929017001
2,1.496490787
3.2,1.605712441
11.3,13.45957417
1.5,0.817407106
0.8,1.043263596
0.3,0.466691001
3.9,2.432931192
1.3,2.986277409
4.9,7.912108223
0.8,0.661827167
0.6,0.786848424
0.4,0.509357922
1,1.164886328
1.6,1.81417649
1.2,0.819803926
578.9,19.4071643
0.7,0.618309243
0.5,0.560713803
0.7,0.532651996
0.6,0.538329456
0.7,0.548963913
0.2,0.681715764
0.6,0.70614842
1,1.047487457
4.6,3.693938433
0.9,1.318087341
8.6,6.927677665
1.4,1.065104498
0.2,2.100932752
0.6,0.682726181
1.4,2.082756431
4,2.717268677
2.5,13.8492881
0.9,0.682947931
0.7,0.786995864
5.4,4.147407138
0.9,0.98462665
136.9,28.51083728
1.8,1.858076067
0.7,1.065543721
80.8,22.41960762
1,0.680691971
9.2,10.63421355
6,2.378338584
1,0.712137454
5.4,6.728351315
0.6,0.546756386
157,11.92255571
1.6,1.150367949
1,0.762129273
0.7,0.4072083
5.5,3.073804584
0.6,0.621156648
1.2,1.483338185
0.6,0.681578646
0.7,0.727381435
1.7,2.030009061
0.4,0.723811621
1.3,1.212512826
0.4,0.620213237
2.3,2.338916118
0.7,2.87980512
2.6,1.81145116
0.4,0.578444466
8.6,7.809314501
1.2,1.096981281
166.5,26.86587535
0.5,0.479024299
1,1.734421494
1,1.075677922
2.7,2.961624477
0.4,0.602909294
0.4,0.723533387
3.6,11.02137471
1.2,0.799150698
0.6,1.938898981
0.2,0.34104261
0.5,0.523139415
1.4,2.598267683
1.7,1.231630669
0.6,0.636151124
1.1,0.915134385
3,5.297303889
0.1,0.464862885
1.8,1.00356623
1.4,1.359362669
0.6,0.711395849
0.7,0.650059529
0.6,0.538937194
2.5,1.507404596
0.7,1.439529145
0.6,0.592179545
0.1,0.357744337
1.4,1.093150085
0.7,1.011440895
2,2.422028006
0.4,0.422704948
93.1,25.15302298
0.3,0.666203669
5.1,4.296426874
0.5,0.801628479
0.4,0.410594936
0.4,0.39997412
1.5,1.140793137
0.7,0.59394658
2,2.399034968
0.8,0.902303669
0.4,0.608110793
0.4,0.694286265
2.4,1.421294766
0.7,0.663953875
2,1.625529875
0.6,0.57718125
1.4,1.108994608
105,6.293336321
0.6,0.638959688
1.2,0.677537211
0.4,0.538198608
1.7,1.104741448
0.5,0.682646565
0.4,0.565879803
52.8,7.816924899
0.9,1.439580817
0.7,0.513140148
1.9,1.544230163
