Actual Train ,Predicted Train
5.3,2.10527381
20.2,27.9
1.2,1.14622381
0.7,0.866175653
0.4,0.606539164
2.3,2.293644444
2.5,6.432
0.4,0.566054185
2,2.930261905
35.3,27.371
0.8,11.67153802
0.9,0.766620318
0.5,0.575357448
7.2,7.858
42.2,2.850181178
0.6,1.852865806
3.8,7.902
1,1.051973737
0.3,0.309461885
0.4,0.513581177
0.7,0.745521681
3.4,5.876
0.4,0.491299963
0.8,0.951052847
1.2,2.4849
4,16.734
2,2.397
2.6,2.072766667
0.7,0.772961833
1.2,0.566054185
0.8,0.901333333
0.9,0.533023088
1.3,1.440923954
1.3,1.062495238
3.9,4.79
4.5,3.9325
0.5,0.239255067
2.9,1.7994
1.3,0.966298767
58.9,25.14476667
0.9,1.395287302
0.5,0.575357448
0.7,0.795605027
0.5,0.803110551
22.1,18.23
0.5,0.606539164
1,1.313185714
0.6,0.780142864
1.5,1.6831
0.6,0.726623066
3.9,3.7315
0.5,1.164218839
0.2,12.02979793
256.3,157.078
6.6,13.426
0.4,0.709843894
2.4,4.341666667
5.2,6.418
5.5,6.2748
0.7,0.745521681
0.6,0.757216667
1.7,10.62550476
1.8,1.811533333
48.7,30.298
0.6,0.926905195
0.9,0.902384127
2.9,2.057378571
0.3,0.409719549
1.1,4.00262619
0.7,0.866175653
0.6,0.745521681
1.9,1.989905672
2.1,2.158847619
1.1,1.121401166
3.1,6.688
1.8,1.758697619
1.8,2.033938889
0.7,0.866175653
0.5,0.606539164
0.7,1.267652189
1.7,2.196109152
0.8,0.767399695
0.3,0.365543235
3,0.733021471
19.8,29.038
1.8,2.564290476
0.5,0.415594985
3,2.934
0.7,0.575357448
0.7,0.745521681
4.4,3.369333333
0.7,0.999012698
1.2,1.164911905
1.3,1.494466667
0.9,0.840052381
6.7,4.8424
1.2,1.040115079
1.1,0.867733333
0.5,0.533023088
0.6,0.523560763
0.3,0.513581177
1.4,1.224710245
1.6,3.986821717
3.3,3.218
0.7,1.048363469
0.8,2.196109152
0.4,0.295340292
0.7,0.726623066
1.3,1.96
1.1,1.160333333
2.1,1.395287302
1.2,4.141778061
0.9,1.603036219
0.6,0.733021471
0.5,2.389243442
7.8,7.094
0.4,0.446384971
1,1.395287302
0.7,0.922541734
0.2,0.225742603
10.4,11.102
2,2.9696
0.7,1.031714286
1.1,2.10527381
0.7,0.645861711
1.1,1.03129874
0.7,0.922541734
0.7,1.048363469
0.8,0.940819123
0.3,0.317796245
3.5,1.267652189
0.8,0.749385426
0.8,0.733021471
27.4,34.004
0.4,1.403104143
0.7,1.048363469
1.2,4.103833333
0.3,0.606539164
0.3,0.513581177
5.2,8.206
1.1,0.940819123
0.7,0.803110551
0.5,0.709843894
0.3,0.319414286
0.6,0.866175653
1,1.097511111
0.4,0.862627223
16.1,22.154
0.8,0.772961833
0.5,0.575357448
4.5,7.186
1.3,2.477917331
0.7,0.733021471
1.6,1.806333333
1.5,1.98418884
0.8,20.02777966
9.4,21.736
0.6,0.709843894
0.3,0.291647827
2.1,2.158
7.5,9.974666667
4.6,8.458
0.2,0.239255067
0.7,5.202032168
3.5,2.448
10.9,20.356
2.6,3.122666667
2.8,7.05
0.2,0.264850577
0.9,1.040115079
1.1,1.3386
1.2,3.986821717
1.5,1.446793651
0.6,0.824162269
0.2,0.309461885
1.1,2.21957381
1,0.89647619
3.4,4.308133333
2.1,3.342666667
1.4,1.211297619
0.3,0.824162269
2.2,3.4605
32.1,10.53959524
0.5,0.606539164
60.3,33.8664
0.5,0.606539164
0.8,0.835816388
0.9,0.749385426
0.5,0.733021471
8.5,7.028
0.2,0.239255067
35.5,29.272
3.5,30.113
2.3,2.808
0.2,0.294443468
0.3,0.428670889
15.8,15.514
3.1,3.745666667
1.2,1.330157143
1.2,1.155279895
5.1,2.357284127
0.4,0.533023088
0.5,0.814304236
1.1,1.786672222
1.6,1.511
0.6,0.733021471
0.7,0.824162269
0.7,9.912889266
2.9,3.844
0.7,0.519757484
0.8,0.842128571
0.5,0.606539164
1,1.220627815
5.5,18.44
1.1,1.199961399
1.2,1.660666667
0.6,1.905401285
1.5,1.322
0.6,0.760981843
3.7,3.284
0.4,0.430033204
0.3,12.02979793
0.6,1.198298764
0.7,0.784124198
15.1,44.582
178.6,126.786
1.8,1.92
0.2,0.2
1.1,1.790296748
0.8,0.772961833
0.8,0.916938963
18.7,2.192305162
1.2,1.224710245
2.5,2.808
3.4,4.310266667
0.8,1.220627815
0.8,0.824162269
5.8,6.3034
0.4,0.513581177
0.6,0.983983117
0.5,0.898933333
0.8,1.47
0.6,5.043304762
0.6,1.198298764
1.5,2.153333333
8.3,33.14
0.7,0.716431466
0.7,0.676434921
2.8,2.97
0.2,0.309461885
0.7,0.814304236
0.8,1.220627815
6.9,5.88
4.8,9.642733333
0.5,0.491299963
0.5,0.369847619
0.3,0.309461885
1.4,3.181333333
13.4,1.905401285
8.9,7.936
1,1.027461805
1,1.069690476
0.5,0.491299963
8.8,7.692
0.6,1.220627815
5,17.76
1.2,2.458
2,1.899920635
0.5,0.446384971
4.8,4.296
1.1,0.908468604
0.4,0.291647827
1.3,0.999012698
0.4,1.06379045
1.6,1.8372
0.4,0.709843894
2.6,2.6505
1.9,4.866
0.4,0.497130499
0.7,0.908468604
0.4,0.709843894
0.4,0.446384971
0.7,0.886451166
0.7,0.922541734
0.6,1.092573413
5,5.772
1,0.929921356
0.5,0.497130499
2.4,2.676
1.2,1.903
0.6,0.956422872
138,78.769
1.8,1.8832
0.6,0.709843894
20.8,23.252
2.8,2.528933333
1.1,2.126
1,1.046382179
17.9,25.816
3.1,2.8488
2.1,2.410514286
0.7,1.048363469
0.4,0.533023088
1.7,59.522
1.2,1.446783561
0.9,1.563333333
1,0.979376984
0.2,0.2
0.5,0.778201881
3.4,4.902
1.4,1.144321429
1.8,2.7828
0.3,1.403104143
1.1,1.61487619
0.4,0.709843894
1,1.144321429
0.1,0.100666667
1.3,1.475162698
0.6,0.922541734
0.7,0.645861711
0.8,0.8040946
130.2,83.758
0.2,0.240749206
2.4,2.369466667
0.6,0.766620318
0.4,1.323938961
0.3,0.409719549
0.4,0.291647827
0.8,0.922541734
0.3,0.415594985
5.6,3.856257143
0.3,0.382581036
2.8,3.122666667
1.3,1.150460141
0.2,0.256961616
0.5,1.371092108
0.8,1.386680952
0.6,0.609467643
1,0.862627223
0.9,0.966298767
0.4,0.497130499
0.4,0.309461885
0.3,0.256961616
13.7,23.432
41.4,45.922
1.3,1.299107937
0.6,0.683086221
2.4,1.891390476
0.5,0.814304236
0.8,0.842128571
0.9,0.951052847
23.8,15.497
1.5,1.150460141
0.2,0.294443468
0.5,2.389243442
4.8,4.342520635
7,4.1536
1.4,1.552760134
3.6,2.196109152
0.3,0.312231363
0.3,0.814304236
1,0.989911328
2.2,1.242019336
1.7,1.328485714
0.1,0.1
13.9,14.494
0.7,0.73123456
0.7,0.446384971
1.4,1.351166522
0.3,0.312231363
3.8,9.894
0.4,2.389243442
3.8,1.911497619
0.7,0.803110551
0.7,0.766620318
0.4,0.709843894
0.8,1.01965
0.6,1.98418884
0.6,0.683086221
1.4,1.678066667
0.7,1.596779471
0.7,0.714876971
0.3,0.240749206
2.4,2.528933333
20.9,13.694
3.6,4.593333333
2.9,5.922
0.5,0.609467643
0.5,0.733021471
0.2,0.18688925
0.6,1.198298764
0.6,2.850181178
1.1,1.763366667
0.8,0.766620318
0.5,0.726623066
2.2,13.295
0.7,0.745521681
6.9,4.216
1.2,1.166423665
1,1.046382179
0.7,0.803110551
0.9,0.989911328
0.9,1.411957143
1.3,1.32679127
0.6,0.733021471
0.1,0.133565079
1.1,1.031714286
2.8,2.231083333
1.2,1.220380952
0.4,0.428670889
1.7,2.368
5.5,3.986821717
2.7,13.648
0.6,2.192305162
0.5,0.886451166
0.4,0.513581177
0.8,0.803110551
1,1.440814286
0.7,2.192305162
0.8,0.916938963
0.8,1.11685873
2.9,7.434
2.3,2.560666667
0.4,1.164218839
0.3,0.312231363
78.1,82.734
0.3,1.220627815
1.5,0.803110551
0.5,0.444659837
1.6,1.678066667
1.5,1.440814286
2,2.564290476
0.5,0.491299963
1.4,0.836703097
0.8,0.951002811
2,1.877607143
21.4,14.856
0.6,1.195566999
0.7,0.745521681
1.6,2.244416667
2.6,7.798
0.5,0.814304236
1,3.802
1.5,0.862627223
1.7,1.580183333
1.3,1.354933333
1.1,0.757216667
0.4,2.850181178
1.7,1.823180952
1.9,4.935278571
1.7,1.440814286
1.1,1.180061994
6,20.69733333
11.9,3.086236835
0.6,1.905401285
0.4,0.444659837
2.2,9.144
85.5,57.858
1.1,1.733166667
1.5,1.267652189
1.8,1.81
0.5,0.575357448
1.6,1.475162698
0.7,1.174209524
1.1,3.986821717
1.1,1.073278571
0.4,0.430033204
4.7,4.406
0.6,5.202032168
2,0.726623066
0.4,0.491299963
2.7,3.1068
0.8,0.795605027
0.7,0.760981843
0.5,0.695790019
2.4,7.286
7,8.678
