Actual Train,Predicted Train
1.4,1.46624106
1.1,1.080895306
1.3,1.263885735
0.6,0.714287877
0.7,0.797960041
2.8,2.796645702
1.1,0.999514557
10.5,10.05826633
1.4,1.455562876
0.9,0.779979123
2.9,3.046920273
1.1,1.032079959
1.5,1.212911462
1.2,1.121529954
8.5,8.915883784
3.2,3.860482748
0.8,0.950118093
1.8,1.673024193
1.4,1.470771931
1.2,1.232185133
2.4,2.276915297
1.5,1.390674116
1,0.998670854
5.7,5.567530227
1.4,1.373672591
0.9,1.131868955
1.3,1.499941718
5.8,5.370259894
0.6,0.617785253
1.2,1.344428076
0.7,0.796734215
1.5,1.55247873
2,2.030070857
3.8,3.789871035
2.2,2.215079255
1,1.042013359
3.7,3.715032001
5.8,5.884183807
2.6,2.496472658
10.3,10.06214502
1.4,1.454036271
1.1,0.984451154
1,0.965174367
1.4,1.578732338
1.9,1.94924062
2.2,2.265960116
1.3,1.229034163
1.7,1.587987772
1.5,1.537287189
2.3,2.184054889
2.4,2.749934915
1.1,1.109530596
3,2.882034673
1.8,2.369813392
1,1.101500162
4.3,4.244931503
1.1,1.192792182
1.3,1.283710059
3.3,3.135014338
2,1.901936756
9.2,8.470861032
2.2,2.278331355
1.1,1.022428487
2.8,2.835344947
4.5,4.436632689
0.8,0.850013289
3.1,2.831258858
3.1,3.313630944
1.9,2.010691662
1.7,1.667043131
3.3,3.952715862
1,1.010583436
4,4.185231177
2.1,2.236592437
7.3,7.536926434
0.4,0.51410901
6.3,6.09365609
7.3,6.545877387
0.4,0.501646235
0.8,0.674304109
2.3,2.396856831
4.4,5.564800416
2.8,2.829370732
0.6,0.700466475
2.9,2.748049102
6.9,7.22790163
1.2,1.272468639
2.7,2.65510687
7.3,8.096456544
1.9,1.961678418
1.3,1.414510013
4.9,5.177631474
3.1,3.009054256
2.7,2.7382755
1.2,1.280553636
1.1,1.153441751
2.3,2.365457305
0.9,0.912031105
1.9,1.938216095
1,1.066057665
7.4,7.255083976
8.6,10.64080527
5.1,5.033485833
1.2,1.093996365
1.8,1.585664577
0.9,0.857802959
0.6,0.655370494
4.9,5.181203006
1,0.851877453
4.1,4.306266993
1.3,1.268697324
2.3,2.310915127
6,6.89139562
25.5,18.83094608
1.4,1.421686507
6,5.982406666
2.5,2.536205299
4.2,4.61859663
3.6,3.219548892
2.4,2.328010346
1.8,1.704242269
2.9,2.906459738
1.5,1.560022984
4.6,4.507117733
1.8,1.955915861
2,2.303830275
1.4,1.414958598
1.6,1.87946027
0.9,0.802833977
2.3,2.316216363
4.3,8.219426843
4,3.798614699
3.4,3.024047677
17,9.995297052
0.7,0.897851586
0.8,1.005383649
1.4,1.489240704
1.7,1.707186895
1.6,1.692697293
1.5,1.297539303
0.8,0.849251628
2.4,2.398213486
1.7,1.520134567
2,1.992585612
1.8,1.736213036
1.1,1.16702416
1.4,1.344056282
1.5,1.575616273
1,0.956104082
1.3,1.552818873
5.2,5.180846702
7.3,5.708396543
4,3.902257343
1.9,1.871323552
1.4,1.244820434
3.1,3.091712891
0.6,0.606750574
5.9,4.327625167
5.3,4.888920526
7.1,7.005736572
1.4,1.460134604
2.2,2.516257195
0.6,0.69919138
2.5,2.590612074
4.1,3.879133868
6.6,9.062298369
8.7,8.420443079
1.9,1.804859111
1.7,1.691208132
0.7,0.757054246
0.5,0.606343809
2.3,2.159237159
0.9,0.910984545
3.2,3.165993126
0.7,0.778082395
1.6,1.70515095
2,1.941690266
0.5,0.52479397
1.2,1.305532334
2.8,2.829045556
1.9,1.916707009
2,2.066155713
1.5,1.491574986
4.6,4.681840204
1.6,1.565160068
3.1,3.092975018
1.7,1.695654554
3.9,3.885711095
4.9,5.044337783
2,2.070365362
1.3,1.263005891
2,1.939632178
2.2,2.440028655
2.2,2.413789413
3.3,3.423353748
2.1,2.055466504
4.3,4.204494681
1.3,1.258273039
0.9,1.034608133
0.8,0.81653038
2.3,2.277421993
1.4,1.332403927
1.6,1.475115968
6,6.067159449
0.4,0.518799849
7.9,7.293032427
2,2.06786057
1.4,1.488808828
0.8,0.818371571
3.8,4.151023116
5.8,5.683944427
12.9,11.67682854
2.5,2.664563938
1.5,1.502392525
3.6,3.683616039
1.8,1.761429879
1,0.973327294
1,1.012235264
0.9,0.815775908
1.9,1.833913067
2.5,2.565737963
1.4,1.40463286
9.7,9.09327365
1.6,1.690308329
5.4,5.565186342
6,5.821498247
3.6,2.946887364
2.9,2.893460611
0.7,0.691417592
5.8,5.878172453
8.8,9.34967222
1.2,1.230407093
10.7,11.43627832
3,3.034228979
0.6,0.535191099
3.6,4.015156374
0.5,0.691741987
1.4,1.404785047
0.7,0.737673892
0.8,0.890019794
2,2.134724861
2.1,2.154853781
0.9,0.899729525
2.8,2.394986935
1.2,1.450087941
1.2,1.207098526
1.1,1.100986092
8.2,8.434662839
12.5,16.27030199
2.5,2.290457241
0.6,0.607978977
2.3,2.308864546
2.7,2.842674551
1.7,1.801582672
1.3,1.511413531
2.3,2.15615164
2.7,2.840412908
1.4,1.49749856
2.7,2.724028456
2.2,2.494702943
1.4,1.54268051
2,1.845442503
2.9,3.036583196
1.4,1.391625967
4.3,4.660126824
1.5,1.511885122
1.3,1.294525972
8.8,9.813015289
3,2.917677008
0.9,0.953772541
2.9,3.217325804
1.8,1.909580017
1,0.989708964
0.7,0.635332105
0.8,0.769971272
1.7,1.745869234
0.8,0.896850707
2.3,2.307866339
4.2,4.221450433
2,2.037718861
1.6,1.55184717
7.3,8.944956718
1.5,1.345715263
5.1,4.882581874
0.7,0.624291393
5.6,5.786734261
2.9,2.894035887
1.8,1.735346935
0.6,0.655539425
0.7,0.720575057
3.8,3.353753416
1.6,1.540110339
1.6,1.632541261
3.5,3.626081946
1.3,1.202259044
0.6,0.638943988
1.9,2.016649849
14.9,14.32072954
1.1,1.169021498
2,1.994708991
1.7,1.671025766
0.4,0.512395309
1.3,1.307190246
0.6,0.625509438
1.9,2.16298019
0.5,0.557910637
1.5,1.63985712
1.3,1.39033202
2.2,2.147113158
2,1.889182176
2.5,2.543691751
2.2,2.270897978
0.6,0.535191099
1.2,1.244209027
0.8,0.777059919
1.1,1.193711745
0.8,0.757362796
1.3,1.326949474
0.6,0.618242762
3.7,3.606976703
2,1.660972349
2.5,2.478604722
7.4,7.331737033
1.7,1.706790633
0.6,0.720431294
0.6,0.539996021
1,1.06150421
1.2,1.15443424
2,1.987557192
0.6,0.603508514
1.8,1.855795323
1.8,1.487992314
4.2,4.189350427
3.1,2.512049586
8.9,9.433789914
1.9,1.73504959
2.7,2.727016084
4.4,4.344499723
0.6,0.633698981
2,2.05880793
9.1,8.80042669
2.9,3.265905387
2.6,2.6671782
2.2,2.320437165
2.9,3.282659641
1.2,1.271818107
2.8,3.163590477
4.8,4.737633742
2.6,2.717525079
0.7,0.757854948
3.6,3.24091894
1.2,1.074963767
3.7,3.702779388
1.1,1.018973878
6.9,6.424943057
5.9,5.932677295
3.8,4.073007957
2.5,2.656611859
1.8,1.851012484
1.3,1.400325059
0.8,0.748910922
1,0.803769969
3.6,3.504753125
2.8,2.817837793
0.7,0.747687676
0.9,0.876738894
5,5.177414558
2.3,2.300347101
2,2.073425838
0.8,0.787849285
2.8,2.810413781
0.6,0.510751386
1.1,1.184248715
0.9,0.886132146
2.7,2.754064378
2.7,2.820648049
4.1,4.108850624
9.6,9.614269171
17.3,18.41368251
2,1.841914905
1.2,1.177311643
1.2,1.171474416
1.7,1.705852481
1.8,1.708550035
1,0.994208328
6.4,6.029017833
1.3,1.319972874
0.6,0.64890718
4.1,4.100964588
1.4,1.421686507
2.1,4.036319845
1.1,0.942581145
0.8,0.774318414
1.2,1.203249848
3.3,3.22973696
5.9,5.669221841
4,4.099950631
2.2,2.391881444
1,0.958113201
1.2,1.295601104
3,3.028875892
1.3,1.294525972
1.8,1.849828449
5.9,6.160141667
2.4,2.47555566
1.7,1.710249106
2.6,2.430754547
1.6,1.624000515
0.7,0.748440994
1.7,1.755040034
1.7,1.67651043
2,1.876717557
3.1,3.039467383
1.2,1.286732316
0.9,0.973400646
3.9,3.725888276
1.3,1.295511217
4,4.054281661
1.4,1.514355737
0.9,0.98315129
1.8,1.71221553
14.5,16.36396904
1.3,1.258417301
2.6,2.162329463
1.9,2.078339109
2,1.947804692
0.5,0.579081867
1.3,1.333523844
3.1,3.067941035
1.9,1.80292415
2.2,2.225543366
2.2,2.216206056
0.8,0.772946499
0.9,0.948128119
1.3,1.389727552
0.8,0.758523312
0.8,1.065491502
1.6,1.530361111
2,2.007260729
1.4,1.387660785
2.8,2.960816347
1.4,1.376468013
1.8,1.722696318
2.2,2.160411805
2.8,2.962404469
0.8,0.808219058
2.7,2.704285449
1.8,1.60725516
4.5,4.073672508
3.2,3.545238616
1.3,1.298896397
0.9,0.874187888
4,3.905836357
2.2,2.208637048
2,2.020017325
1.3,1.364098362
0.8,0.868241276
1.6,1.745936861
0.7,0.761408362
1.3,1.251643901
1.5,1.165400297
17.3,16.50202515
2,2.11492781
0.5,0.50414608
2,1.919774556
1.4,1.365616414
1.7,1.721049916
2,1.992957826
4,4.227057715
4.3,4.29193498
11.6,11.68296398
1.4,1.332741631
0.9,0.896918922
1.3,1.363935293
5.8,5.616404398
4.5,4.543260838
15.6,17.72055484
1.5,1.562163173
1.3,1.460373257
0.7,0.635332105
6.7,6.633295888
1.8,1.834995505
2.8,2.675732033
2.1,2.386110962
0.5,0.557225696
3.4,3.220783017
3.2,3.173477315
1.2,1.260369711
4,3.714785707
1.5,1.458960538
2.4,2.428064729
2.5,2.554160928
25.3,24.81301815
2.4,2.353918761
2.7,2.844411497
1.2,1.198002173
1.3,1.26044956
1.6,1.61523857
1,0.948920617
1.7,1.68273231
1,1.037713174
1.7,1.805967849
6.1,6.070755542
4.6,4.562992893
1.2,1.196164852
2.6,2.563572107
1.2,1.230407093
1.7,1.742523201
1.8,2.242902681
0.9,0.933037089
1.6,1.651716679
1.2,1.605588063
5.9,6.012992572
1.9,1.717719393
0.8,0.848490414
3.9,3.842446797
0.5,0.52479397
2,1.790411995
1.1,1.023997044
1.4,1.617656212
8.2,8.123810057
1.5,1.724893145
1.6,1.625758601
4.5,4.556615012
1.4,1.345931814
3.6,3.687063701
1.7,1.198905395
8.7,8.913515861
0.5,0.584728853
3.7,3.672356389
0.6,0.756753684
0.8,0.746365098
1.5,1.457132012
1,1.044850072
1,1.042323925
8.1,8.058519042
0.8,0.743641232
4.6,4.593162703
1,1.017384288
18.2,14.76808634
8.4,8.979986497
0.6,0.603508514
1.9,2.045066673
1.5,1.440453326
2.7,2.826132082
3.9,3.924820398
2.8,2.79654797
2.2,2.367961952
2.5,2.760616344
1.6,1.551542076
0.9,0.862776076
2,2.00825616
1.1,1.177201764
2.7,2.644221558
0.8,0.865973235
1,1.03125983
1.1,1.249990661
1.9,2.008544123
13.2,11.71931572
0.9,0.953186749
1.2,1.102782831
1.1,1.013259415
1.6,1.617670934
2.7,2.752038945
0.8,0.81540351
1.3,1.369625792
2.3,2.217388853
0.7,0.708908504
3.1,2.975326016
3.4,3.308105761
1.7,1.684836931
2.8,2.929789753
1.8,1.900050138
0.5,0.655539425
1.2,1.167764852
1,0.939392138
0.6,0.59044512
4,4.078166443
0.7,0.561305491
2.9,2.93567323
5.3,5.15652622
1.5,1.532148834
1.4,1.493717074
3.9,4.081468185
2.5,2.40130147
2.1,2.133412238
1,1.153417867
1,1.197195043
1.2,1.494550925
2.2,1.992608169
0.6,0.529598893
2.7,2.545717037
4.1,4.024063056
2.5,2.525818255
1.9,1.844505849
3.8,3.801984332
2,1.998489989
1.8,1.877386362
1.2,1.2833332
3.2,2.960691603
3.6,4.237385091
2.2,2.231287801
4.7,4.892299789
1.4,1.397665188
1.4,1.393872407
2.6,2.361299731
1.3,1.550473808
1.8,1.766260643
1.2,1.330053947
1.3,1.266299772
0.6,0.601534608
1.6,1.663861881
0.4,0.50414608
5,5.163167155
0.6,0.661262222
2.5,2.499575716
2,1.913849863
2.5,2.259955846
1.3,1.288931765
1.6,1.497521386
2.7,2.800223123
1.8,1.71826375
1.5,1.500938405
4.7,4.925858254
2,1.996989075
4.4,4.386877789
1.5,1.559459901
8.5,8.020633814
1.1,1.111410751
1.4,1.491995745
4.3,4.491094929
3.9,3.827812139
4.5,4.334969983
1.1,1.02762408
4.9,4.892721626
1.6,1.591359808
1.3,1.277304022
5.1,5.188838087
9.4,9.190666012
2.6,2.712570192
0.7,0.757279077
1.2,1.212545903
1.9,1.946809261
0.7,0.727255627
1.8,1.805101698
1.7,1.783376562
1.8,1.73862309
1,0.99371659
8,8.415641351
3.3,3.509590464
16.8,15.88986217
1.2,1.391990152
1.5,1.474019603
1,0.919990791
0.8,0.787849285
2.8,2.447702495
1,1.060093883
4.1,4.233338586
1.4,1.374292424
8.1,8.429508126
1.1,1.159935628
0.8,0.794531385
1.8,1.937259337
7.2,8.924067993
2.8,3.42490617
2.2,2.324376252
1.7,1.686959103
3.9,3.924078463
1.3,1.084098105
2.2,1.990146015
1.5,1.313459968
1.6,1.543844367
2.2,2.397297373
1.7,1.34660888
1.7,1.73712278
0.9,0.969860703
1.1,1.109532809
8.6,9.520440062
0.8,0.744807951
4,4.246167281
0.9,0.913063236
5.3,5.035441296
2,1.719359636
2.7,3.046102513
2.1,1.748028156
2.4,2.12015118
2.1,2.287472863
0.9,0.942026341
1.1,1.22460638
1.7,1.722696318
1,1.05496358
1.2,1.09213795
1.7,1.655737502
1.4,1.381292345
1.8,1.779283671
12.6,13.24102247
2.2,2.048153764
1.4,1.493459171
1.4,1.381292345
2.3,2.196853324
1,0.922247781
1.1,1.009732709
2.3,2.252331051
1.1,1.064245475
0.8,0.822169879
0.8,0.755477594
1.4,1.485366438
0.7,0.70962193
1.7,1.78913455
0.9,1.474285705
1.9,1.944259272
4.9,4.581963588
1.8,1.973182384
2.9,2.997092961
2.9,2.894485894
2,2.182043357
13.6,12.41008031
3,3.008140504
0.4,0.518799849
0.7,0.63148484
1.4,1.298896397
1.1,1.210147185
3.2,2.942918868
0.8,0.844811694
2.2,2.084663027
3.4,3.340531757
1,0.697796181
2.1,1.969838828
3.2,3.039578763
1.7,1.752832422
1.4,1.406659167
0.8,0.796963508
1.9,1.999797031
0.7,0.682040213
2.2,2.197311736
1.4,1.307190246
9.1,9.160357458
5.9,5.797624061
1.4,1.347297799
2.4,2.418453408
1.6,1.596308943
13.2,12.67452573
2.8,2.725646265
2.5,2.430927953
7.8,7.121425973
3,2.944982801
3.1,3.063100733
2.4,2.529748141
3.6,3.103473768
6.5,6.235758784
9.4,9.242001186
1.2,1.196753424
8.1,7.472234038
1.6,1.778004786
14.6,14.29762677
0.5,0.507983937
5.7,5.436115991
1.3,1.324818873
3.1,3.070377882
0.4,0.585796249
1.6,1.511885122
0.9,0.915140266
0.9,0.845987812
3.6,4.209519172
1.5,1.387660785
6.4,6.682908378
2.8,2.656053751
45.8,32.1179096
1.9,1.726886918
1.7,1.666993322
2.7,2.687017126
6.2,6.147434901
26.6,25.24880682
1,1.023399722
20.6,17.36652884
3.1,2.897681978
1.9,1.961727834
0.8,0.789807114
1.5,1.581536389
11.7,10.99853923
0.7,0.755017176
5.5,5.594931403
2.3,2.180683143
0.8,0.839868659
0.9,0.848086021
1.7,1.677582944
0.7,0.754251948
1.2,1.297746543
1.2,1.46342186
3.2,2.92215927
9.4,9.802028004
2.1,2.055466504
4.6,4.474082848
1.3,1.272146941
5.6,5.622010784
7.2,7.335267504
5.8,6.353641082
1.1,1.026441157
0.6,0.641770699
1.5,1.408750207
2.8,2.677048954
1.8,1.778345519
1.5,1.607226187
1.4,1.414865971
0.7,0.718352501
3.5,3.558060448
1.5,1.404756737
1.1,1.17746882
0.9,1.043946288
1.3,1.407568015
2.8,2.819117158
3.2,3.495145571
11.7,11.58143856
1,1.070239596
1.4,1.409048488
1.3,1.182205378
1.1,1.097461094
4,3.838422204
2.4,2.354810248
0.6,0.705574854
1.3,1.405755846
2.7,2.48911516
0.7,0.623736569
2.3,2.280380355
4,4.314950636
2.4,2.269346804
3.5,3.588626744
2.1,2.093823522
1.3,1.25216137
1,0.930481709
3.3,3.348257636
1.8,1.876622108
1.4,1.25272379
1.8,1.690379247
1.2,1.298069652
2,2.371976015
4.8,5.183673736
3.3,3.296028293
0.7,0.665791669
1.2,1.353659437
15.4,17.38409143
1.5,1.565399659
1.1,1.190334533
0.4,0.534379916
8,7.97701392
2.4,2.327108981
6,5.956724673
2.2,2.194329213
2.4,2.489024101
0.8,0.794317948
1.8,1.791626039
1.4,1.474804175
2.5,2.374080808
0.8,0.889081641
1.2,1.128061723
1.1,1.049848333
0.5,0.546690014
2.4,2.546449811
0.9,0.768109113
0.8,0.857328497
1.4,1.480951692
2.1,2.09901665
1.1,1.092247055
3.4,3.461966989
2,1.891361661
1.6,1.600453958
0.9,0.923983163
2.1,2.336965426
0.7,0.606940641
3.3,3.283542361
2.3,2.409419127
1.3,1.308299671
1,0.997674514
1.8,1.964269104
2.6,2.599000601
4.3,4.097109356
0.5,0.528749692
3.4,2.913136755
3.5,3.369589278
2.3,2.29632874
1.4,1.367778952
3.6,3.430250152
0.6,0.661599001
2.8,2.774901174
2.2,2.267051174
2,2.094180034
2.8,2.857938469
2.5,2.373317158
4.7,4.732089891
2.8,2.99214907
2.6,2.535113783
2.4,2.370419602
0.9,0.797708857
9.3,10.70187257
10.8,10.42186299
2.1,2.015495743
1.2,1.179326438
1.1,1.274281065
0.6,0.618861455
6.6,6.396808806
1.3,1.228168837
1.4,1.620173143
1.3,1.271127679
1.5,1.487384162
3.2,3.070960591
3.3,3.328335223
1.1,1.11292665
0.8,0.783762412
1.3,1.379876262
1.7,1.718251939
1.5,1.564370736
3.6,3.551524288
1.4,1.347156724
2.1,2.046204062
2.5,2.614216298
1.1,0.944659586
5.5,5.33294365
2.3,2.471262523
1.4,1.33035374
0.9,0.988238031
3.1,3.135121186
0.6,0.661599001
2.9,2.710849555
1.9,1.894773058
1.4,1.36312891
0.8,0.854694277
0.4,0.619484387
1.7,1.705852481
1.6,1.520108796
2.4,2.742727774
1.4,1.293944179
0.5,0.520398126
0.6,0.693809267
0.8,0.775370675
2,2.081733294
12.2,10.28543511
2.7,2.67974538
0.6,0.604583376
2.1,2.252320419
2.4,2.418274067
2.6,2.667841027
2.7,2.774901174
2.9,2.966870043
1.2,1.250260833
1.4,1.386086437
2.1,2.160274293
1.7,1.759764421
11.8,12.87945583
2,1.923311097
1.5,1.570363051
7.1,6.839232267
1.3,1.38220105
6.4,6.210808069
5.3,5.286673155
1.9,1.95691138
5.1,5.094610147
1.2,1.180789295
4.9,4.809334943
4.7,4.523931823
1.6,1.570363051
2,2.09514139
5.6,5.438939559
1.8,1.668381572
1.4,1.684452232
2.2,1.93371148
1.9,1.913197304
1.3,1.294525972
3,3.014938154
1.6,1.646233284
3,2.919791221
7.2,7.07245478
2.6,2.547361904
1.4,1.273857857
2.5,2.395508354
1.3,1.390674116
0.7,0.543638763
3.1,3.02943707
0.8,0.776137027
8.1,7.837561855
1.7,1.695694682
2,2.198223911
3.7,3.682780726
4,3.964428583
1.2,1.193136425
1.9,1.93803852
1.1,1.077985775
13.9,12.34387012
12.9,13.44075733
0.7,0.670792259
1.7,1.676413878
2.1,2.050582733
2.5,2.489805698
1.7,1.698352508
3.1,3.104570445
4,3.861180038
2.1,2.069234456
1,0.965633109
4.5,4.251757937
2.4,2.469059438
0.9,0.778405288
1.8,1.85864632
1.3,1.2987879
1.7,1.490090319
1.7,1.90121128
0.8,0.773358783
0.6,0.633396895
2,1.93690193
1,1.044309837
0.9,0.981066533
1.6,2.231722858
2.6,2.277611142
2.8,2.963964388
0.8,0.887261499
1.8,1.992585612
1.1,1.143342999
2.3,2.279539757
0.7,0.875264398
1.9,2.030089214
4,3.976174221
2.6,2.585914544
2.7,2.783389243
1.4,1.460134604
5.1,5.536819617
0.5,0.513483854
2,2.302382458
1.7,1.336134267
0.6,0.625903767
1.4,1.392979458
0.5,0.528749692
0.5,0.590867877
10.4,9.85476864
2.3,2.381275872
4.3,3.922559096
1.7,1.729927685
1.1,1.171378065
1.2,1.184995419
1.4,1.246501003
4,3.955352645
1.5,1.617626827
0.7,0.649266764
0.7,0.646178613
1.4,1.365281755
14.2,12.00950125
2,1.67135798
2.2,2.160411805
5.8,6.655954619
2.9,2.80799262
1.5,1.515119944
1.1,1.102910718
3.9,3.966556447
1.3,1.286632343
5.6,5.422211785
0.8,0.707563967
1.4,1.442460476
3.1,3.02943707
3.6,3.150671027
22.7,24.76802973
3.7,3.75268801
0.6,0.667350797
0.7,0.778405288
10.7,10.87034238
2.2,2.103428853
3.8,3.808733595
1.7,1.81024059
1.6,1.549448212
2.2,2.190554831
5.6,5.662115203
1.3,1.387660785
2.2,2.133792682
7.3,9.238265955
8.2,8.451749139
1.3,1.304474435
1.2,1.157018742
1.6,1.434571855
0.7,0.696704008
0.6,0.618751406
4.2,4.172434057
1.7,1.742379718
1.7,1.538052704
1.8,1.679470019
0.7,0.661552882
2,1.881551625
2.1,2.146255053
4.1,4.17722821
1.3,1.297539303
1.2,1.18584812
1.6,1.501775073
0.8,0.70875434
2,1.996989075
1.4,1.485101887
0.8,0.963076824
3.7,3.774793359
1.9,1.754683969
0.6,0.627832004
0.8,0.772114835
2.1,2.149206116
2,1.845442503
1.3,1.302257574
1.9,1.922018912
13.1,14.32761306
0.9,0.826265682
1.8,1.693827925
12,12.13111541
4.4,4.58606699
1,1.031893006
2,1.752550445
26.3,26.82568821
5.2,5.095855
2.9,2.759928556
1.6,1.621319653
0.9,0.933690736
1.1,1.156392352
1.3,1.289413429
0.9,1.044174206
2.8,2.803688611
1.3,1.252940835
1.5,1.402179192
0.5,0.59901334
1.4,1.307190246
0.7,0.777467207
1.1,0.999973156
2.1,1.973648773
0.9,1.050222137
0.7,0.776909996
6,5.965887329
1.4,1.389584913
1.3,1.130089966
2.4,2.484231634
16.5,16.86655499
4.6,4.781194262
4.4,4.446142304
0.8,0.860485838
1.2,1.145550115
1.7,1.677693965
1.4,1.369314
1.2,1.192734659
3.7,3.680352992
0.6,0.591340144
3.2,3.135813318
9.8,8.813571863
1.5,1.26920764
0.8,0.874187888
0.7,0.714008464
1.4,1.501233314
7.1,7.049567093
2.1,2.111865442
2.6,2.551474168
4.1,4.113405773
0.6,0.730152154
2.4,2.544964798
1.6,1.479079864
0.9,0.953270638
3,2.81282895
2,1.997353399
4.1,4.466371645
1.6,1.684921862
0.9,0.840250918
1.1,1.029453006
2.6,2.342585358
2,2.059351874
1.2,1.240648193
0.8,0.747223482
1.4,1.46572824
0.7,0.775120988
21,19.06633143
8.3,8.038878602
3.5,3.503933758
2.5,2.44600408
1.6,1.495073462
7,7.402509538
1.7,1.927636779
1.3,1.150667215
1.3,1.174676928
2.9,2.829270635
1.2,1.056678435
2.4,2.31917902
0.7,0.684565501
3,3.014938154
6.9,6.678394181
1.1,1.101627581
3.5,3.255544136
0.5,0.591167448
3.3,3.396892523
2.6,2.726797846
1.1,1.011854024
0.7,0.673470847
1.3,1.208646133
1.8,1.674712023
1.7,1.662613333
0.7,0.748013368
2.3,2.365838545
12.3,9.535174985
4.1,4.053998294
0.9,1.023997044
1.4,1.50300828
2.1,2.084910676
2.2,2.211012656
2.2,2.155529247
4.4,4.330875807
0.9,0.944270822
2.4,2.375848961
3.2,3.22165345
3.2,3.293463235
3.2,3.247405953
1.7,1.743997214
1.7,1.69128121
1.4,1.289745647
0.9,0.852368141
1.8,1.805339532
2.7,2.73709307
1.3,1.228618062
1.3,1.304594181
2.2,2.181867664
2.3,2.415673423
1.7,1.723876139
2.6,2.842996063
0.6,0.671872378
1.1,1.101627581
1.3,1.155825546
4.5,4.109513074
0.8,0.906230826
2.3,2.104902813
2.2,2.258335968
2.8,4.857416056
1.4,1.273251221
1.5,1.568336743
1.4,1.290250347
2.9,2.761415883
1.4,1.40033811
2.1,2.227581968
7.7,7.807106746
5.3,5.381882224
0.9,0.909055817
1.6,1.643522716
1.7,1.735621188
5.8,5.873191882
1.7,1.622842327
1.7,1.734006201
2.3,2.379817895
2.2,2.279080505
0.7,0.738179058
3.4,3.809714723
1.3,1.387660785
1.6,1.671031289
5,4.986721501
16.4,14.5455687
7,6.895361453
2.2,2.096273045
1.3,1.276179186
1.9,1.754405608
2,2.138563839
1.6,1.376550764
4.6,4.715685654
2,1.884205833
1.3,1.296503946
0.8,0.859031315
2.9,2.761712019
0.6,0.652518403
1,0.984914282
5,5.11283645
1.5,1.511885122
1.9,1.832839296
1.7,1.715941205
0.9,0.967399408
0.8,0.710324587
0.7,0.616515381
1.6,1.620439823
2.2,1.878983686
2,2.024358049
0.8,0.762328143
3.3,3.030965402
1.7,1.550052915
1.9,2.019415845
1.5,1.378648513
1.5,1.543844367
1.3,1.264017932
1.4,1.370593289
6.2,6.078480351
1.1,1.075108234
3.7,3.484157569
2,2.062400042
3.1,3.201384941
3,2.985391802
0.7,0.685739189
5.6,5.336795569
7.1,6.996733719
4.2,4.21111845
8.9,8.970557476
1.6,1.704935046
1.3,1.546629133
2.9,2.689061806
4.5,4.555626301
1.2,1.167489211
3.3,3.372572083
1.2,1.082261791
2.2,1.991463265
5.3,5.095533881
1.5,1.699408381
1.1,1.034441059
1.4,1.475115968
0.8,0.787131092
2.6,2.722608897
3.4,3.258092548
1.4,1.343533308
42.4,31.51072653
4.1,3.787630056
1.4,1.480495947
0.7,0.74021625
1,1.0834312
1.2,1.16988808
2.2,2.24846163
1.7,1.706455409
2,2.050619808
1.3,1.481051972
3,3.05822837
9.8,9.931394446
1.4,1.436526654
2.8,3.004659892
0.8,0.857328497
4.5,4.025656254
2.2,2.229669526
1.7,1.62144362
1.3,1.33498451
2,1.799160686
4.5,4.652400441
1.5,1.37405944
13.4,14.70869057
2.3,2.550285712
0.7,0.735101947
11.5,11.5884682
0.7,0.731161296
4.7,4.586800597
1.5,1.683932971
0.9,1.033682107
3.5,3.673029896
0.6,0.604415979
10.5,11.84375323
1,1.113506908
0.8,0.917161308
0.9,0.926916446
1.8,1.622218446
0.8,0.937753711
2.7,2.724028456
1.4,1.475115968
0.8,0.810631453
1.9,1.823130171
1.4,1.2793623
1.3,1.216069041
1.3,1.176584175
3.8,3.701330088
0.6,0.521488274
1.2,1.260604168
0.6,0.629546509
3.2,3.114657232
0.8,0.931166934
15,16.25806803
0.7,0.756865008
1.8,1.839130742
2.4,2.41401958
4.4,4.356108532
0.7,0.65989093
1.9,1.505815235
5.6,5.530294729
1.6,1.621969772
12.7,12.57460458
0.5,0.526242168
3.5,2.9454714
3.9,3.618631474
1.8,1.791346294
1.7,1.68103074
2.3,2.648253739
2.4,2.566277599
0.6,0.688706525
2.6,2.528444805
2.1,2.202017424
1.6,1.533593897
1,1.076994277
1.1,1.004826694
2,1.731357504
1.9,1.708193822
1.4,1.371652099
0.5,0.594427916
1.6,1.647133355
2.5,2.427143685
1.1,1.169913984
1.4,1.350622333
16.5,17.62578229
1.4,1.241049703
12.6,12.81886138
1.6,1.659767749
0.5,0.703820266
0.9,0.899237809
1.5,1.606653149
1,0.861019049
3.2,3.089205037
2.1,2.148131892
1.3,1.275827699
1.4,1.400325059
1.7,1.752613213
1.6,1.616005922
2.5,2.499513055
1.6,1.517515534
2.5,2.445305414
2.5,4.245846381
2.4,2.415074976
0.8,0.867338468
1.5,1.389727552
1.1,1.202990781
1.2,1.254405214
1.1,1.04738225
3.8,4.990265219
1.7,1.372742952
0.6,0.752704437
3.5,3.216626769
5.2,5.57455344
4.9,5.157479651
0.8,0.726727272
1.4,1.400400825
5.4,5.299552776
1,1.113006094
3.6,3.575178454
0.6,0.603508514
0.6,0.63080061
1.4,1.387660785
1.3,1.27064124
2,2.575195457
1.3,1.077310258
1.4,1.548026054
