Actual Train,Predicted Train
2.6,1.627543499
0.6,0.63021705
0.3,0.543319854
2,1.201354404
0.7,0.50018841
5.1,4.592658548
0.2,0.465850478
0.3,0.542884634
0.3,0.500121815
1.3,1.520276897
0.8,0.709375731
0.4,0.646238232
0.8,0.603179484
0.6,0.588944016
9.1,11.92678379
0.5,0.529161734
2.4,2.406260185
1.5,1.042423162
13.6,0.921082691
1.4,1.290934539
2,1.662036907
0.5,0.603179484
3.9,2.723431151
1.9,1.232186032
0.4,0.460125815
0.6,0.587134968
72.1,5.140271916
1.6,0.877075899
0.9,0.98632393
0.8,1.120861448
0.5,0.542884634
1.3,3.643260745
0.4,0.544836058
2,1.533371147
12.9,3.237515635
1.3,1.15152997
9.3,10.19296422
3.9,4.282976519
1.4,1.705513961
0.7,0.66820134
2.3,2.206248226
0.6,0.636401172
2.1,1.626513931
3.7,2.646008146
0.4,0.559646992
0.8,0.689401341
0.6,0.615434956
1.8,0.884721236
0.5,0.586638851
0.9,1.176520861
0.4,0.506759702
0.5,0.559646992
0.6,0.685585991
0.8,0.646831627
0.2,0.425064578
2.4,2.424050763
1.3,1.038829369
63.7,14.426582
0.9,0.797635713
0.6,0.597787516
1.9,5.649413886
0.3,0.516472792
1.1,0.808557495
1,1.694122224
79.4,21.52556009
0.5,0.584446224
0.5,0.863033409
0.2,0.423877344
1.7,0.951976455
0.2,0.676437332
0.6,0.818469168
0.6,0.774020448
0.2,0.425064578
0.7,0.73268152
3,3.203623372
0.4,0.948374179
0.4,0.557069448
0.9,0.935884025
0.2,0.781029425
30.5,18.52626223
0.5,0.665421039
0.8,0.935884025
1.1,1.226030575
0.7,1.000764256
3.2,0.551029007
0.7,0.891202489
181.4,20.43254518
0.5,0.547791224
2.1,3.165327281
0.9,0.671609292
0.4,0.502657879
1,0.593655362
0.4,0.475998563
1.7,1.583102814
0.4,0.557069448
1.2,1.314434948
0.5,0.502657879
0.7,0.665421039
0.5,0.708912249
0.6,0.629553549
2.2,2.742383367
56.7,5.685713063
1.5,1.179588727
1.4,1.216087413
0.9,1.08669127
6.4,0.980679514
0.6,0.583955124
0.5,0.502657879
0.9,1.00578418
1.7,1.070607846
3.6,4.189944446
2.5,2.337432171
3.2,1.990809497
1.3,4.414375789
1.9,1.496549091
0.8,0.776077686
8.6,19.86037214
1.3,1.69297388
0.4,0.466138933
1.4,1.23134364
5,4.793285833
0.5,0.560267553
1.3,0.774020448
0.4,0.529161734
1,0.418667939
2,0.667928563
3.6,5.206606017
1.2,1.111592892
0.3,0.754699706
1.2,0.838098485
0.2,0.465850478
1.1,1.245697557
0.6,0.646831627
0.7,0.751318772
0.7,0.822614764
2.3,2.109235183
0.5,0.729688366
0.8,1.087824642
2.7,5.409225333
1.1,0.841938788
5.8,9.16830184
1.6,0.955654501
1,1.482401375
1.6,1.382369585
11.5,1.619146908
0.8,0.980679514
0.6,0.63021705
2.5,4.771624756
0.8,0.976348087
1.7,1.801859327
1.1,0.808557495
1.3,1.400193545
4.5,1.803102065
2.7,2.424050763
55.1,21.41863009
0.9,1.20675146
1.2,1.14605838
5.3,0.752918619
20.2,19.01868603
1.2,1.270177456
0.7,0.629553549
0.4,0.5722383
2.3,1.69408104
2.5,2.489305835
0.4,0.708912249
2,1.760100166
35.3,7.715422179
0.8,0.863033409
0.9,0.679265365
0.5,0.557069448
7.2,3.366206184
42.2,0.630077717
0.6,0.707083444
3.8,3.684769385
1,1.14605838
0.3,0.486206338
0.4,0.559646992
0.7,0.673635363
3.4,2.500269273
0.4,0.502657879
0.8,0.765344604
1.2,0.90729291
4,10.34107341
2,1.551591384
2.6,1.367973139
0.7,0.714745468
1.2,0.708912249
0.8,1.313873983
0.9,0.621584687
1.3,1.424163934
1.3,0.89532441
3.9,2.871619786
4.5,2.594514915
0.5,0.416909592
2.9,1.605030483
1.3,0.722246868
58.9,1.992708522
0.9,1.310398854
0.5,0.557069448
0.7,0.818469168
0.5,0.729695553
22.1,18.26494984
0.5,0.5722383
1,1.140790721
0.6,0.588944016
1.5,1.538766439
0.6,0.665421039
3.9,2.812916825
0.5,0.529161734
0.2,0.466138933
256.3,6.762100552
6.6,8.731353317
0.4,0.530922125
2.4,1.783334003
5.2,5.953159896
5.5,2.990940607
0.7,0.673635363
0.6,0.709847222
1.7,1.716217513
1.8,1.247814972
48.7,2.515380101
0.6,0.802185766
0.9,0.891202489
2.9,1.38214043
0.3,0.516235246
1.1,0.866848676
0.7,0.629553549
0.6,0.673635363
1.9,1.232186032
2.1,1.509024393
1.1,0.893166942
3.1,3.449483515
1.8,1.11418091
1.8,1.115503007
0.7,0.629553549
0.5,0.5722383
0.7,0.671609292
1.7,0.937414224
0.8,0.710501625
0.3,0.458487491
3,0.603193276
19.8,6.784479939
1.8,1.803102065
0.5,0.474778106
3,2.832694219
0.7,0.557069448
0.7,0.673635363
4.4,2.017929118
0.7,0.976348087
1.2,1.403277318
1.3,1.290934539
0.9,1.011735727
6.7,3.135705621
1.2,1.056397716
1.1,0.907712052
0.5,0.621584687
0.6,0.547791224
0.3,0.559646992
1.4,0.838098485
1.6,1.02027903
3.3,2.970823963
0.7,0.626018821
0.8,0.937414224
0.4,0.41893066
0.7,0.665421039
1.3,1.565516919
1.1,1.32232481
2.1,1.310398854
1.2,1.496549091
0.9,0.841938788
0.6,0.603193276
0.5,0.542884634
7.8,5.903844231
0.4,0.577867775
1,1.310398854
0.7,0.842111093
0.2,0.435647775
10.4,9.275317161
2,1.603005951
0.7,1.066401192
1.1,0.752918619
0.7,0.751318772
1.1,1.226030575
0.7,0.842111093
0.7,0.626018821
0.8,0.776077686
0.3,0.460125815
3.5,0.671609292
0.8,0.967187466
0.8,0.603193276
27.4,20.67158671
0.4,0.50018841
0.7,0.626018821
1.2,2.04655594
0.3,0.5722383
0.3,0.559646992
5.2,6.959971617
1.1,0.776077686
0.7,0.729695553
0.5,0.530922125
0.3,0.575089496
0.6,0.629553549
1,1.342807408
0.4,0.689401341
16.1,16.46260199
0.8,0.714745468
0.5,0.557069448
4.5,5.671393049
1.3,0.584446224
0.7,0.603193276
1.6,1.256392502
1.5,0.587134968
0.8,0.74573461
9.4,9.425668654
0.6,0.530922125
0.3,0.425064578
2.1,1.969450673
7.5,6.240819903
4.6,10.50138234
0.2,0.416909592
0.7,0.734490485
3.5,2.313811602
10.9,13.32262433
2.6,2.161503518
2.8,4.629066212
0.2,0.432216527
0.9,1.056397716
1.1,1.471303918
1.2,1.02027903
1.5,0.921173409
0.6,0.626127881
0.2,0.486206338
1.1,1.367091953
1,1.037160086
3.4,2.064489894
2.1,2.48386405
1.4,1.379385513
0.3,0.626127881
2.2,2.280225329
32.1,1.569294174
0.5,0.5722383
60.3,1.989562664
0.5,0.5722383
0.8,0.911081533
0.9,0.967187466
0.5,0.603193276
8.5,2.944383583
0.2,0.416909592
35.5,4.913625545
3.5,2.679948736
2.3,3.558645034
0.2,0.418667939
0.3,0.501444151
15.8,15.89973151
3.1,2.769316192
1.2,1.45041106
1.2,0.849031844
5.1,1.57911154
0.4,0.621584687
0.5,0.583955124
1.1,1.132781949
1.6,1.515774604
0.6,0.603193276
0.7,0.626127881
0.7,0.551029007
2.9,2.20069256
0.7,0.603179484
0.8,0.916341563
0.5,0.5722383
1,0.717310695
5.5,5.152353432
1.1,1.15152997
1.2,2.267405636
0.6,0.685585991
1.5,0.886518426
0.6,0.961005946
3.7,2.492363758
0.4,0.516472792
0.3,0.466138933
0.6,0.615434956
0.7,0.667928563
15.1,3.14459779
178.6,7.460436366
1.8,1.78156652
0.2,0.913732117
1.1,0.863213628
0.8,0.714745468
0.8,0.866410729
18.7,0.797594636
1.2,0.838098485
2.5,1.923507978
3.4,3.047280633
0.8,0.717310695
0.8,0.626127881
5.8,6.356525398
0.4,0.559646992
0.6,0.79545126
0.5,1.393891446
0.8,1.119459263
0.6,0.664748549
0.6,0.615434956
1.5,0.963777833
8.3,3.386478386
0.7,0.702184198
0.7,0.795670923
2.8,2.868926759
0.2,0.486206338
0.7,0.583955124
0.8,0.717310695
6.9,2.168835895
4.8,3.17457515
0.5,0.502657879
0.5,0.550445178
0.3,0.486206338
1.4,1.590851644
13.4,0.685585991
8.9,8.36677275
1,1.00578418
1,1.406394273
0.5,0.502657879
8.8,3.556105438
0.6,0.717310695
5,10.18785412
1.2,2.782329955
2,1.523067942
0.5,0.577867775
4.8,2.269984996
1.1,0.63021705
0.4,0.425064578
1.3,0.976348087
0.4,0.543319854
1.6,1.89933913
0.4,0.530922125
2.6,2.669264338
1.9,14.83896023
0.4,0.586638851
0.7,0.63021705
0.4,0.530922125
0.4,0.577867775
0.7,0.672090737
0.7,0.842111093
0.6,0.662966049
5,9.340267896
1,0.955866417
0.5,0.586638851
2.4,1.896315611
1.2,2.251638788
0.6,0.974225438
138,2.711860977
1.8,1.671987974
0.6,0.530922125
20.8,6.037712224
2.8,1.805190137
1.1,1.068999043
1,1.126400822
17.9,15.1812491
3.1,2.66211486
2.1,1.48440222
0.7,0.626018821
0.4,0.621584687
1.7,2.276588736
1.2,0.955654501
0.9,2.017408094
1,1.20675146
0.2,0.443373192
0.5,0.542011304
3.4,2.500544435
1.4,1.087548171
1.8,2.187757834
0.3,0.50018841
1.1,1.339157465
0.4,0.530922125
1,1.087548171
0.1,0.384403021
1.3,0.929744804
0.6,0.842111093
0.7,0.751318772
0.8,0.778494998
130.2,12.92057916
0.2,0.781029425
2.4,1.807560142
0.6,0.679265365
0.4,0.611316845
0.3,0.516235246
0.4,0.425064578
0.8,0.842111093
0.3,0.474778106
5.6,1.498431409
0.3,0.475998563
2.8,2.161503518
1.3,0.911195626
0.2,0.423877344
0.5,1.00022419
0.8,0.713119707
0.6,0.646831627
1,0.689401341
0.9,0.722246868
0.4,0.586638851
0.4,0.486206338
0.3,0.423877344
13.7,12.83747021
41.4,22.32030076
1.3,1.362486227
0.6,0.709375731
2.4,1.396762072
0.5,0.583955124
0.8,0.916341563
0.9,0.765344604
23.8,5.544204445
1.5,0.911195626
0.2,0.418667939
0.5,0.542884634
4.8,1.715992744
7,1.67208328
1.4,1.400193545
3.6,0.937414224
0.3,0.500121815
0.3,0.583955124
1,0.819588752
2.2,0.794034279
1.7,1.226908235
0.1,0.50981643
13.9,17.4076591
0.7,0.821855128
0.7,0.577867775
1.4,1.026240908
0.3,0.500121815
3.8,4.3355065
0.4,0.542884634
3.8,1.070607846
0.7,0.729695553
0.7,0.679265365
0.4,0.530922125
0.8,0.997408054
0.6,0.587134968
0.6,0.709375731
1.4,1.846598121
0.7,0.658750617
0.7,0.66820134
0.3,0.781029425
2.4,1.805190137
20.9,4.965433269
3.6,3.789155023
2.9,3.392612023
0.5,0.646831627
0.5,0.603193276
0.2,0.451017528
0.6,0.615434956
0.6,0.630077717
1.1,1.670891513
0.8,0.679265365
0.5,0.665421039
2.2,2.719159572
0.7,0.673635363
6.9,1.043646613
1.2,0.836300573
1,1.126400822
0.7,0.729695553
0.9,0.819588752
0.9,1.201354404
1.3,1.186013081
0.6,0.603193276
0.1,0.581716442
1.1,1.066401192
2.8,1.733564715
1.2,1.386344222
0.4,0.501444151
1.7,2.665693401
5.5,1.02027903
2.7,3.097925546
0.6,0.797594636
0.5,0.672090737
0.4,0.559646992
0.8,0.729695553
1,1.222378709
0.7,0.797594636
0.8,0.866410729
0.8,0.886355773
2.9,3.434778419
2.3,2.274785728
0.4,0.529161734
0.3,0.500121815
78.1,18.97344816
0.3,0.717310695
1.5,0.729695553
0.5,0.544836058
1.6,1.846598121
1.5,1.222378709
2,1.803102065
0.5,0.502657879
1.4,0.560267553
0.8,0.98632393
2,1.250193025
21.4,5.619172922
0.6,0.636401172
0.7,0.673635363
1.6,1.597746435
2.6,3.047078526
0.5,0.583955124
1,1.576323081
1.5,0.689401341
1.7,1.127291609
1.3,1.042423162
1.1,0.709847222
0.4,0.630077717
1.7,1.211106977
1.9,2.255429174
1.7,1.222378709
1.1,0.851884458
6,3.962384448
11.9,1.177043376
0.6,0.685585991
0.4,0.544836058
2.2,2.269852266
85.5,3.770937205
1.1,1.269124553
1.5,0.671609292
1.8,1.87227131
0.5,0.557069448
1.6,0.929744804
0.7,0.886742902
1.1,1.02027903
1.1,1.438593135
0.4,0.516472792
4.7,4.799780188
0.6,0.734490485
2,0.665421039
0.4,0.502657879
2.7,2.557838449
0.8,0.818469168
0.7,0.961005946
0.5,0.597787516
2.4,3.340337314
7,9.553429098
