Actual Train,Predicted Train
0.2,0.467132522
1.6,0.721044468
3.8,3.152584734
4.5,5.803294757
0.8,0.792260347
8.5,1.624916038
0.7,0.784811246
0.5,0.545224995
2.3,1.912252136
0.5,0.537817233
0.6,0.657389649
1.4,1.241511299
0.8,0.871114315
21.9,8.683668511
1.7,3.51414284
0.3,0.778069357
0.2,0.467132522
1,0.984226675
2.4,4.276776899
0.4,0.737394958
13.5,7.352415687
0.3,0.403961112
4.1,0.530430119
0.6,0.784811246
0.6,0.728480457
1.4,1.495481115
1.3,1.231538416
0.4,0.47450016
0.2,0.411307678
10.6,13.33763141
1.2,0.706227274
0.3,0.537817233
0.5,0.811320884
4.8,8.285832715
0.6,0.601255344
0.8,0.784811246
0.3,0.537817233
0.5,0.593850347
0.7,0.890346903
3.1,3.297110744
0.7,0.799725984
0.3,0.467132522
1.9,1.729974675
1.7,1.442847302
1,0.848686425
23.8,5.852915154
1.8,1.507601568
0.3,0.47450016
0.7,0.672250816
3,1.787641743
1.8,1.564934444
1.4,1.169563847
1.3,1.522604496
1.6,1.055910628
0.7,0.657389649
0.9,0.792260347
0.9,0.642604943
0.7,0.819009499
0.9,0.784811246
0.9,1.075361124
0.3,0.47450016
24.7,0.721044468
2.4,3.32960669
0.4,0.523064181
1.1,1.0634207
1.1,1.487950881
31.4,12.16131413
0.8,0.85614705
0.5,0.593850347
1.4,1.321064898
0.9,0.976747757
0.6,0.721044468
1.5,1.249017247
11.5,20.69621959
0.9,0.784811246
0.7,0.649987475
0.6,0.713626564
0.4,0.616123668
3.9,3.476139514
0.8,0.848686425
2,3.708621836
0.3,0.467132522
6.5,3.127005744
2.4,3.257489145
0.4,0.496731033
0.3,0.47450016
0.9,0.85614705
0.6,0.657389649
1.8,2.230535344
0.3,0.47450016
1.1,1.2071354
6.7,7.221014655
0.7,0.728480457
1.1,1.390501564
11.7,6.660459953
0.5,0.601255344
3.2,0.601255344
0.7,0.728480457
2.5,3.245674749
1.3,1.192078089
2,1.564934444
1.7,1.370659499
2.3,2.150849691
0.8,0.657389649
0.6,0.743404599
1.1,2.139129187
13.2,7.63758852
2.4,1.984767988
3.9,3.550172019
0.5,0.657389649
1.4,1.189261744
0.6,0.679708759
0.8,0.799725984
2.2,1.919677944
0.5,0.649987475
2.6,2.296118702
0.6,0.664810938
0.9,0.912666448
14,14.17967479
105.6,1.832295972
0.9,0.777379204
5.1,3.255653293
0.4,0.593850347
0.7,0.586465494
10.4,17.29143862
0.8,0.784811246
0.7,0.664810938
1.5,1.393189535
2.4,1.117437355
0.7,0.721044468
0.7,0.792260347
0.4,0.403961112
0.8,1.54788745
0.6,0.593850347
0.9,1.011118889
1.1,1.048412488
3.2,2.834601055
1.9,0.530430119
1,0.920137011
3.3,2.085570565
0.6,0.403961112
1.4,1.055910628
1.4,1.17705835
0.6,0.601255344
0.5,0.601255344
0.4,0.530430119
1.6,1.117437355
1.7,1.442847302
0.6,0.601255344
2.4,1.889964339
0.5,0.537817233
0.7,0.728480457
1,0.85614705
2.9,1.325812588
0.8,0.863623187
2.3,1.435347666
0.7,0.792260347
2,1.599947581
8,2.932428167
0.5,0.467132522
0.6,0.593850347
2.5,4.880457981
0.3,0.530430119
4.9,0.878619914
3.1,2.960409378
9.5,12.89528127
0.5,0.593850347
1.1,0.713626564
0.7,1.117964802
2.9,1.667246238
3.3,7.393413718
11.9,0.984226675
5.5,0.784811246
0.6,0.743404599
0.5,0.593850347
0.8,0.657389649
0.5,0.593850347
0.9,0.841241833
0.8,1.510960617
2.3,1.602406308
0.6,0.927622064
0.5,0.523064181
0.9,0.957696797
0.4,0.586465494
0.7,0.721044468
1.2,1.112690896
2.4,5.526759836
0.8,0.728480457
0.5,0.593850347
5.7,8.455975302
4.6,12.14598262
1.3,1.127706446
1.2,0.912666448
4.8,2.375965876
3.5,2.816749259
1.4,1.169563847
1.7,4.111105244
0.5,0.702185744
2.3,3.934319828
7.5,0.340919442
2.1,0.728480457
0.8,0.848686425
0.5,0.657389649
5.6,1.901264428
0.3,0.646078935
0.9,1.202468874
2.8,2.477666736
0.7,0.657389649
0.6,0.60867996
1.8,1.572422069
0.3,0.537817233
2.5,1.226528124
1.7,1.385672984
0.5,0.657389649
1.1,1.033454072
1.3,1.977150826
4.3,1.518324917
1.4,1.29854918
2.3,1.930693464
0.3,0.537817233
7.3,3.562819174
19.3,16.35258925
0.6,0.657389649
1.3,1.17705835
0.7,1.204132873
0.7,0.664810938
1.5,1.147147987
0.8,0.784811246
136.1,20.97501901
5,1.108703004
1.5,1.507601568
7.1,7.200302101
0.7,0.657389649
2.1,1.943689118
0.9,1.045746657
18.4,18.64459995
10.8,2.080565576
0.8,0.927622064
78.1,19.41097476
1.2,0.942633559
0.3,0.47450016
1.5,0.905210894
0.7,0.792260347
0.5,0.579101315
0.7,0.863623187
0.7,0.777379204
8,4.203310089
1.1,1.498811449
1.4,18.58991317
4,2.811938885
1,0.863623187
1,1.203327154
0.6,0.664810938
10.9,9.105808609
120.7,2.631539857
1.1,0.920137011
0.6,0.721044468
0.2,0.403961112
1.2,1.135230083
4.2,5.60541218
0.4,0.530430119
0.9,1.018549597
3,3.251758594
2.1,1.622350073
1.2,1.112690896
0.6,0.657389649
0.9,0.912666448
0.5,0.593850347
1.4,1.234014753
1.1,0.984226675
4.4,5.07245994
0.4,0.530430119
0.3,0.467132522
19,5.610778993
1.2,1.055910628
0.3,0.467132522
3.6,1.373836265
0.2,0.340919442
1.6,1.105200011
0.3,0.593850347
0.4,0.47450016
1.5,0.777379204
0.8,0.713626564
2,1.492618124
4.5,3.572180872
0.7,0.728480457
1.4,1.241511299
107.2,21.93589386
6.4,0.523064181
3.3,2.774801213
0.6,0.784811246
1.3,1.165418469
1.2,1.26405531
1.5,1.306046197
0.5,0.664810938
0.5,0.601255344
51.7,3.864980981
1.5,1.313551606
3.8,2.734390937
2.3,1.752331173
1.7,1.435347666
0.2,0.403961112
2.4,1.120193213
3.8,4.886401078
0.5,0.593850347
0.7,0.784811246
0.7,0.893672456
0.6,0.762568398
0.3,0.467132522
0.2,0.504182221
0.8,1.029364939
0.3,0.713626564
1.4,2.557483619
1.1,1.781870851
0.9,0.920137011
1.8,1.192078089
0.9,0.833813799
2.2,1.797081668
0.4,0.593850347
0.6,0.657389649
0.8,1.741190742
0.7,0.721044468
0.7,0.649987475
0.4,0.530430119
0.5,1.204914842
2.2,1.919677944
1.4,1.355675551
8.1,19.93617368
6.5,5.088588917
0.7,0.721044468
0.5,0.657389649
0.5,0.47450016
2.1,0.649987475
0.7,0.657389649
0.6,1.10113209
0.2,0.411307678
2.2,3.663840332
1.5,3.651068923
3.1,2.723658261
0.2,0.403961112
4.5,1.702247679
1.1,0.807207635
1.1,1.048412488
5.1,5.140970125
0.4,0.638564098
1.2,1.040926797
10,6.445325235
18.8,6.145286878
1.6,1.41288905
1.3,1.162080276
126.6,3.373808536
0.6,0.784811246
3.9,0.657389649
3.5,0.807207635
0.5,0.672250816
0.7,0.713626564
48.7,2.802281094
1.5,1.169563847
1.6,1.370659499
0.4,0.530430119
13,2.266335849
76.5,26.58489655
4.4,4.237243424
1.5,1.914078029
0.9,1.722901968
0.4,0.467132522
0.6,0.657389649
0.4,0.523064181
4.4,2.76971955
1.5,1.400711954
0.6,0.769964746
0.6,0.664810938
3.3,3.128147588
0.7,0.721044468
0.7,0.721044468
0.3,0.467132522
1.8,1.283582366
0.2,0.403961112
1.1,1.462725837
1.2,1.105200011
1,0.920137011
1.7,1.527571979
3,2.375965876
87.6,18.34332963
18.8,17.32335099
2.4,1.011118889
1.5,0.657389649
1,0.784811246
0.7,0.713626564
1,1.605474687
0.5,0.601255344
6,7.775249818
1.1,0.976747757
0.5,0.593850347
0.5,0.601255344
0.9,0.833813799
1.4,1.708233958
0.7,0.601255344
0.3,0.530430119
1.3,1.937927815
1.5,1.306046197
3.1,11.50345243
5.9,5.095558677
0.7,0.932186234
0.2,0.403961112
0.3,0.467132522
4.7,7.286814733
0.3,0.467132522
0.7,0.784811246
3,3.578244833
0.2,0.403961112
1,0.912666448
1.7,2.456071328
0.8,0.878619914
0.7,0.784811246
1,0.920137011
1.3,1.294221904
1.6,1.306046197
0.8,0.467132522
0.3,0.467132522
0.7,0.792260347
2.3,1.530112015
0.9,1.411656333
1.6,1.785166591
2.6,1.132265625
0.9,0.848686425
0.5,0.664810938
94.4,25.49779235
1.6,1.632420767
186.8,23.48763455
10.1,2.054973018
0.8,0.784811246
0.5,0.664810938
0.7,0.649987475
4.1,3.231348503
0.8,0.841241833
0.6,0.841241833
0.9,0.848686425
0.4,0.530430119
1.9,0.530430119
0.4,0.593850347
1.1,0.984226675
1.2,1.044499556
1.2,3.662134295
0.8,0.721044468
0.3,0.467132522
3.3,10.32846639
0.7,0.848686425
0.7,0.721044468
0.9,0.833813799
2.3,1.728283414
0.5,0.664810938
0.6,0.530430119
0.5,0.601255344
1.9,1.343647008
2.9,0.664810938
0.5,0.593850347
0.2,0.403961112
2.3,1.832295972
2.3,2.397397106
2.3,1.809962618
0.7,0.893672456
0.9,3.802341136
0.7,1.42554244
0.7,1.460797778
2.3,1.468177846
0.4,0.523064181
42.9,11.58215016
0.8,1.282844009
0.2,0.348243342
0.7,0.784811246
0.8,1.226528124
0.6,0.657389649
0.9,0.935121086
2.4,2.72160973
61.5,17.98661517
5.6,9.909037675
1.1,3.311615664
0.5,0.586465494
24.1,6.845148059
14.1,14.40769811
0.6,0.721044468
72.1,6.281225717
1.8,1.144977617
0.8,0.980379676
0.3,0.593850347
12.1,7.275195745
0.7,0.601255344
0.8,0.728480457
4,6.558951282
0.8,0.762568398
1.2,0.848686425
3.7,1.040926797
1.7,1.291061065
0.9,0.927622064
0.9,0.85614705
2.6,0.664810938
1,1.006742167
129.8,11.63246531
1.5,0.954397007
2,4.967386656
0.3,0.467132522
0.5,0.601255344
1,1.169563847
1.9,5.43885877
1,1.328463787
0.5,0.679708759
1.2,0.852404755
4.7,5.0780847
18.2,16.34536815
0.2,0.403961112
2,1.572422069
0.8,0.848686425
0.4,0.523064181
0.5,0.916346897
1.3,1.169563847
1.4,1.336113103
3.7,20.42510321
21.4,6.936334264
0.5,0.537817233
0.7,0.664810938
1,0.792260347
0.4,0.586465494
0.6,0.649987475
0.3,0.47450016
0.9,1.256532087
24.9,18.04094333
0.8,0.784811246
1.1,0.972807663
8.6,21.8821635
1.2,1.276113594
2.5,2.925885491
215.3,23.34627222
186.2,25.60326767
0.4,0.537817233
2.2,2.607484204
0.5,0.552652878
1.1,0.991719061
0.5,0.60867996
0.9,0.85614705
0.2,0.504182221
8.4,8.245142658
1,0.976747757
3.2,2.557483619
0.4,0.601255344
3.9,4.342315633
12.2,12.29941102
0.2,0.403961112
1,0.991719061
0.6,0.657389649
1.2,1.26405531
6,12.93704208
1.9,2.473233668
0.8,0.908776684
1.4,0.467132522
0.5,0.657389649
0.4,0.593850347
0.8,0.841241833
0.6,0.713626564
2.1,2.56605994
1.3,1.09773937
0.9,1.021812951
0.9,0.901218366
0.1,0.340919442
102.8,11.69115182
0.7,0.706227274
1,1.018549597
0.4,0.997955093
1.8,1.423309404
1.4,1.533158304
0.2,0.403961112
0.6,0.664810938
0.5,0.664810938
0.6,0.664810938
1.1,0.999224397
0.7,0.657389649
1.6,1.241511299
1.4,1.54048206
1,0.920137011
0.5,0.664810938
0.3,0.467132522
0.7,0.792260347
0.4,0.459787093
0.6,0.593850347
0.4,0.601255344
1.4,1.196691059
5.4,5.089582394
0.7,0.593850347
0.5,0.537817233
8.7,3.003665132
1.5,1.169563847
0.9,0.999224397
1.2,1.549972812
2.2,3.107067538
0.7,0.822216897
0.6,0.593850347
0.5,0.586465494
3.5,3.986833811
1.8,2.303275801
0.9,0.984226675
0.5,0.601255344
2.5,2.22349665
0.8,0.784811246
1.1,1.055910628
0.7,0.799725984
1.6,1.515100847
0.4,0.924816197
2.2,1.912252136
3.3,2.477239811
0.8,0.863623187
1.6,2.119881375
0.7,0.664810938
9.9,18.50384459
1.4,3.11101378
0.7,0.735934009
1.3,1.276113594
0.5,0.537817233
1.6,1.465379432
0.2,0.515719949
3.2,1.503013736
0.6,0.758394807
1,0.85614705
1.1,0.657389649
2,0.984226675
2,1.667246238
0.5,0.593850347
2.4,2.485483507
1,0.927622064
0.8,0.841241833
3.1,2.977471974
0.9,0.863623187
3.7,2.404990555
0.8,0.792260347
22.6,13.55883575
0.8,0.954397007
0.7,0.758394807
4.5,9.898652891
6.7,3.112569297
2.9,2.665541393
0.7,0.871114315
2,1.55745119
1.4,1.226528124
0.2,0.403961112
4.6,1.495481115
11.8,9.250265471
1.8,1.124844468
0.6,0.728480457
0.7,0.515719949
0.8,0.721044468
0.7,0.735934009
6.5,1.867671237
0.8,0.905210894
1.2,2.467105185
0.8,0.863623187
3.6,3.200478494
0.3,0.467132522
77.8,20.5411104
3.5,0.664810938
1.6,1.450352811
0.3,0.47450016
0.3,0.467132522
1.2,1.447825137
0.7,0.890346903
2.3,2.347017852
1.1,1.040926797
15.3,16.5745954
0.2,0.459787093
0.3,0.545224995
0.5,0.545224995
349.9,17.62236405
2.1,2.025486513
2.1,1.752331173
1.1,1.618923546
0.6,0.664810938
0.4,0.467132522
0.4,0.593850347
1.5,1.328585566
0.6,0.657389649
3.4,2.404990555
0.3,0.467132522
0.4,0.459787093
0.7,0.792260347
0.7,0.905210894
3.3,2.679656059
0.5,0.593850347
5.2,6.276228725
0.2,0.411307678
1.7,1.390501564
1.5,0.969282826
1.3,1.256532087
0.5,0.60867996
0.8,0.728480457
4.7,1.333263929
0.7,1.412073005
1.7,1.442847302
0.7,0.664810938
0.5,0.530430119
0.5,0.593850347
1.6,1.63730528
0.5,0.601255344
0.6,0.721044468
1065.7,3.028764997
0.9,0.848686425
2.6,3.658842921
0.5,0.657389649
1.6,0.848686425
1.4,1.184563268
0.4,0.593850347
0.8,0.792260347
0.3,0.530430119
1,1.231538416
0.2,0.467132522
0.6,0.657389649
0.6,0.687184243
1.8,1.908565567
36.2,2.559257534
0.4,0.593850347
1.8,1.075361124
2.1,1.811995188
13,14.21464983
1.1,0.984226675
2.4,1.694778271
18.2,7.219924465
1.5,1.57521066
0.3,0.47450016
0.3,0.523064181
0.5,0.593850347
0.8,0.954397007
0.7,0.530430119
0.6,0.657389649
1.8,4.270686318
4,9.291874022
0.5,0.47450016
1.1,1.188144103
2.4,1.370659499
1.6,2.19616047
0.8,0.841241833
0.5,0.657389649
1.3,1.112690896
0.2,0.515719949
1,0.991719061
0.4,0.467132522
12.5,7.630607621
2.1,2.079390987
0.5,0.672250816
1.1,1.397955304
0.8,1.161905463
22.4,19.13069008
0.2,0.403961112
0.9,1.506364151
3.2,1.018549597
1.1,0.976747757
1.4,1.241511299
1.4,1.29854918
5.4,8.790534652
9.3,11.71866845
5.2,1.709718968
0.5,1.698754832
28.2,22.75210659
0.6,0.586465494
19.4,6.779608267
0.4,0.586465494
4.8,0.841241833
1.1,1.048412488
2,1.622350073
0.6,0.616123668
0.4,0.530430119
1.1,0.85614705
0.9,0.957696797
85.5,18.73265531
0.3,0.467132522
10.6,1.147147987
2.1,1.953699268
58,2.915990612
0.4,0.530430119
0.6,0.735934009
2.1,1.672386315
12.2,9.517070548
42.1,17.42807927
0.9,0.920137011
5.4,1.912021859
1,1.17705835
1.2,1.127706446
0.7,0.784811246
0.7,1.195732699
98.5,24.80713224
0.4,0.586465494
4.7,3.859036843
2.4,1.408239738
0.3,0.467132522
1.1,1.095305534
0.6,0.829743469
0.5,0.593850347
2,1.549972812
0.7,0.728480457
1.8,0.85614705
23.4,1.165418469
0.8,0.848686425
6.8,7.177759113
0.6,0.784811246
1.6,1.370659499
9.9,9.818916304
2.4,2.144454114
0.4,0.593850347
0.3,0.586465494
5.7,2.09057113
3.9,2.914688838
0.6,0.657389649
2.2,2.859195179
2.8,1.147147987
0.6,0.721044468
2,1.709718968
1.1,0.784811246
0.8,1.025994832
0.9,0.769964746
2.6,3.881169344
3.5,3.713550924
2.1,0.905210894
66.5,19.8245332
0.3,0.47450016
1.2,1.199602303
0.5,0.60867996
0.4,0.965160374
3.9,3.134881456
0.9,1.029364939
0.3,0.967111545
1,1.025994832
0.9,0.863623187
0.5,0.649987475
1.6,1.363163579
1.8,1.497803246
0.8,0.792260347
0.8,0.912666448
0.9,1.117437355
0.7,0.792260347
0.8,0.792260347
2.1,2.318141288
0.7,1.276113594
0.3,0.459787093
0.7,0.721044468
0.8,0.792260347
0.5,0.467132522
11,12.70984867
1.5,1.097721074
0.9,0.848686425
0.4,0.616123668
79.4,21.97846681
1.3,1.397955304
1.9,2.04124644
0.3,0.743404599
2.4,2.129767776
2.1,1.767245747
5.4,8.978867843
2.6,2.238148553
2.6,1.447825137
0.6,0.923928495
6,19.87715181
0.4,0.593850347
1.1,1.067935162
0.7,0.657389649
0.9,0.784811246
1.1,1.048412488
0.4,0.721044468
1.2,0.920137011
0.5,0.713626564
0.6,0.721044468
1.7,1.348195925
1,1.112690896
0.5,0.657389649
2.4,2.368681652
2.9,1.097721074
0.8,1.306046197
0.3,0.537817233
1.7,4.769351503
0.4,1.023295693
1.9,2.361203871
1.9,1.806794669
0.8,0.735934009
0.7,0.735934009
1.3,1.117437355
2.9,2.462875345
23.1,1.490382166
0.3,0.523064181
3.8,0.586465494
2,2.006965532
1,0.841241833
2.1,1.622350073
1.8,1.530112015
0.1,0.403961112
0.2,0.411307678
1.9,1.583304826
2.7,2.433684381
1.6,1.385672984
1.2,0.976747757
0.7,0.721044468
2.9,2.39769244
0.2,0.403961112
0.8,0.85614705
0.2,0.586465494
58.3,16.85725076
18.7,0.713626564
0.8,0.777379204
1.8,1.306046197
1.6,1.348195925
0.5,0.664810938
6.7,6.607993577
0.8,0.530430119
2.4,3.291289595
0.7,0.901218366
1.7,1.442847302
11.9,1.325812588
2.6,2.787233789
1.5,0.642604943
0.3,0.47450016
0.6,0.657389649
0.8,0.799725984
2,2.334582873
5.2,2.025486513
0.9,0.912666448
0.6,0.721044468
7.1,13.4590336
0.5,0.537817233
3.2,3.661103835
0.2,0.403961112
2.4,3.855131998
1.1,1.858793137
1.5,1.241511299
0.1,0.403961112
1.3,0.635242583
1.4,2.551479005
2.7,3.951247866
0.3,0.467132522
0.8,0.523064181
0.7,0.713626564
0.6,0.792260347
5.3,17.88194488
0.5,0.537817233
0.5,0.545224995
0.6,0.762568398
0.8,0.863623187
1.1,0.807207635
163.9,16.39638744
1.5,1.306046197
0.4,0.537817233
1.8,3.425835397
0.9,0.863623187
1.6,1.29854918
0.2,0.403961112
1.5,1.597772347
3.6,1.835867924
0.4,0.537817233
0.8,0.85614705
0.8,0.965246533
3.4,3.258896691
3.1,0.886139467
0.4,0.530430119
6.9,8.619484518
1.5,1.26405531
3.5,3.213860914
3.4,2.973984331
1.9,5.082675147
2,1.617411726
0.6,0.721044468
2.9,4.172357266
1.7,1.715086415
0.4,0.530430119
0.9,1.033454072
232.9,5.949651413
1.2,1.267659354
0.3,0.467132522
4.6,16.02030515
0.8,0.871114315
0.3,0.467132522
1.2,1.120193213
1.5,1.306046197
1.4,1.234014753
6,5.334132571
1.1,0.984226675
1.2,1.162080276
0.9,0.920137011
0.4,0.530430119
0.4,0.593850347
1,0.920137011
0.6,0.713626564
13.7,13.68836123
0.5,0.593850347
1.6,1.053127404
2.1,1.769498096
2.4,1.962538872
3.9,7.378520381
0.8,0.784811246
0.6,0.728480457
138,2.542360898
37.5,17.09543584
0.6,0.657389649
0.5,0.679708759
0.7,0.792260347
1.1,0.85614705
0.5,0.664810938
1.5,1.313551606
1,0.657389649
0.6,0.657389649
0.5,0.679708759
11.2,1.682224084
1,0.713626564
0.3,0.467132522
2.7,2.866398333
0.7,0.841241833
6.3,1.734557438
1.3,1.296116999
0.7,0.826402845
0.5,0.601255344
0.8,0.792260347
0.5,0.807207635
0.7,0.784811246
0.3,0.496731033
1.3,0.777379204
3.9,3.069416626
1.3,1.0634207
2.3,2.049895126
1.3,0.642604943
3,2.50653281
0.6,0.822216897
1.3,1.112690896
1.4,1.989515585
2,1.564934444
2.2,1.564934444
0.5,0.593850347
5.6,11.82160492
0.5,0.593850347
0.8,0.530430119
1.8,1.492618124
0.5,0.586465494
2,1.622350073
0.3,0.467132522
0.4,0.579101315
20.2,16.32027517
1.3,0.635242583
2.2,1.62982599
6.3,1.549972812
1.2,1.930580036
0.6,0.657389649
0.9,0.920137011
4.2,3.586746794
1.2,0.942633559
0.2,0.403961112
0.6,0.530430119
0.6,0.672250816
9.6,0.515719949
7,1.561225256
0.9,0.721044468
2.1,1.268655267
2.6,1.694778271
2.1,1.702247679
1,0.728480457
4.5,6.614673943
0.6,0.593850347
69.2,4.832099999
0.8,0.635242583
0.8,0.784811246
1,0.976747757
1.6,1.147147987
85.5,3.554507591
1.1,0.984226675
0.5,0.893672456
0.3,0.467132522
6.1,4.896201297
0.8,0.833813799
1,0.882939513
0.9,0.537817233
0.9,0.984226675
1.4,1.105200011
6,4.36013654
0.3,0.467132522
2.8,2.129767776
12.5,2.727147706
14.3,16.8059249
0.8,0.530430119
0.7,0.657389649
1.1,1.204132873
0.8,0.957696797
0.4,0.530430119
12.4,20.45190314
0.9,1.180561867
0.4,0.467132522
0.7,0.657389649
0.3,0.403961112
3.3,0.601255344
1.1,0.976747757
4.3,3.98320547
0.4,0.530430119
0.4,0.664810938
1.2,1.192078089
0.5,0.530430119
0.9,0.871114315
0.7,1.021812951
0.6,0.657389649
0.2,0.493502885
1.3,2.71569301
0.4,0.530430119
0.7,0.728480457
0.9,0.848686425
0.5,0.593850347
1.3,1.120193213
1,1.226528124
83.6,16.35955251
0.7,0.777379204
5.4,2.426839408
65.1,11.7708788
224.3,26.68759361
0.7,0.728480457
0.5,0.403961112
45.6,9.108147047
0.9,1.15460815
1.6,1.313551606
0.9,0.833813799
0.9,2.07085007
0.6,0.901218366
0.7,0.664810938
0.2,0.411307678
0.2,0.396637787
0.6,0.721044468
2.4,2.46337793
0.3,0.47450016
0.3,0.467132522
0.2,0.537817233
0.4,0.537817233
0.8,0.85614705
0.3,0.403961112
0.9,2.163565522
3.9,6.834835785
0.4,0.530430119
1.3,1.105200011
0.4,0.537817233
256.7,20.60714174
3,3.219734279
15.4,3.492566198
0.8,0.871114315
1,0.984226675
1,0.999224397
0.4,0.593850347
0.7,0.841241833
16.7,3.856625435
0.7,0.765913383
1.3,1.040926797
5,9.332375824
2.3,0.698847123
0.2,0.403961112
0.6,0.728480457
0.4,0.530430119
13.1,16.69398418
0.7,0.848686425
0.9,0.920137011
2.8,1.955124399
0.7,0.878619914
1.4,1.067935162
0.6,0.728480457
0.9,1.003703231
2.1,2.707693659
0.8,0.848686425
35.5,6.419093064
1,1.878608357
0.8,1.117437355
0.8,2.536275777
1.4,1.169563847
1.1,1.582731441
0.7,0.657389649
1.1,1.0902546
0.9,0.927622064
0.3,0.545224995
13,2.318141288
37.6,5.563397204
1.4,1.112690896
1.4,1.067935162
0.5,0.586465494
15.8,11.42989798
0.4,0.47450016
0.2,0.403961112
0.3,0.467132522
1.1,0.920137011
0.7,3.292612908
4.1,7.802591817
0.7,0.996303147
1.2,1.17705835
5,1.282844009
0.8,0.863623187
0.6,0.672250816
0.4,0.530430119
2.7,3.726072742
2,1.62982599
4.6,4.034044887
0.5,0.537817233
2.5,2.202229005
4.7,14.4830251
1.4,0.984226675
0.5,0.657389649
1.7,1.363163579
155.5,8.874541129
2.6,2.107691531
0.3,0.530430119
0.8,0.848686425
4.2,1.76534683
1,0.920137011
0.7,0.657389649
2.6,2.325258486
1.4,1.41288905
2.1,4.350850903
1.6,1.363163579
4.2,3.176829581
1.5,0.912666448
0.5,0.523064181
0.6,0.657389649
0.3,0.530430119
1.2,0.792260347
2,1.664929418
9.1,1.722528603
0.7,0.593850347
0.7,0.713626564
1.1,1.120193213
1.3,1.112690896
1.4,0.586465494
1.9,1.360786196
0.4,0.530430119
0.8,0.85614705
2.4,0.769964746
0.9,0.792260347
0.7,0.829743469
0.6,0.664810938
1.4,0.713626564
780.9,16.35258925
4.5,15.50251651
0.4,0.530430119
1.6,1.018549597
2,1.518324917
1.1,0.976747757
1.2,0.920137011
7.5,6.090378975
4.5,2.063417828
0.8,0.848686425
1.9,9.482010806
0.7,0.657389649
9.6,1.470188314
0.8,0.728480457
1.9,1.485134966
0.8,0.920137011
1,1.440387942
0.3,0.467132522
1.6,2.25953139
0.3,0.467132522
1,0.777379204
4.5,2.054973018
174.3,18.87353428
9.8,17.35930889
1.6,0.713626564
0.4,0.593850347
0.7,0.829743469
0.4,0.750891706
1.2,1.169563847
3,2.528066774
0.6,1.3109418
1.9,1.535032699
0.4,0.467132522
1.4,1.249017247
0.2,0.403961112
0.4,0.593850347
1.1,0.984226675
0.4,0.530430119
0.6,0.664810938
1.3,2.088821587
3.9,3.137673572
0.5,0.664810938
1.3,0.826402845
2.1,2.434039443
58.9,2.303012382
1.9,1.735119295
0.4,0.717251154
0.2,0.403961112
0.5,0.593850347
2.3,3.026994823
0.4,0.616123668
0.6,0.657389649
0.3,0.467132522
0.7,0.799725984
6.6,8.596012852
0.4,0.679708759
6,4.774655564
0.7,0.721044468
1.2,0.912666448
3.8,3.978034145
0.2,0.459787093
3.4,2.651367465
3.7,5.370086417
2.9,2.834183359
15.8,17.05559186
1.2,1.147147987
2,1.462725837
3.2,2.048638159
11.3,5.966387122
1.5,1.048412488
0.8,0.954397007
0.3,0.467132522
3.9,1.370659499
1.3,1.17705835
4.9,15.66517114
0.8,0.890346903
0.6,0.664810938
0.4,0.593850347
1,0.912666448
1.6,1.370659499
1.2,1.234014753
578.9,25.1064798
0.7,0.735934009
0.5,0.672250816
0.7,0.706227274
0.6,0.537817233
0.7,0.728480457
0.2,0.403961112
0.6,0.728480457
1,0.920137011
4.6,5.577856909
0.9,0.912666448
8.6,6.304182933
1.4,1.241511299
0.2,0.403961112
0.6,0.721044468
1.4,1.363163579
4,1.99033024
2.5,12.21909369
0.9,1.743091507
0.7,0.750891706
5.4,6.06992481
0.9,1.400336526
136.9,3.521324101
1.8,3.058801027
0.7,1.215594795
80.8,19.18787113
1,1.283582366
9.2,1.169563847
6,1.165418469
1,0.961832402
5.4,1.226528124
0.6,0.657389649
157,5.225869512
1.6,1.560170865
1,1.313551606
0.7,0.829743469
5.5,1.087959853
0.6,0.713626564
1.2,1.112690896
0.6,0.664810938
0.7,0.672250816
1.7,0.755190687
0.4,0.530430119
1.3,2.124296586
0.4,0.530430119
2.3,2.433684381
0.7,2.138155717
2.6,3.252804192
0.4,0.586465494
8.6,1.67984709
1.2,2.324410452
166.5,4.954128382
0.5,0.672250816
1,2.170794329
1,0.912666448
2.7,2.274649426
0.4,0.47450016
0.4,0.523064181
3.6,18.64678603
1.2,1.112690896
0.6,0.593850347
0.2,0.411307678
0.5,0.537817233
1.4,2.392257268
1.7,1.485134966
0.6,0.664810938
1.1,1.358731906
3,6.066270422
0.1,0.340919442
1.8,1.120193213
1.4,1.169563847
0.6,0.664810938
0.7,0.784811246
0.6,0.721044468
2.5,0.586465494
0.7,0.811634287
0.6,0.721044468
0.1,0.340919442
1.4,1.241511299
0.7,0.792260347
2,0.762568398
0.4,0.627900922
93.1,14.55012254
0.3,0.664810938
5.1,1.62982599
0.5,0.593850347
0.4,0.777379204
0.4,0.537817233
1.5,1.866192868
0.7,0.664810938
2,1.033454072
0.8,0.777379204
0.4,0.530430119
0.4,0.523064181
2.4,1.55745119
0.7,0.799725984
2,1.500107159
0.6,0.807207635
1.4,1.393189535
105,0.721044468
0.6,0.743404599
1.2,1.0634207
0.4,0.593850347
1.7,1.055910628
0.5,0.657389649
0.4,0.60867996
52.8,0.593850347
0.9,0.530430119
0.7,0.672250816
1.9,1.869509827
