Actual Train,Predicted Train
0.9,1.779438828
8.3,10.44617917
0.8,2.673809784
1.6,1.906635815
0.4,1.397728995
0.2,1.180467619
1.6,1.428845917
3.8,9.311015568
4.5,20.44832257
0.8,1.428845917
8.5,1.618059934
0.7,1.428845917
0.5,1.267448256
2.3,-0.025450215
0.5,1.267448256
0.6,1.428845917
1.4,1.906635815
0.8,1.779438828
21.9,3.008582519
1.7,31.81520943
0.3,6.284280255
0.2,1.180467619
1,1.779438828
2.4,28.54218676
0.4,0.753250358
13.5,7.780142673
0.3,0.823549615
4.1,1.226623396
0.6,1.428845917
0.6,1.428845917
1.4,1.509034394
1.3,1.724302592
0.4,1.957646951
0.2,0.823549615
10.6,23.07890538
1.2,1.603684415
0.3,1.267448256
0.5,1.447205204
4.8,14.20604527
0.6,1.397728995
0.8,1.428845917
0.3,1.267448256
0.5,1.397728995
0.7,1.779438828
3.1,10.11447354
0.7,1.428845917
0.3,1.180467619
1.9,-0.753267065
1.7,1.906635815
1,1.779438828
23.8,16.88234487
1.8,1.958865623
0.3,1.957646951
0.7,1.428845917
3,6.998436114
1.8,2.019654136
1.4,1.906635815
1.3,1.264910777
1.6,1.797798114
0.7,1.428845917
0.9,1.428845917
0.9,1.966541809
0.7,2.728946019
0.9,1.428845917
0.9,1.779438828
0.3,1.957646951
24.7,1.428845917
2.4,0.301180251
0.4,1.180467619
1.1,1.797798114
1.1,0.029681028
31.4,24.61577431
0.8,1.779438828
0.5,1.397728995
1.4,1.906635815
0.9,1.779438828
0.6,1.428845917
1.5,1.906635815
11.5,83.29593079
0.9,1.428845917
0.7,1.603684415
0.6,1.428845917
0.4,1.397728995
3.9,33.05997341
0.8,1.779438828
2,7.458265287
0.3,1.180467619
6.5,27.39506433
2.4,2.322802271
0.4,1.578612428
0.3,1.957646951
0.9,1.779438828
0.6,1.428845917
1.8,3.587658193
0.3,1.957646951
1.1,1.906635815
6.7,9.254168711
0.7,1.428845917
1.1,1.906635815
11.7,10.88099557
0.5,1.397728995
3.2,1.397728995
0.7,1.428845917
2.5,9.775798194
1.3,1.906635815
2,2.019654136
1.7,1.906635815
2.3,2.371496359
0.8,1.428845917
0.6,1.428845917
1.1,2.186900223
13.2,12.91929249
2.4,4.546348329
3.9,10.18689065
0.5,1.428845917
1.4,2.640877184
0.6,1.428845917
0.8,1.428845917
2.2,8.471475802
0.5,1.603684415
2.6,1.129078015
0.6,1.428845917
0.9,1.779438828
14,17.23947927
105.6,32.35797721
0.9,1.428845917
5.1,30.75223619
0.4,1.397728995
0.7,1.760586389
10.4,50.4876947
0.8,1.428845917
0.7,1.428845917
1.5,1.906635815
2.4,1.724302592
0.7,1.428845917
0.7,1.428845917
0.4,0.823549615
0.8,6.22361261
0.6,1.397728995
0.9,1.779438828
1.1,1.797798114
3.2,-0.520806262
1.9,1.226623396
1,1.779438828
3.3,-6.660691567
0.6,0.823549615
1.4,1.797798114
1.4,1.906635815
0.6,1.397728995
0.5,1.397728995
0.4,1.226623396
1.6,1.724302592
1.7,1.906635815
0.6,1.397728995
2.4,13.08982197
0.5,1.267448256
0.7,1.428845917
1,1.779438828
2.9,1.888276529
0.8,1.779438828
2.3,1.906635815
0.7,1.428845917
2,2.814674989
8,11.13071966
0.5,1.180467619
0.6,1.397728995
2.5,7.006947277
0.3,1.226623396
4.9,1.797798114
3.1,1.005131958
9.5,8.001647854
0.5,1.397728995
1.1,1.428845917
0.7,-0.207419617
2.9,8.207617605
3.3,11.60452642
11.9,1.779438828
5.5,1.428845917
0.6,1.428845917
0.5,1.397728995
0.8,1.428845917
0.5,1.397728995
0.9,1.779438828
0.8,3.245903004
2.3,-0.0500255
0.6,1.779438828
0.5,1.180467619
0.9,1.797798114
0.4,1.760586389
0.7,1.428845917
1.2,1.797798114
2.4,7.991468507
0.8,1.428845917
0.5,1.397728995
5.7,9.598334166
4.6,5.141338872
1.3,1.797798114
1.2,1.779438828
4.8,2.896431837
3.5,22.54777901
1.4,1.906635815
1.7,22.50934323
0.5,1.428845917
2.3,9.937706647
7.5,0.823549615
2.1,1.428845917
0.8,1.779438828
0.5,1.428845917
5.6,8.531113155
0.3,1.397728995
0.9,-0.379298796
2.8,13.43653623
0.7,1.428845917
0.6,1.397728995
1.8,6.881941839
0.3,1.267448256
2.5,1.906635815
1.7,1.906635815
0.5,1.428845917
1.1,1.779438828
1.3,9.586418215
4.3,3.245903004
1.4,1.906635815
2.3,0.424242253
0.3,1.267448256
7.3,2.884563736
19.3,13.31128971
0.6,1.428845917
1.3,1.906635815
0.7,1.888276529
0.7,1.428845917
1.5,1.888276529
0.8,1.428845917
136.1,54.35180477
5,1.797798114
1.5,1.958865623
7.1,12.94951517
0.7,1.428845917
2.1,6.231333004
0.9,2.728946019
18.4,-3.048121371
10.8,5.515705915
0.8,1.779438828
78.1,118.8341993
1.2,1.797798114
0.3,1.957646951
1.5,1.779438828
0.7,1.428845917
0.5,2.132233362
0.7,1.779438828
0.7,1.428845917
8,8.140572515
1.1,2.632611057
1.4,0.724367787
4,4.996501091
1,1.779438828
1,-0.079156674
0.6,1.428845917
10.9,27.52487459
120.7,64.59794227
1.1,1.779438828
0.6,1.428845917
0.2,0.823549615
1.2,1.797798114
4.2,32.78392629
0.4,1.226623396
0.9,1.779438828
3,2.322802271
2.1,2.814674989
1.2,1.797798114
0.6,1.428845917
0.9,1.779438828
0.5,1.397728995
1.4,1.906635815
1.1,1.779438828
4.4,4.867380015
0.4,1.226623396
0.3,1.180467619
19,28.04399714
1.2,1.797798114
0.3,1.180467619
3.6,0.029681028
0.2,0.823549615
1.6,1.797798114
0.3,1.397728995
0.4,1.957646951
1.5,1.428845917
0.8,1.428845917
2,1.958865623
4.5,-1.291014369
0.7,1.428845917
1.4,1.906635815
107.2,95.61484535
6.4,1.180467619
3.3,25.80391289
0.6,1.428845917
1.3,1.797798114
1.2,1.906635815
1.5,1.906635815
0.5,1.428845917
0.5,1.397728995
51.7,27.17681728
1.5,1.906635815
3.8,64.0362486
2.3,-2.854312905
1.7,1.906635815
0.2,0.823549615
2.4,1.797798114
3.8,13.04981677
0.5,1.397728995
0.7,1.428845917
0.7,1.797798114
0.6,1.603684415
0.3,1.180467619
0.2,1.578612428
0.8,1.797798114
0.3,1.428845917
1.4,3.804870675
1.1,0.882150178
0.9,1.779438828
1.8,1.906635815
0.9,1.779438828
2.2,14.48999741
0.4,1.397728995
0.6,1.428845917
0.8,5.353455424
0.7,1.428845917
0.7,1.603684415
0.4,1.226623396
0.5,-0.383044488
2.2,8.471475802
1.4,1.906635815
8.1,14.94718656
6.5,9.402755591
0.7,1.428845917
0.5,1.428845917
0.5,1.957646951
2.1,1.603684415
0.7,1.428845917
0.6,1.797798114
0.2,0.823549615
2.2,-4.068482516
1.5,1.935055652
3.1,7.27158365
0.2,0.823549615
4.5,5.797749103
1.1,1.428845917
1.1,1.797798114
5.1,5.316456788
0.4,1.397728995
1.2,1.779438828
10,16.98570102
18.8,22.52540305
1.6,1.906635815
1.3,1.906635815
126.6,52.25996586
0.6,1.428845917
3.9,1.428845917
3.5,1.428845917
0.5,1.428845917
0.7,1.428845917
48.7,33.47269986
1.5,1.906635815
1.6,1.906635815
0.4,1.226623396
13,17.34080185
76.5,78.90005572
4.4,18.7351955
1.5,8.351744163
0.9,-0.294527491
0.4,1.180467619
0.6,1.428845917
0.4,1.180467619
4.4,2.775417401
1.5,6.743710867
0.6,1.428845917
0.6,1.428845917
3.3,1.690761937
0.7,1.428845917
0.7,1.428845917
0.3,1.180467619
1.8,1.906635815
0.2,0.823549615
1.1,2.571447635
1.2,1.797798114
1,1.779438828
1.7,2.980755505
3,2.896431837
87.6,86.61395462
18.8,48.73469544
2.4,1.779438828
1.5,1.428845917
1,1.428845917
0.7,1.428845917
1,10.54764996
0.5,1.397728995
6,17.24711859
1.1,1.779438828
0.5,1.397728995
0.5,1.397728995
0.9,1.779438828
1.4,-0.294527491
0.7,1.397728995
0.3,1.226623396
1.3,13.04707175
1.5,1.906635815
3.1,14.25543444
5.9,22.65963343
0.7,2.728946019
0.2,0.823549615
0.3,1.180467619
4.7,9.08968771
0.3,1.180467619
0.7,1.428845917
3,8.427039405
0.2,0.823549615
1,1.779438828
1.7,-5.721007622
0.8,1.797798114
0.7,1.428845917
1,1.779438828
1.3,1.212680969
1.6,1.906635815
0.8,1.180467619
0.3,1.180467619
0.7,1.428845917
2.3,1.264910777
0.9,16.41935682
1.6,5.431766401
2.6,2.640877184
0.9,1.779438828
0.5,1.428845917
94.4,98.97113249
1.6,9.641529012
186.8,128.1480152
10.1,5.897053516
0.8,1.428845917
0.5,1.428845917
0.7,1.603684415
4.1,16.78508217
0.8,1.779438828
0.6,1.779438828
0.9,1.779438828
0.4,1.226623396
1.9,1.226623396
0.4,1.397728995
1.1,1.779438828
1.2,1.797798114
1.2,9.51728739
0.8,1.428845917
0.3,1.180467619
3.3,2.039370565
0.7,1.779438828
0.7,1.428845917
0.9,1.779438828
2.3,11.58257779
0.5,1.428845917
0.6,1.226623396
0.5,1.397728995
1.9,6.743710867
2.9,1.428845917
0.5,1.397728995
0.2,0.823549615
2.3,32.35797721
2.3,2.899686329
2.3,11.41090053
0.7,1.797798114
0.9,20.51488468
0.7,3.305689003
0.7,2.55048686
2.3,2.55048686
0.4,1.180467619
42.9,52.71275424
0.8,-1.706210416
0.2,0.823549615
0.7,1.428845917
0.8,1.906635815
0.6,1.428845917
0.9,1.797798114
2.4,2.775417401
61.5,65.93480907
5.6,18.9760728
1.1,3.890600086
0.5,1.760586389
24.1,54.10662499
14.1,22.80853585
0.6,1.428845917
72.1,30.50273332
1.8,3.408314151
0.8,1.797798114
0.3,1.397728995
12.1,19.07652806
0.7,1.397728995
0.8,1.428845917
4,9.526774982
0.8,1.603684415
1.2,1.779438828
3.7,1.779438828
1.7,1.906635815
0.9,1.779438828
0.9,1.779438828
2.6,1.428845917
1,1.797798114
129.8,71.42607907
1.5,1.779438828
2,48.99014427
0.3,1.180467619
0.5,1.397728995
1,1.906635815
1.9,8.26640231
1,2.632611057
0.5,1.428845917
1.2,1.447205204
4.7,5.697942798
18.2,22.34825055
0.2,0.823549615
2,6.881941839
0.8,1.779438828
0.4,1.180467619
0.5,1.797798114
1.3,1.906635815
1.4,1.906635815
3.7,23.35090217
21.4,19.20645504
0.5,1.267448256
0.7,1.428845917
1,1.428845917
0.4,1.760586389
0.6,1.603684415
0.3,1.957646951
0.9,1.906635815
24.9,65.52821848
0.8,1.428845917
1.1,1.797798114
8.6,84.42233329
1.2,1.906635815
2.5,1.350980775
215.3,196.2160457
186.2,234.9221785
0.4,1.267448256
2.2,6.044171157
0.5,1.267448256
1.1,1.797798114
0.5,1.397728995
0.9,1.779438828
0.2,1.578612428
8.4,7.312330824
1,1.779438828
3.2,3.804870675
0.4,1.397728995
3.9,9.24867346
12.2,12.18573091
0.2,0.823549615
1,1.797798114
0.6,1.428845917
1.2,1.906635815
6,38.17518535
1.9,6.833296391
0.8,1.797798114
1.4,1.180467619
0.5,1.428845917
0.4,1.397728995
0.8,1.779438828
0.6,1.428845917
2.1,64.51329087
1.3,1.400196693
0.9,1.797798114
0.9,1.797798114
0.1,0.823549615
102.8,50.69366596
0.7,1.603684415
1,1.779438828
0.4,2.221824307
1.8,0.187504457
1.4,3.676742542
0.2,0.823549615
0.6,1.428845917
0.5,1.428845917
0.6,1.428845917
1.1,1.797798114
0.7,1.428845917
1.6,1.906635815
1.4,6.976213265
1,1.779438828
0.5,1.428845917
0.3,1.180467619
0.7,1.428845917
0.4,1.180467619
0.6,1.397728995
0.4,1.397728995
1.4,2.640877184
5.4,1.857691318
0.7,1.397728995
0.5,1.267448256
8.7,-3.481572677
1.5,1.906635815
0.9,1.797798114
1.2,2.019654136
2.2,42.57185581
0.7,1.447205204
0.6,1.397728995
0.5,1.760586389
3.5,8.826816798
1.8,0.647308495
0.9,1.779438828
0.5,1.397728995
2.5,1.467153031
0.8,1.428845917
1.1,1.797798114
0.7,1.428845917
1.6,6.795940675
0.4,3.091803413
2.2,-0.025450215
3.3,9.7145764
0.8,1.779438828
1.6,17.9045278
0.7,1.428845917
9.9,45.70655461
1.4,8.866308175
0.7,1.428845917
1.3,1.906635815
0.5,1.267448256
1.6,1.212680969
0.2,1.180467619
3.2,-1.522304421
0.6,1.428845917
1,1.779438828
1.1,1.428845917
2,1.779438828
2,8.207617605
0.5,1.397728995
2.4,17.6278957
1,1.779438828
0.8,1.779438828
3.1,2.652908442
0.9,1.779438828
3.7,3.341134675
0.8,1.428845917
22.6,80.05060478
0.8,1.779438828
0.7,1.428845917
4.5,24.39392272
6.7,28.22995742
2.9,2.670536138
0.7,1.779438828
2,2.019654136
1.4,1.906635815
0.2,0.823549615
4.6,1.509034394
11.8,8.649068923
1.8,1.724302592
0.6,1.428845917
0.7,1.180467619
0.8,1.428845917
0.7,1.428845917
6.5,3.101686044
0.8,1.779438828
1.2,4.30320505
0.8,1.779438828
3.6,11.08790933
0.3,1.180467619
77.8,75.97464705
3.5,1.428845917
1.6,1.906635815
0.3,1.957646951
0.3,1.180467619
1.2,2.571447635
0.7,1.779438828
2.3,0.58674864
1.1,1.779438828
15.3,40.59515877
0.2,1.180467619
0.3,1.267448256
0.5,1.267448256
349.9,150.7277942
2.1,10.41813079
2.1,-2.854312905
1.1,-0.3889169
0.6,1.428845917
0.4,1.180467619
0.4,1.397728995
1.5,1.906635815
0.6,1.428845917
3.4,3.341134675
0.3,1.180467619
0.4,1.180467619
0.7,1.428845917
0.7,1.779438828
3.3,2.301622572
0.5,1.397728995
5.2,5.241707605
0.2,0.823549615
1.7,1.906635815
1.5,1.779438828
1.3,1.906635815
0.5,1.397728995
0.8,1.428845917
4.7,1.906635815
0.7,0.366091014
1.7,1.906635815
0.7,1.428845917
0.5,1.226623396
0.5,1.397728995
1.6,0.527519719
0.5,1.397728995
0.6,1.428845917
1065.7,252.7776758
0.9,1.779438828
2.6,10.79208361
0.5,1.428845917
1.6,1.779438828
1.4,1.906635815
0.4,1.397728995
0.8,1.428845917
0.3,1.226623396
1,1.724302592
0.2,1.180467619
0.6,1.428845917
0.6,1.428845917
1.8,9.093689524
36.2,38.45745458
0.4,1.397728995
1.8,1.779438828
2.1,32.36581732
13,48.75225989
1.1,1.779438828
2.4,5.797749103
18.2,8.657844395
1.5,8.693012035
0.3,1.957646951
0.3,1.180467619
0.5,1.397728995
0.8,1.779438828
0.7,1.226623396
0.6,1.428845917
1.8,3.31804384
4,6.996946872
0.5,1.957646951
1.1,1.103843268
2.4,1.906635815
1.6,1.269173053
0.8,1.779438828
0.5,1.428845917
1.3,1.797798114
0.2,1.180467619
1,1.797798114
0.4,1.180467619
12.5,17.35507582
2.1,4.161336495
0.5,1.428845917
1.1,1.906635815
0.8,-1.631142123
22.4,62.85282743
0.2,0.823549615
0.9,2.632611057
3.2,1.779438828
1.1,1.779438828
1.4,1.906635815
1.4,1.906635815
5.4,-18.06033595
9.3,27.59182227
5.2,5.7532854
0.5,8.205778328
28.2,118.8341993
0.6,1.760586389
19.4,13.02816218
0.4,1.760586389
4.8,1.779438828
1.1,1.797798114
2,2.814674989
0.6,1.397728995
0.4,1.226623396
1.1,1.779438828
0.9,1.797798114
85.5,64.26692854
0.3,1.180467619
10.6,1.888276529
2.1,1.485938379
58,18.36044479
0.4,1.226623396
0.6,1.428845917
2.1,8.099813711
12.2,11.22555111
42.1,52.60841298
0.9,1.779438828
5.4,2.083738889
1,1.906635815
1.2,1.797798114
0.7,1.428845917
0.7,0.078666756
98.5,125.8281692
0.4,1.760586389
4.7,1.995861755
2.4,1.212680969
0.3,1.180467619
1.1,3.036667178
0.6,1.447205204
0.5,1.397728995
2,2.019654136
0.7,1.428845917
1.8,1.779438828
23.4,1.797798114
0.8,1.779438828
6.8,8.823113581
0.6,1.428845917
1.6,1.906635815
9.9,7.757049415
2.4,2.15032448
0.4,1.397728995
0.3,1.760586389
5.7,14.88471033
3.9,-1.982855604
0.6,1.428845917
2.2,10.32320027
2.8,1.888276529
0.6,1.428845917
2,5.7532854
1.1,1.428845917
0.8,1.779438828
0.9,1.428845917
2.6,2.36784681
3.5,-8.927421114
2.1,1.779438828
66.5,73.55376144
0.3,1.957646951
1.2,1.906635815
0.5,1.397728995
0.4,-0.925245866
3.9,1.929922348
0.9,1.797798114
0.3,3.265955793
1,1.779438828
0.9,1.779438828
0.5,1.603684415
1.6,1.906635815
1.8,4.448096984
0.8,1.428845917
0.8,1.779438828
0.9,1.724302592
0.7,1.428845917
0.8,1.428845917
2.1,7.134017658
0.7,1.906635815
0.3,1.180467619
0.7,1.428845917
0.8,1.428845917
0.5,1.180467619
11,12.18573091
1.5,1.779438828
0.9,1.779438828
0.4,1.397728995
79.4,167.5485059
1.3,1.906635815
1.9,0.128184281
0.3,1.428845917
2.4,4.161336495
2.1,4.453624274
5.4,16.82290513
2.6,9.522150022
2.6,2.571447635
0.6,1.797798114
6,47.76296263
0.4,1.397728995
1.1,1.779438828
0.7,1.428845917
0.9,1.428845917
1.1,1.797798114
0.4,1.428845917
1.2,1.779438828
0.5,1.428845917
0.6,1.428845917
1.7,1.906635815
1,1.797798114
0.5,1.428845917
2.4,9.047032981
2.9,1.779438828
0.8,1.906635815
0.3,1.267448256
1.7,2.156951307
0.4,3.567904841
1.9,5.762416281
1.9,17.11910581
0.8,1.428845917
0.7,1.428845917
1.3,1.724302592
2.9,8.701429525
23.1,4.448096984
0.3,1.180467619
3.8,1.760586389
2,2.519611969
1,1.779438828
2.1,2.814674989
1.8,1.264910777
0.1,0.823549615
0.2,0.823549615
1.9,6.968903955
2.7,5.148272762
1.6,1.906635815
1.2,1.779438828
0.7,1.428845917
2.9,1.703362874
0.2,0.823549615
0.8,1.779438828
0.2,1.760586389
58.3,26.25823857
18.7,1.428845917
0.8,1.428845917
1.8,1.906635815
1.6,1.906635815
0.5,1.428845917
6.7,17.04104028
0.8,1.226623396
2.4,8.315840679
0.7,1.797798114
1.7,1.906635815
11.9,1.888276529
2.6,16.76747371
1.5,1.966541809
0.3,1.957646951
0.6,1.428845917
0.8,1.428845917
2,4.30320505
5.2,10.41813079
0.9,1.779438828
0.6,1.428845917
7.1,15.96694648
0.5,1.267448256
3.2,-1.338030221
0.2,0.823549615
2.4,3.213869509
1.1,12.30822537
1.5,1.906635815
0.1,0.823549615
1.3,2.338188782
1.4,72.91032969
2.7,5.784781042
0.3,1.180467619
0.8,1.180467619
0.7,1.428845917
0.6,1.428845917
5.3,37.88495459
0.5,1.267448256
0.5,1.267448256
0.6,1.603684415
0.8,1.779438828
1.1,1.428845917
163.9,118.8341993
1.5,1.906635815
0.4,1.267448256
1.8,1.386781049
0.9,1.779438828
1.6,1.906635815
0.2,0.823549615
1.5,1.704531286
3.6,5.969580414
0.4,1.267448256
0.8,1.779438828
0.8,1.797798114
3.4,8.712863297
3.1,1.797798114
0.4,1.226623396
6.9,17.55933903
1.5,1.906635815
3.5,7.177616563
3.4,10.61629642
1.9,6.877949099
2,1.801965928
0.6,1.428845917
2.9,2.488072578
1.7,-0.753267065
0.4,1.226623396
0.9,1.779438828
232.9,80.73726698
1.2,1.509034394
0.3,1.180467619
4.6,10.27903849
0.8,1.779438828
0.3,1.180467619
1.2,1.797798114
1.5,1.906635815
1.4,1.906635815
6,25.34009921
1.1,1.779438828
1.2,1.906635815
0.9,1.779438828
0.4,1.226623396
0.4,1.397728995
1,1.779438828
0.6,1.428845917
13.7,31.59130299
0.5,1.397728995
1.6,1.779438828
2.1,24.15151849
2.4,-2.769381196
3.9,68.61201821
0.8,1.428845917
0.6,1.428845917
138,28.43597097
37.5,45.6257799
0.6,1.428845917
0.5,1.428845917
0.7,1.428845917
1.1,1.779438828
0.5,1.428845917
1.5,1.906635815
1,1.428845917
0.6,1.428845917
0.5,1.428845917
11.2,5.150503738
1,1.428845917
0.3,1.180467619
2.7,11.26839647
0.7,1.779438828
6.3,10.42583698
1.3,1.724302592
0.7,1.779438828
0.5,1.397728995
0.8,1.428845917
0.5,1.428845917
0.7,1.428845917
0.3,1.578612428
1.3,1.428845917
3.9,1.252544486
1.3,1.797798114
2.3,-2.1560532
1.3,1.966541809
3,12.20663836
0.6,1.447205204
1.3,1.797798114
1.4,5.40696668
2,2.019654136
2.2,2.019654136
0.5,1.397728995
5.6,17.06649238
0.5,1.397728995
0.8,1.226623396
1.8,1.958865623
0.5,1.760586389
2,2.814674989
0.3,1.180467619
0.4,2.132233362
20.2,5.396066732
1.3,2.338188782
2.2,6.486891052
6.3,2.019654136
1.2,8.189505362
0.6,1.428845917
0.9,1.779438828
4.2,2.658608234
1.2,1.797798114
0.2,0.823549615
0.6,1.226623396
0.6,1.428845917
9.6,1.180467619
7,7.143742453
0.9,1.428845917
2.1,1.888276529
2.6,5.797749103
2.1,5.797749103
1,1.428845917
4.5,1.900274333
0.6,1.397728995
69.2,28.47428655
0.8,2.338188782
0.8,1.428845917
1,1.779438828
1.6,1.888276529
85.5,37.43778407
1.1,1.779438828
0.5,1.797798114
0.3,1.180467619
6.1,17.85032706
0.8,1.779438828
1,1.779438828
0.9,1.267448256
0.9,1.779438828
1.4,1.797798114
6,3.876381351
0.3,1.180467619
2.8,4.161336495
12.5,36.45143356
14.3,37.87481126
0.8,1.226623396
0.7,1.428845917
1.1,1.888276529
0.8,1.797798114
0.4,1.226623396
12.4,42.9468211
0.9,1.103843268
0.4,1.180467619
0.7,1.428845917
0.3,0.823549615
3.3,1.397728995
1.1,1.779438828
4.3,7.491946442
0.4,1.226623396
0.4,1.428845917
1.2,1.906635815
0.5,1.226623396
0.9,1.779438828
0.7,1.797798114
0.6,1.428845917
0.2,1.177279527
1.3,1.663919914
0.4,1.226623396
0.7,1.428845917
0.9,1.779438828
0.5,1.397728995
1.3,1.797798114
1,1.906635815
83.6,57.05400464
0.7,1.428845917
5.4,5.69102315
65.1,44.91047619
224.3,173.8584206
0.7,1.428845917
0.5,0.823549615
45.6,26.06937021
0.9,1.888276529
1.6,1.906635815
0.9,1.779438828
0.9,0.837778892
0.6,1.797798114
0.7,1.428845917
0.2,0.823549615
0.2,0.823549615
0.6,1.428845917
2.4,-5.721007622
0.3,1.957646951
0.3,1.180467619
0.2,1.267448256
0.4,1.267448256
0.8,1.779438828
0.3,0.823549615
0.9,12.08530586
3.9,11.8910476
0.4,1.226623396
1.3,1.797798114
0.4,1.267448256
256.7,133.60626
3,8.724365263
15.4,31.81520943
0.8,1.779438828
1,1.779438828
1,1.797798114
0.4,1.397728995
0.7,1.779438828
16.7,8.490479878
0.7,1.447205204
1.3,1.779438828
5,75.32087946
2.3,1.966541809
0.2,0.823549615
0.6,1.428845917
0.4,1.226623396
13.1,41.4555888
0.7,1.779438828
0.9,1.779438828
2.8,15.6198319
0.7,1.797798114
1.4,1.779438828
0.6,1.428845917
0.9,1.779438828
2.1,1.591488442
0.8,1.779438828
35.5,31.25149791
1,4.547492161
0.8,1.724302592
0.8,10.24593853
1.4,1.906635815
1.1,20.97028677
0.7,1.428845917
1.1,1.779438828
0.9,1.779438828
0.3,1.267448256
13,7.134017658
37.6,14.40804302
1.4,1.797798114
1.4,1.779438828
0.5,1.760586389
15.8,27.86894826
0.4,1.957646951
0.2,0.823549615
0.3,1.180467619
1.1,1.779438828
0.7,10.79379904
4.1,12.9675366
0.7,1.779438828
1.2,1.906635815
5,-1.706210416
0.8,1.779438828
0.6,1.428845917
0.4,1.226623396
2.7,2.384748967
2,6.486891052
4.6,-0.522219317
0.5,1.267448256
2.5,2.685586389
4.7,23.93425239
1.4,1.779438828
0.5,1.428845917
1.7,1.906635815
155.5,91.809906
2.6,-2.1560532
0.3,1.226623396
0.8,1.779438828
4.2,7.337717646
1,1.779438828
0.7,1.428845917
2.6,-0.036300417
1.4,1.906635815
2.1,3.455622135
1.6,1.906635815
4.2,16.33389141
1.5,1.779438828
0.5,1.180467619
0.6,1.428845917
0.3,1.226623396
1.2,1.428845917
2,8.099813711
9.1,-0.753267065
0.7,1.397728995
0.7,1.428845917
1.1,1.797798114
1.3,1.797798114
1.4,1.760586389
1.9,2.640877184
0.4,1.226623396
0.8,1.779438828
2.4,1.428845917
0.9,1.428845917
0.7,1.447205204
0.6,1.428845917
1.4,1.428845917
780.9,188.3110661
4.5,32.84397432
0.4,1.226623396
1.6,1.779438828
2,3.245903004
1.1,1.779438828
1.2,1.779438828
7.5,8.537683005
4.5,10.46487466
0.8,1.779438828
1.9,27.07869399
0.7,1.428845917
9.6,1.958865623
0.8,1.428845917
1.9,1.958865623
0.8,1.779438828
1,2.553088348
0.3,1.180467619
1.6,0.494134244
0.3,1.180467619
1,1.428845917
4.5,5.897053516
174.3,70.19162499
9.8,31.6624162
1.6,1.428845917
0.4,1.397728995
0.7,1.447205204
0.4,1.428845917
1.2,1.906635815
3,14.60737879
0.6,2.640877184
1.9,2.019654136
0.4,1.180467619
1.4,1.906635815
0.2,0.823549615
0.4,1.397728995
1.1,1.779438828
0.4,1.226623396
0.6,1.428845917
1.3,0.742403329
3.9,28.51740311
0.5,1.428845917
1.3,1.779438828
2.1,4.30320505
58.9,21.4563859
1.9,1.225461983
0.4,1.447205204
0.2,0.823549615
0.5,1.397728995
2.3,36.7315122
0.4,1.397728995
0.6,1.428845917
0.3,1.180467619
0.7,1.428845917
6.6,6.756346262
0.4,1.428845917
6,3.492286141
0.7,1.428845917
1.2,1.779438828
3.8,54.62300697
0.2,1.180467619
3.4,2.241803112
3.7,18.08501028
2.9,5.85647544
15.8,36.27158338
1.2,1.888276529
2,2.571447635
3.2,-0.142301578
11.3,9.157107731
1.5,1.797798114
0.8,1.779438828
0.3,1.180467619
3.9,1.906635815
1.3,1.906635815
4.9,22.22194911
0.8,1.779438828
0.6,1.428845917
0.4,1.397728995
1,1.779438828
1.6,1.906635815
1.2,1.906635815
578.9,242.7617051
0.7,1.428845917
0.5,1.428845917
0.7,1.603684415
0.6,1.267448256
0.7,1.428845917
0.2,0.823549615
0.6,1.428845917
1,1.779438828
4.6,29.15724086
0.9,1.779438828
8.6,5.096526292
1.4,1.906635815
0.2,0.823549615
0.6,1.428845917
1.4,1.906635815
4,11.64760687
2.5,6.443529705
0.9,10.83145598
0.7,1.428845917
5.4,9.136342338
0.9,-0.098581915
136.9,34.15158107
1.8,10.42850895
0.7,1.116624281
80.8,58.19254774
1,1.906635815
9.2,1.906635815
6,1.797798114
1,1.779438828
5.4,1.906635815
0.6,1.428845917
157,66.67089567
1.6,0.853448951
1,1.906635815
0.7,1.447205204
5.5,3.408314151
0.6,1.428845917
1.2,1.797798114
0.6,1.428845917
0.7,1.428845917
1.7,1.966541809
0.4,1.226623396
1.3,0.085244093
0.4,1.226623396
2.3,5.148272762
0.7,0.128254703
2.6,19.6701354
0.4,1.760586389
8.6,8.099813711
1.2,3.770379256
166.5,48.99014427
0.5,1.428845917
1,10.16161118
1,1.779438828
2.7,7.879391498
0.4,1.957646951
0.4,1.180467619
3.6,-0.945148231
1.2,1.797798114
0.6,1.397728995
0.2,0.823549615
0.5,1.267448256
1.4,-3.016436264
1.7,1.958865623
0.6,1.428845917
1.1,1.212680969
3,4.7565352
0.1,0.823549615
1.8,1.797798114
1.4,1.906635815
0.6,1.428845917
0.7,1.428845917
0.6,1.428845917
2.5,1.760586389
0.7,3.091803413
0.6,1.428845917
0.1,0.823549615
1.4,1.906635815
0.7,1.428845917
2,1.603684415
0.4,2.338188782
93.1,52.93926676
0.3,1.428845917
5.1,6.486891052
0.5,1.397728995
0.4,1.428845917
0.4,1.267448256
1.5,12.30822537
0.7,1.428845917
2,1.779438828
0.8,1.428845917
0.4,1.226623396
0.4,1.180467619
2.4,2.019654136
0.7,1.428845917
2,1.958865623
0.6,1.428845917
1.4,1.906635815
105,1.428845917
0.6,1.428845917
