Actual Train,Predicted Train
1.6,0.918865355
0.4,0.467449988
0.2,0.376000968
1.6,0.754295802
3.8,3.021768874
4.5,6.473799428
0.8,0.647836638
8.5,7.457514421
0.7,0.686388939
0.5,0.423725
2.3,3.458473738
0.5,0.418783397
0.6,0.53202503
1.4,1.366401032
0.8,0.666591446
21.9,32.92187724
1.7,1.006712379
0.3,0.37128634
0.2,-0.470688141
1,0.795658161
2.4,3.485604837
0.4,-0.339736006
13.5,25.20411502
0.3,-0.906021977
4.1,0.902548262
0.6,0.663401423
0.6,0.659438377
1.4,1.899614205
1.3,0.970981966
0.4,0.407706939
0.2,0.376000968
10.6,13.40056164
1.2,0.624299087
0.3,0.418757311
0.5,0.645847241
4.8,9.918185039
0.6,0.478063118
0.8,0.643226219
0.3,0.418783397
0.5,0.501159152
0.7,1.000341576
3.1,2.759909384
0.7,0.869448082
0.3,0.369998258
1.9,2.157649788
1.7,1.368637416
1,0.892854263
23.8,27.93452205
1.8,1.091455856
0.3,0.376000968
0.7,0.53202503
3,2.581643644
1.8,1.382186262
1.4,1.316847202
1.3,1.304149036
1.6,2.811909779
0.7,0.57710679
0.9,0.826667755
0.9,0.550105254
0.7,0.669849751
0.9,0.806229273
0.9,1.148744983
0.3,0.284739343
24.7,22.84267973
2.4,5.981769515
0.4,0.43661726
1.1,1.136657773
1.1,1.430903791
31.4,6.612782369
0.8,0.911388095
0.5,0.473095428
1.4,1.26616791
0.9,1.800586967
0.6,0.616301743
1.5,1.606408237
11.5,3.171323241
0.9,0.959718992
0.1,0.41907135
0.6,1.513963023
0.4,0.467449988
3.9,6.255930524
0.8,0.868607768
2,1.702727244
0.3,0.36606567
6.5,3.585628996
2.4,3.520462702
0.4,0.37103336
0.3,0.376000968
0.9,0.911388095
0.6,0.603939299
1.8,1.829191424
0.3,0.376000968
1.1,1.710747849
6.7,9.824701383
0.7,1.270690355
1.1,1.38722082
11.7,5.606585106
0.5,0.616310412
3.2,5.162055207
0.7,-0.69020325
2.5,2.484592631
1.3,1.844989
2,4.284235934
1.7,1.551987903
2.3,2.22811736
0.8,0.542612073
0.6,0.778636566
1.1,3.448927968
13.2,17.04896241
2.4,2.576441064
3.9,3.669989033
0.5,0.531998943
1.4,1.115082581
0.6,0.52602232
0.8,1.431793129
2.2,2.11102091
0.5,0.52705734
2.6,2.703677187
0.6,0.536609363
0.9,0.969823211
14,-5.79281652
105.6,99.15878308
0.9,0.721915254
5.1,10.1750813
0.4,0.566556804
0.7,0.560700516
10.4,14.29175345
0.8,0.826667755
0.7,0.603939299
1.5,1.284376383
2.4,1.730113178
0.7,0.42833943
0.7,0.762806801
0.4,0.376000968
0.8,1.148092887
0.6,0.473095428
0.9,0.810244101
1.1,1.093064023
3.2,2.754353644
1.9,3.633371136
1,1.114021542
3.3,5.174038487
0.6,0.376000968
1.4,0.784150551
1.4,1.388340772
0.6,0.549977387
0.5,0.507454059
0.4,0.450489368
1.6,1.751552021
1.7,1.277618157
0.6,0.478063118
2.4,1.555440124
0.5,0.444835742
0.7,0.616275657
1,0.750133141
2.9,3.606117068
0.8,0.656143103
2.3,4.352880072
0.7,-0.738008711
2,1.59687894
8,6.735049628
0.5,0.420067234
0.6,0.483682471
2.5,1.643825484
0.3,0.418783397
4.9,6.621679335
3.1,6.154876409
9.5,20.16098565
0.5,0.461448644
1.1,0.714464789
0.7,-0.235750888
2.9,2.065903844
3.3,4.471012633
11.9,3.898359544
5.5,1.496706062
0.6,0.741554297
0.5,0.518177188
0.8,0.53202503
0.5,0.46316013
0.9,1.010764011
0.8,1.798641707
2.3,2.241449775
0.6,0.709851996
0.5,0.483968591
0.9,0.767952478
0.4,0.46316013
0.7,0.616275657
1.2,1.093625158
2.4,3.005484336
0.8,0.697446753
0.5,0.511905429
5.7,7.492992238
4.6,6.31659086
1.3,2.451045741
1.2,0.852378205
4.8,6.50900636
3.5,3.700139105
1.4,1.352956616
1.7,-4.525611311
0.5,0.686031471
2.3,3.048868412
7.5,0.513995027
2.1,0.875627173
0.8,0.936802252
0.5,-0.433293684
5.6,5.988867414
0.3,-0.203960356
0.9,0.399038983
2.8,2.888635604
0.7,0.542612073
0.6,0.530745227
1.8,1.903306376
0.3,0.408848099
2.5,1.268174848
1.7,1.552196991
0.5,0.564603706
1.1,0.777745705
1.3,1.446496123
4.3,5.327577164
1.4,1.590764538
2.3,3.566570947
0.3,0.449350695
7.3,6.658460553
19.3,-5.754747198
0.6,0.53202503
1.3,1.569554596
0.7,0.94874915
0.7,0.603939299
1.5,1.329040161
0.8,0.700939116
136.1,150.9678351
5,12.77535385
1.5,2.296778665
7.1,14.12913341
0.7,0.53202503
2.1,1.943213154
0.9,1.143777294
18.4,13.47997686
10.8,20.78541397
0.8,0.709386492
78.1,70.17649153
1.2,1.032182687
0.3,0.376000968
1.5,0.928580823
0.7,0.643252305
0.5,0.49553971
0.7,0.656143103
0.7,0.643252305
8,15.15856827
1.1,1.751108603
1.4,7.83814911
4,6.634540987
1,0.7221577
1,0.499230711
0.6,0.542612073
10.9,11.96377278
120.7,191.7417715
1.1,0.956362109
0.6,0.606366445
0.2,0.332322858
1.2,1.459085578
4.2,10.08513639
0.4,0.545651994
0.9,0.998094296
3,5.616936402
2.1,1.250723161
1.2,1.419675427
0.6,0.541616189
0.9,0.81436983
0.5,0.545009697
1.4,1.237971153
1.1,0.79675525
4.4,3.96775189
0.4,0.449350695
0.3,0.502869565
19,20.68471513
1.2,1.0356183
0.3,0.376000968
3.6,6.756378969
0.1,0.445903859
1.6,1.128241956
0.3,0.473095428
0.4,0.376000968
1.5,0.681315861
0.8,0.616301743
2,1.370542532
4.5,4.753636475
0.7,0.867911677
1.4,1.270984807
107.2,121.4189139
6.4,5.152953016
3.3,4.243787903
0.6,0.643252305
1.3,1.201279268
1.2,1.26616791
1.5,1.708931636
0.5,0.53202503
0.5,0.478063118
51.7,60.34223136
1.5,1.271890775
3.8,15.40123481
2.3,2.055976102
1.7,1.551987903
0.2,0.376000968
2.4,1.934326382
3.8,2.82775151
0.5,0.477679761
0.7,0.766824152
0.7,0.767215255
0.6,0.638284615
0.3,0.375974882
0.2,0.380968658
0.8,1.237116386
0.3,0.616301743
1.4,1.163485976
1.1,1.122840937
0.9,0.888167625
1.8,5.183072903
0.9,0.927042884
2.2,2.656478296
0.4,0.473095428
0.6,0.536609363
0.8,0.426951016
0.7,0.620886076
0.7,0.52705734
0.4,0.545651994
0.5,-1.075036021
2.2,2.283932284
1.4,1.102344772
8.1,-12.67990152
6.5,2.82719314
0.7,0.654923425
0.5,0.53202503
0.5,0.376000968
2.1,0.818727662
0.7,0.542612073
0.6,1.424060943
0.2,0.376000968
2.2,1.197243214
1.5,3.090311985
3.1,3.190949491
0.2,0.390757974
4.5,13.40219967
1.1,0.745284389
1.1,1.051084042
5.1,7.473427509
0.4,0.459388781
1.2,0.953812345
10,0.556360987
18.8,39.80962637
1.6,1.587817874
1.3,1.37629411
126.6,108.109246
0.6,0.647836638
3.9,0.862113631
3.5,5.298437624
0.5,0.709677444
0.7,0.616301743
48.7,42.09558834
1.5,1.453710284
1.6,1.776249042
0.4,0.418783397
13,17.83438982
76.5,92.13067059
4.4,17.14691319
1.5,2.031589497
0.9,1.192102941
0.4,0.375974882
0.6,0.53202503
0.4,0.418783397
4.4,4.715015728
1.5,1.26633122
0.6,0.643252305
0.6,0.53202503
3.3,2.9239104
0.7,0.654923425
0.7,0.739873591
0.3,0.376000968
1.8,1.240947816
0.2,0.376000968
1.1,1.096772265
1.2,1.117654913
1,1.200733968
1.7,1.536470144
3,4.082500071
87.6,97.59302374
18.8,26.00087345
2.4,1.14599324
1.5,0.563588211
1,0.643226219
0.7,0.656250643
1,1.278651074
0.5,0.478063118
6,10.43057161
1.1,0.774622775
0.5,0.473095428
0.5,-0.433293684
0.9,2.67252159
1.4,1.843215805
0.7,0.478063118
0.3,0.418783397
1.3,1.664208585
1.5,1.807043167
3.1,4.708757947
5.9,4.703454259
0.7,0.852941914
0.2,0.376000968
0.3,0.380585301
4.7,4.581653529
0.3,0.407706939
0.7,0.725724532
3,2.686843528
0.2,0.311884376
1,0.852378205
1.7,1.654286285
0.8,0.726754938
0.7,0.643252305
1,0.830484953
1.3,0.358635114
1.6,1.258198651
0.8,0.420067234
0.3,0.380585301
0.7,0.643252305
2.3,2.974226369
0.9,1.074042216
1.6,4.270530801
2.6,2.975708826
0.9,0.67481744
0.5,0.603939299
94.4,143.4725742
1.6,3.348576544
186.8,139.3551031
10.1,32.68941046
0.8,0.766824152
0.5,0.53202503
0.7,0.527031253
4.1,2.971173955
0.8,0.767664546
0.6,0.868607768
0.9,0.868607768
0.4,0.418783397
1.9,0.556777455
0.4,0.482686587
1.1,0.785071117
1.2,1.689396629
1.2,0.34123217
0.8,0.739873591
0.3,0.407706939
3.3,5.352994747
0.7,0.664678129
0.7,0.69877397
0.9,0.883749257
2.3,2.302618187
0.5,0.53202503
0.6,0.433540403
0.5,0.478063118
1.9,1.713428691
2.9,1.524522847
0.5,0.599964025
0.2,0.376000968
2.3,2.55902759
2.3,2.090376741
2.3,4.949418231
0.7,0.652978511
0.9,6.476726889
0.7,1.181762173
0.7,1.114515241
2.3,0.984446834
0.4,0.418783397
42.9,28.78626737
0.8,1.120892797
0.2,0.36606567
0.7,0.725724532
0.8,1.072120324
0.6,0.603939299
0.9,0.993884414
2.4,2.65602242
61.5,39.65857311
5.6,-1.319930672
1.1,-2.007528508
0.5,0.473095428
24.1,31.8744302
14.1,13.11599637
0.6,0.42833943
72.1,76.63838798
1.8,1.19005826
0.8,0.742218491
0.3,0.473095428
12.1,31.7625362
0.7,0.478063118
0.8,0.858152309
4,5.265598877
0.8,0.628349317
1.2,0.927042884
3.7,1.507070136
1.7,2.103580758
0.9,1.102378538
0.9,0.771109279
2.6,7.855598095
1,1.035908204
129.8,207.5610674
1.5,1.030079246
2,2.110918824
0.3,0.375974882
0.5,0.509769089
1,1.202435514
1.9,0.133402947
1,1.661661498
0.5,1.030342751
1.2,2.650127388
4.7,5.700887184
18.2,6.475980207
0.2,0.375974882
2,1.570751413
0.8,0.705341436
0.4,0.42336773
0.5,0.779715462
1.3,1.714871428
1.4,1.290482033
3.7,-12.28824349
21.4,21.21980471
0.5,0.461853779
0.7,0.53202503
1,0.7294456
0.4,0.46316013
0.6,0.614662428
0.3,0.376000968
0.9,1.156959391
24.9,40.14816393
0.8,0.686388939
1.1,0.771547015
8.6,-2.200117201
1.2,1.071961059
2.5,2.494070926
215.3,173.4871303
186.2,240.0702535
0.4,0.408848099
2.2,2.320298229
0.5,0.423751087
1.1,0.776031101
0.5,0.498672043
0.9,1.473945308
0.2,0.302742238
8.4,48.11211994
1,0.774622775
3.2,2.16976085
0.4,0.472060408
3.9,6.547042925
12.2,13.46333988
0.2,0.376000968
1,1.045667572
0.6,0.541616189
1.2,1.26616791
6,4.583626128
1.9,1.896652507
0.8,1.152930519
1.4,0.540264275
0.5,0.560088753
0.4,0.473095428
0.8,0.808764166
0.6,0.620886076
2.1,3.081573373
1.3,0.668291039
0.9,3.342786634
0.9,0.651979037
0.1,0.436979825
102.8,68.10940347
0.7,0.621921097
1,0.820831144
0.4,-0.081204307
1.8,1.658656105
1.4,1.336615498
0.2,0.376000968
0.6,0.543627568
0.5,0.536609363
0.6,0.53202503
1.1,1.03169807
0.7,1.70715677
1.6,2.055470869
1.4,4.717990514
1,0.787961625
0.5,0.53202503
0.3,0.386588012
0.7,0.637249595
0.4,0.376000968
0.6,-0.171324883
0.4,0.478063118
1.4,5.282365311
5.4,4.579757738
0.7,0.505674104
0.5,0.449350695
8.7,8.245630535
1.5,1.418274091
0.9,0.977473088
1.2,1.115661446
2.2,-0.545855826
0.7,0.64176617
0.6,0.473951729
0.5,0.46316013
3.5,4.1245495
1.8,1.879253858
0.9,0.953664333
0.5,0.549977387
2.5,2.300513436
0.8,0.766824152
1.1,0.912284162
0.7,0.706181749
1.6,1.556557373
0.4,0.802153482
2.2,2.302138391
3.3,3.924255991
0.8,0.676708726
1.6,2.207683605
0.7,0.872272169
9.9,2.529266885
1.4,1.333127242
0.7,0.636450861
1.3,0.966541859
0.5,0.418783397
1.6,1.293256658
0.2,0.408848099
3.2,4.156826027
0.6,0.623855624
1,2.018898297
1.1,0.670272324
2,0.953664333
2,2.830949975
0.5,0.525777537
2.4,3.650182282
1,0.949646177
0.8,0.740832037
3.1,3.288576988
0.9,1.006077373
3.7,2.949653149
0.8,0.698892024
22.6,19.46107026
0.8,0.817708215
0.7,0.644483086
4.5,6.864656426
6.7,5.719298416
2.9,2.835719292
0.7,0.661981026
2,1.978373073
1.4,1.087126982
0.2,0.380585301
4.6,4.498232285
11.8,3.298675253
1.8,0.4447549
0.6,0.616301743
0.7,0.42937044
0.8,0.739873591
0.7,0.616301743
6.5,18.36267908
0.8,0.824749155
1.2,2.168651487
0.8,3.795113702
3.6,3.805497273
0.3,-0.019487943
77.8,90.28782353
3.5,6.286504149
1.6,1.091455856
0.3,0.376000968
0.3,0.376000968
1.2,1.429200801
0.7,0.726373158
2.3,2.095832916
1.1,3.406654144
15.3,21.9665155
0.2,0.386588012
0.3,0.423751087
0.5,0.423725
349.9,226.8342255
2.1,1.66921853
2.1,2.738420174
1.1,2.508804451
0.6,0.977228774
0.4,0.376000968
0.4,0.611342722
1.5,4.352880072
0.6,0.57710679
3.4,3.865406892
0.3,0.376000968
0.1,0.403380531
0.7,0.637249595
0.7,0.764437424
3.3,3.161372393
0.5,0.473095428
5.2,4.97105683
0.2,0.376000968
1.7,1.070430613
1.5,3.934132046
1.3,1.26616791
0.5,0.511175127
0.8,0.69877397
4.7,4.545371487
0.7,1.005132738
1.7,0.968661649
0.7,0.603939299
0.5,0.42937044
0.5,0.477679761
1.6,1.293793521
0.5,0.509769089
0.6,0.69877397
1065.7,382.2147847
0.9,0.740832037
2.6,3.399827974
0.5,0.499402108
1.6,1.409244122
1.4,1.715574754
0.4,0.473095428
0.8,0.826667755
0.3,0.42937044
1,1.135345208
0.2,0.376000968
0.6,0.564603706
0.6,1.320565854
1.8,2.012887926
36.2,39.74266336
0.4,0.502486369
1.8,0.959111206
2.1,2.045778637
13,16.4260282
1.1,1.203876961
2.4,1.596076582
18.2,33.37724655
1.5,1.328099857
0.3,0.36606567
0.3,0.418783397
0.5,0.473069342
0.8,0.811142876
0.7,0.504377107
0.6,0.53202503
1.8,2.928155758
4,2.468931859
0.5,0.376000968
1.1,1.183925962
2.4,1.580123194
1.6,1.311207344
0.8,0.385592128
0.5,0.53202503
1.3,2.489979684
0.2,0.418783397
1,0.977473088
0.4,0.375974882
12.5,5.868982005
2.1,0.965389256
0.5,0.526609531
1.1,1.38722082
0.8,0.833330029
22.4,25.16612805
0.2,0.311884376
0.9,1.309376419
3.2,2.405732345
1.1,1.215519964
1.4,1.235906091
1.4,1.366401032
5.4,3.30962476
9.3,9.934635977
5.2,5.033383957
0.5,2.034999066
28.2,54.88509359
0.1,0.41907135
19.4,12.08028626
0.4,0.46316013
4.8,6.68393564
1.1,0.828375857
2,1.77317687
0.6,0.478063118
0.4,0.449350695
1.1,1.463358264
0.9,0.706511827
85.5,171.011075
0.3,0.393834831
10.6,9.116300891
2.1,2.397306728
58,109.5142434
0.4,0.461853779
0.6,0.656250643
2.1,1.680909895
12.2,6.733948043
42.1,60.09571174
0.9,0.709990697
5.4,4.585132443
1,1.262358243
1.2,1.178253791
0.7,0.643252305
0.7,0.97639899
98.5,85.76188184
0.4,0.473095428
4.7,3.090263414
2.4,1.387864205
0.3,0.376000968
1.1,1.735997288
0.6,0.741055117
0.5,0.473095428
2,3.324402694
0.7,0.616301743
1.8,2.64240652
23.4,18.34535363
0.8,0.936802252
6.8,6.236140785
0.6,0.665412801
1.6,2.045242035
9.9,29.82950906
2.4,1.93483418
0.4,0.483682471
0.3,0.473095428
5.7,5.518225086
3.9,2.40709772
0.6,0.603939299
2.2,1.345509821
2.8,2.179582091
0.6,0.616301743
2,2.037467387
1.1,0.686388939
0.8,0.921423073
0.9,0.653839348
2.6,3.086827185
3.5,3.305306215
2.1,1.462390672
66.5,87.46092605
0.3,0.386588012
1.2,1.620512904
0.5,0.542872383
0.4,1.234274105
3.9,2.484202635
0.9,1.015228088
0.3,2.061375808
1,0.906872896
0.9,0.946602741
0.5,0.52705734
1.6,2.076402572
1.8,3.266380844
0.8,0.968823998
0.8,3.446168057
0.9,1.238152201
0.7,1.359700248
0.8,0.643252305
2.1,2.190171954
0.7,1.239176717
0.3,0.380585301
0.7,0.69877397
0.8,1.359700248
0.5,0.386588012
11,19.0705683
1.5,0.784482926
0.9,0.67481744
0.4,0.487654277
79.4,149.6428497
1.3,1.109958149
1.9,-0.519337987
0.3,1.404842568
2.4,3.428241561
2.1,2.202637509
5.4,13.07103365
2.6,2.41022581
2.6,1.38722082
0.6,0.821712817
6,11.63836548
0.4,0.505674104
1.1,0.981649042
0.7,0.53202503
0.9,1.297640917
1.1,0.785130654
0.4,0.616301743
1.2,0.946602741
0.5,0.616301743
0.6,0.616301743
1.7,1.096928615
1,1.060344043
0.5,0.536609363
2.4,2.563974486
2.9,6.579113017
0.8,1.285977566
0.3,0.412780687
1.7,1.426711383
0.4,0.468377559
1.9,2.075696403
1.9,1.463933575
0.8,0.636450861
0.7,0.616301743
1.3,0.937827146
2.9,2.224659217
23.1,42.66089808
0.3,0.408848099
3.8,25.84010163
2,2.544092624
1,0.892854263
2.1,1.729612022
1.8,1.591672
0.1,0.376000968
0.2,-1.0070734
1.9,2.21656073
2.7,2.724493525
1.6,1.286826197
1.2,1.048101163
0.7,0.7650334
2.9,2.295332031
0.2,0.311884376
0.8,0.969823211
0.2,0.473095428
58.3,84.66402594
18.7,123.3019146
0.8,0.968823998
1.8,2.184110319
1.6,0.773042729
0.5,0.53202503
6.7,11.44846834
0.8,0.418757311
2.4,2.752997559
0.7,0.663251277
1.7,1.405646551
11.9,17.78751582
2.6,2.067592295
1.5,0.857145942
0.3,0.376000968
0.6,0.563731001
0.8,0.768504859
2,1.561763723
5.2,4.243616344
0.9,0.828920007
0.6,0.739873591
7.1,3.322844293
0.5,0.418783397
3.2,3.986559174
0.2,0.311884376
2.4,0.228506613
1.1,2.937898276
1.5,2.071161688
0.1,0.376000968
1.3,1.379663134
1.4,1.404175113
2.7,0.68273556
0.3,0.376000968
0.8,0.610877941
0.7,0.656250643
0.6,0.698892024
5.3,3.579922653
0.5,0.389581103
0.5,0.423751087
0.6,0.638284615
0.8,0.656143103
1.1,0.874659066
163.9,185.7172529
1.5,1.626901749
0.4,0.418783397
1.8,1.467325976
0.9,0.867729143
1.6,1.366401032
0.2,-1.331393575
1.5,1.736114069
3.6,2.933619872
0.4,0.428374557
0.8,0.911388095
0.8,0.951994188
3.4,2.85121062
3.1,-0.164745623
0.4,0.461853779
6.9,20.86848642
1.5,1.128148118
3.5,3.695703511
3.4,4.109085673
1.9,2.054469906
2,2.703905305
0.6,0.616275657
2.9,2.824847972
1.7,2.002576899
0.4,0.461853779
0.9,1.003830093
232.9,213.4487052
1.2,1.12348138
0.3,0.483709489
4.6,5.658713019
0.8,0.808743438
0.3,0.502869565
1.2,1.094568724
1.5,1.708931636
1.4,1.244868046
6,2.536227462
1.1,0.953664333
1.2,1.521838013
0.9,0.867729143
0.4,0.450489368
0.4,0.473095428
1,1.114965108
0.6,0.616301743
13.7,11.99733573
0.5,0.545009697
1.6,0.813729491
2.1,1.973357764
2.4,3.200467263
3.9,2.273117577
0.8,0.766824152
0.6,0.616275657
138,111.9845031
37.5,35.74338725
0.6,0.53202503
0.5,0.55739862
0.7,0.944577503
1.1,1.957565731
0.5,0.603939299
1.5,1.732140161
1,-0.187404408
0.6,0.848025674
0.5,0.53202503
11.2,9.473280704
1,0.696555019
0.3,0.376000968
2.7,10.74639906
0.7,0.707352814
6.3,3.821425461
1.3,1.233090216
0.7,0.67481744
0.5,0.478063118
0.8,0.762806801
0.5,0.466912019
0.7,0.643252305
0.3,0.385552991
1.3,0.887248569
3.9,3.716160111
1.3,0.649420763
2.3,1.550215324
1.3,0.818727662
3,2.410365961
0.6,0.156593861
1.3,1.128538526
1.4,1.629561566
2,1.630776556
2.2,1.52792564
0.5,0.505674104
5.6,3.32177131
0.5,0.46316013
0.8,0.474706902
1.8,0.909506206
0.5,0.46316013
2,1.284425659
0.3,0.36606567
0.4,0.46316013
20.2,6.055976445
1.3,0.678817562
2.2,1.633649337
6.3,3.284760571
1.2,1.382589923
0.6,0.531998943
0.9,6.136260842
4.2,3.750325168
1.2,0.76993772
0.2,0.36606567
0.6,0.418783397
0.6,0.541616189
9.6,11.82939769
7,3.368677697
0.9,0.814858682
2.1,1.405010738
2.6,2.097795859
2.1,0.742525287
1,0.620886076
4.5,5.135120519
0.6,0.473069342
69.2,63.15907785
0.8,0.719151883
0.8,0.657586362
1,1.216463531
1.6,2.80712927
85.5,132.0571732
1.1,0.953664333
0.5,0.517231118
0.3,0.376000968
6.1,4.468382571
0.8,1.001659005
1,-0.326216464
0.9,0.48735907
0.9,0.803960856
1.4,1.060344043
6,6.428497623
0.3,0.407706939
2.8,4.466053719
12.5,12.08015102
14.3,15.42544315
0.8,0.42336773
0.7,0.53202503
1.1,1.122695543
0.8,0.706511827
0.4,0.418783397
12.4,5.418822102
0.9,0.97639899
0.4,0.428683077
0.7,0.53202503
0.3,0.376000968
3.3,4.533365099
1.1,0.989666048
4.3,5.181124969
0.4,0.450489368
0.4,1.039447964
1.2,1.875209681
0.5,0.418783397
0.9,0.940798876
0.7,0.960616804
0.6,0.53202503
0.2,0.806030222
1.3,2.385672583
0.4,0.418783397
0.7,0.616301743
0.9,0.818892504
0.5,0.545009697
1.3,5.721138826
1,1.424863871
83.6,152.5462182
0.7,0.643252305
5.4,4.534561858
65.1,44.59806155
224.3,318.0131326
0.7,0.626888787
0.5,0.386588012
45.6,77.71862949
0.9,0.02221605
1.6,1.588297949
0.9,0.740832037
0.9,0.749856296
0.6,0.640009286
0.7,0.536609363
0.2,0.365387839
0.2,0.543817682
0.6,0.616275657
2.4,1.227029278
0.3,0.36606567
0.3,0.375974882
0.2,0.418783397
0.4,0.418783397
0.8,0.847527141
0.3,0.376000968
0.9,1.199884226
3.9,3.622063859
0.4,0.428374557
1.3,1.069086514
0.4,0.503953865
256.7,210.7264993
3,2.669474361
15.4,13.70640207
0.8,0.666591446
1,0.834292944
1,0.898120117
0.4,0.484697966
0.7,0.680794064
16.7,21.00844043
0.7,0.614815608
1.3,3.229478898
5,39.91772066
2.3,6.431481934
0.2,0.376000968
0.6,0.616301743
0.4,0.437380943
13.1,27.39005544
0.7,0.986517516
0.9,0.867729143
2.8,3.03770724
0.7,0.657551429
1.4,0.873976824
0.6,0.647468626
0.9,0.810244101
2.1,2.662632139
0.8,0.804746814
35.5,44.75411912
1,1.12177118
0.8,1.740964977
0.8,2.107136013
1.4,1.316847202
1.1,1.048399331
0.7,0.536609363
1.1,1.116246587
0.9,0.718392879
0.3,0.423751087
13,7.654707457
37.6,36.3920018
1.4,1.161770932
1.4,1.046543315
0.5,0.461448644
15.8,-5.365585973
0.4,0.380585301
0.2,0.376000968
0.3,0.380585301
1.1,0.867729143
0.7,1.0550315
4.1,5.002597822
0.7,0.810244101
1.2,1.25938158
5,5.428751995
0.8,0.662119727
0.6,1.105481859
0.4,0.408848099
2.7,2.722799631
2,1.619951256
4.6,0.05079295
0.5,0.610877941
2.5,1.354033244
4.7,33.42638352
1.4,1.975272557
0.5,0.53202503
1.7,1.66888173
155.5,87.01769465
2.6,2.576441064
0.3,0.418783397
0.8,0.728328953
4.2,2.994570944
1,0.888167625
0.7,0.584707139
2.6,2.346632116
1.4,0.972241707
2.1,2.418706144
1.6,1.63351228
4.2,3.429183747
1.5,2.786433443
0.1,0.402053314
0.6,0.560088753
0.3,0.42336773
1.2,0.643252305
2,0.855155957
9.1,10.91176694
0.7,0.483682471
0.7,0.616275657
1.1,1.060344043
1.3,1.161770932
1.4,0.409017879
1.9,4.036140306
0.4,0.408848099
0.8,1.469334888
2.4,0.657586362
0.9,0.776952491
0.7,0.64075998
0.6,0.561415971
1.4,1.199677149
780.9,407.3392737
4.5,40.02241061
0.4,0.461853779
1.6,0.835241943
2,2.462215697
1.1,0.85684548
1.2,0.946602741
7.5,16.11518942
4.5,4.053705067
0.8,0.67481744
1.9,-1.31556717
0.7,0.603939299
9.6,15.97064448
0.8,0.671941462
1.9,1.138406025
0.8,0.867729143
1,1.346956929
0.3,0.376000968
1.6,1.945129864
0.3,0.407706939
1,0.720546231
4.5,3.417980134
174.3,185.7601516
9.8,14.29063836
1.6,-1.103436585
0.4,0.490929291
0.7,0.696795964
0.4,0.81927705
1.2,3.184277701
3,2.059993875
0.6,1.274590146
1.9,3.671203499
0.4,0.376000968
1.4,1.827498803
0.2,0.376000968
0.4,0.473095428
1.1,-0.010792564
0.4,0.449350695
0.6,0.603939299
1.3,1.538088092
3.9,8.657159998
0.5,0.53202503
1.3,0.67481744
2.1,1.724505299
58.9,34.8997132
1.9,1.820611686
0.4,0.529532705
0.2,-2.330914669
0.5,0.518177188
2.3,1.193597305
0.4,0.477695904
0.6,0.57710679
0.3,0.407706939
0.7,0.696223377
6.6,7.008555199
0.4,0.531998943
6,3.400646793
0.7,0.941873436
1.2,3.264376911
3.8,3.750506153
0.2,0.376000968
3.4,3.289581618
3.7,6.617268662
2.9,3.085914107
15.8,15.0364961
1.2,1.293082739
2,2.099068404
3.2,2.129583911
11.3,19.12026282
1.5,0.792849542
0.8,1.332534182
0.3,0.380585301
3.9,4.204734188
1.3,0.467119448
4.9,3.001480746
0.8,0.742489093
0.6,0.562592327
0.4,0.473095428
1,2.018898297
1.6,1.469811601
1.2,1.075952477
578.9,292.6540121
0.7,1.185784009
0.5,0.552633955
0.7,0.601398755
0.6,0.418783397
0.7,1.270690355
0.2,0.332322858
0.6,0.69877397
1,0.956362109
4.6,9.151084634
0.9,2.293202403
8.6,18.72273466
1.4,1.089841688
0.2,-0.801430448
0.6,0.616301743
1.4,2.03857222
4,9.586205366
2.5,3.409062334
0.9,1.864686156
0.7,0.674483282
5.4,6.607673855
0.9,1.034332226
136.9,148.9934912
1.8,2.032224779
0.7,-0.991643478
80.8,166.3397183
1,0.97153838
9.2,4.911007112
6,2.093333925
1,0.817708215
5.4,5.098369637
0.6,0.53202503
157,79.86651489
1.6,0.474953413
1,1.54140086
0.7,0.130266168
5.5,0.148204096
0.6,0.616301743
1.2,1.419675427
0.6,0.564603706
0.7,0.53202503
1.7,-0.772750403
0.4,0.42937044
1.3,1.063371334
0.4,0.42336773
2.3,3.154013469
0.7,-0.342395372
2.6,5.782227336
0.4,0.46316013
8.6,13.76594935
1.2,2.016072276
166.5,213.5475693
0.5,0.53202503
1,1.993247121
1,0.890949613
2.7,3.278929854
0.4,0.36606567
0.4,0.471465506
3.6,7.847280804
1.2,0.949746959
0.6,0.261658321
0.2,0.376000968
0.5,0.418783397
1.4,1.147670805
1.7,1.13266536
0.6,0.561415971
1.1,1.387864205
3,0.024041643
0.1,0.376000968
1.8,1.119790951
1.4,1.267131937
0.6,0.57710679
0.7,0.647836638
0.6,0.616301743
2.5,0.637358735
0.7,0.817997122
0.6,0.609659662
0.1,0.376000968
1.4,1.348816775
0.7,0.885102871
2,3.310618819
0.4,0.52705734
93.1,84.29892746
0.3,0.531998943
5.1,3.691737039
0.5,0.518177188
0.4,0.643252305
0.4,0.418783397
1.5,1.157489196
0.7,0.53202503
2,5.104578584
0.8,0.826667755
0.4,0.389581103
0.4,0.418757311
2.4,6.344607597
0.7,0.724654314
2,1.429178972
0.6,0.664526868
1.4,1.405909369
105,37.70002286
0.6,0.697703752
1.2,0.63883372
0.4,0.484697966
1.7,0.628985616
